,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,1365011,CID 1365011,CC(C)CN1C2=CC=CC=C2C(=O)C(=C1O)C(=O)NC3=C(C=CC(=C3)Cl)OC,,,,,,
11,1365012,"(3R)-1-(3,4-dimethylphenyl)-3-[(6-ethoxy-1,3-benzothiazol-2-yl)sulfanyl]pyrrolidine-2,5-dione",CCOC1=CC2=C(C=C1)N=C(S2)S[C@@H]3CC(=O)N(C3=O)C4=CC(=C(C=C4)C)C,,,,,,
12,1365013,"(5E)-5-(1,3-Benzodioxol-5-ylmethylene)-2-imino-1,3-thiazolidin-4-one",C1OC2=C(O1)C=C(C=C2)/C=C/3\C(=O)N=C(S3)N,,,,,,
13,1365014,(2E)-2-cyano-N-cyclohexyl-3-[5-(4-methyl-2-nitrophenyl)furan-2-yl]prop-2-enamide,CC1=CC(=C(C=C1)C2=CC=C(O2)/C=C(\C#N)/C(=O)NC3CCCCC3)[N+](=O)[O-],,,,,,
14,1365015,"(5Z)-5-(1,3-benzodioxol-5-ylmethylene)-2-imino-1,3-thiazolidin-4-one",C1OC2=C(O1)C=C(C=C2)/C=C\3/C(=O)N=C(S3)N,,,,,,
15,1365016,(Z)-2-cyano-N-cyclohexyl-3-[5-(4-methyl-2-nitrophenyl)furan-2-yl]prop-2-enamide,CC1=CC(=C(C=C1)C2=CC=C(O2)/C=C(/C#N)\C(=O)NC3CCCCC3)[N+](=O)[O-],,,,,,
16,1365017,2-[[4-[3-[(2-Carboxyphenyl)carbamoyl]phenoxy]benzoyl]amino]benzoic acid,C1=CC=C(C(=C1)C(=O)O)NC(=O)C2=CC=C(C=C2)OC3=CC=CC(=C3)C(=O)NC4=CC=CC=C4C(=O)O,,,,,,
17,1365018,CID 1365018,CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CS3)C(=O)C(=CC4=CC=C(O4)Br)S2)C,,,,,,
18,1365019,"N,N'-1,2-phenylenebis(2-fluorobenzamide)",C1=CC=C(C(=C1)C(=O)NC2=CC=CC=C2NC(=O)C3=CC=CC=C3F)F,,,,,,
19,1365020,"3-[2-[4-(2-methoxyphenyl)piperazin-1-yl]ethyl]-4-phenyl-1H-1,2,4-triazole-5-thione",COC1=CC=CC=C1N2CCN(CC2)CCC3=NNC(=S)N3C4=CC=CC=C4,,,,,,
20,1365021,CID 1365021,CC(C)CN1C2=CC=CC=C2C(=O)C(=C1O)C(=O)NC3=CC(=CC=C3)OC,,,,,,
21,1365022,"(5E)-3-(4-bromophenyl)-5-[(2-methoxyphenyl)methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",COC1=CC=CC=C1/C=C/2\C(=O)N(C(=S)S2)C3=CC=C(C=C3)Br,,,,,,
22,1365023,(Z)-3-(4-bromophenyl)-5-(2-methoxybenzylidene)-2-thioxothiazolidin-4-one,COC1=CC=CC=C1/C=C\2/C(=O)N(C(=S)S2)C3=CC=C(C=C3)Br,,,,,,
23,1365024,N-[[5-(3-chloro-4-methoxyphenyl)furan-2-yl]methylideneamino]-2-(4-methylanilino)acetamide,CC1=CC=C(C=C1)NCC(=O)NN=CC2=CC=C(O2)C3=CC(=C(C=C3)OC)Cl,,,,,,
24,1365025,"2-(2-bromophenoxy)-N-[(2,4-dimethylphenyl)methylideneamino]acetamide",CC1=CC(=C(C=C1)C=NNC(=O)COC2=CC=CC=C2Br)C,,,,,,
25,1365026,(E)-3-[5-bromo-2-[(2-chlorophenyl)methoxy]phenyl]-2-cyano-N-(4-hydroxyphenyl)prop-2-enamide,C1=CC=C(C(=C1)COC2=C(C=C(C=C2)Br)/C=C(\C#N)/C(=O)NC3=CC=C(C=C3)O)Cl,,,,,,
26,1365027,"3-bromo-1-{(E)-[(2-hydroxyphenyl)imino]methyl}-6,7,8,9-tetrahydrodibenzo[b,d]furan-2-ol",C1CCC2=C(C1)C3=C(C(=C(C=C3O2)Br)O)C=NC4=CC=CC=C4O,,,,,,
27,1365028,CID 1365028,C1=CC=C(C(=C1)COC2=C(C=C(C=C2)Br)/C=C(/C#N)\C(=O)NC3=CC=C(C=C3)O)Cl,,,,,,
28,1365029,2-[N-(benzenesulfonyl)-2-fluoroanilino]-N-[3-(trifluoromethyl)phenyl]acetamide,C1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC=CC=C3F,,,,,,
29,1365030,CID 1365030,CC1=CC=C(C=C1)C=NNC(=S)N[C@@H]2CCS(=O)(=O)C2,,,,,,
30,1365031,"5-[(3-Chloro-5-methoxy-4-phenylmethoxyphenyl)methylidene]-3-ethyl-2-sulfanylidene-1,3-thiazolidin-4-one",CCN1C(=O)C(=CC2=CC(=C(C(=C2)Cl)OCC3=CC=CC=C3)OC)SC1=S,,,,,,
31,1365032,4-bromo-N-[(5-bromo-3-chloro-2-hydroxyphenyl)methylideneamino]benzamide,C1=CC(=CC=C1C(=O)NN=CC2=C(C(=CC(=C2)Br)Cl)O)Br,,,,,,
32,1365033,3-[(2S)-3-acetyl-2-(4-bromophenyl)-4-hydroxy-5-oxo-2H-pyrrol-1-yl]benzoic acid,CC(=O)C1=C(C(=O)N([C@H]1C2=CC=C(C=C2)Br)C3=CC=CC(=C3)C(=O)O)O,,,,,,
33,1365034,"N-(2-bromo-4-methylphenyl)-2,4-dichlorobenzamide",CC1=CC(=C(C=C1)NC(=O)C2=C(C=C(C=C2)Cl)Cl)Br,,,,,,
34,1365035,3-[(2R)-3-acetyl-2-(4-bromophenyl)-4-hydroxy-5-oxo-2H-pyrrol-1-yl]benzoic acid,CC(=O)C1=C(C(=O)N([C@@H]1C2=CC=C(C=C2)Br)C3=CC=CC(=C3)C(=O)O)O,,,,,,
35,1365036,CID 1365036,CC1=CC=C(C=C1)NC(=O)C2=C(N(C3=CC=CC=C3C2=O)CC(C)C)O,,,,,,
36,1365037,"[(5E)-4-oxo-5-{4-[(phenylcarbonyl)oxy]benzylidene}-2-thioxo-1,3-thiazolidin-3-yl]acetic acid",C1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)/C=C/3\C(=O)N(C(=S)S3)CC(=O)O,,,,,,
37,1365038,"2-[(5Z)-5-[(4-benzoyloxyphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]acetic acid",C1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)/C=C\3/C(=O)N(C(=S)S3)CC(=O)O,,,,,,
38,1365039,2-(3-chlorophenoxy)-N-(1-naphthalen-2-ylethylideneamino)acetamide,CC(=NNC(=O)COC1=CC(=CC=C1)Cl)C2=CC3=CC=CC=C3C=C2,,,,,,
39,1365040,N-(2-bromophenyl)-N~2~-(2-fluorophenyl)-N~2~-(phenylsulfonyl)glycinamide,C1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC=CC=C2Br)C3=CC=CC=C3F,,,,,,
40,1365041,N-(5-chloro-2-methoxyphenyl)-N~2~-(4-methylphenyl)-N~2~-(phenylsulfonyl)glycinamide,CC1=CC=C(C=C1)N(CC(=O)NC2=C(C=CC(=C2)Cl)OC)S(=O)(=O)C3=CC=CC=C3,,,,,,
41,1365042,"4-[(2S)-3-[(4-chlorophenyl)-hydroxymethylidene]-2-(2-nitrophenyl)-4,5-dioxopyrrolidin-1-yl]butanoic acid",C1=CC=C(C(=C1)[C@H]2C(=C(C3=CC=C(C=C3)Cl)O)C(=O)C(=O)N2CCCC(=O)O)[N+](=O)[O-],,,,,,
42,1365043,2-(3-bromophenoxy)-N-[(4-chlorophenyl)methylideneamino]acetamide,C1=CC(=CC(=C1)Br)OCC(=O)NN=CC2=CC=C(C=C2)Cl,,,,,,
43,1365044,N-[(4-acetylphenyl)carbamothioyl]-3-(4-methoxyphenyl)prop-2-enamide,CC(=O)C1=CC=C(C=C1)NC(=S)NC(=O)C=CC2=CC=C(C=C2)OC,,,,,,
44,1365045,"4-[(2R)-3-[(4-chlorophenyl)-hydroxymethylidene]-2-(2-nitrophenyl)-4,5-dioxopyrrolidin-1-yl]butanoic acid",C1=CC=C(C(=C1)[C@@H]2C(=C(C3=CC=C(C=C3)Cl)O)C(=O)C(=O)N2CCCC(=O)O)[N+](=O)[O-],,,,,,
45,1365046,(2E)-N-[(4-acetylphenyl)carbamothioyl]-3-(4-methoxyphenyl)prop-2-enamide,CC(=O)C1=CC=C(C=C1)NC(=S)NC(=O)/C=C/C2=CC=C(C=C2)OC,,,,,,
46,1365047,"N-[(3,5-dibromo-2-methoxyphenyl)methylideneamino]-2-(2-methylanilino)acetamide",CC1=CC=CC=C1NCC(=O)NN=CC2=C(C(=CC(=C2)Br)Br)OC,,,,,,
47,1365048,2-[4-(4-Fluorophenyl)piperazin-1-yl]-8-methoxy-4-methylquinoline,CC1=CC(=NC2=C1C=CC=C2OC)N3CCN(CC3)C4=CC=C(C=C4)F,,,,,,
48,1365049,"2-[(1S)-2-(5,6-dihydrobenzo[b][1]benzazepin-11-yl)-2-oxo-1-phenylethyl]isoindole-1,3-dione",C1CC2=CC=CC=C2N(C3=CC=CC=C31)C(=O)[C@H](C4=CC=CC=C4)N5C(=O)C6=CC=CC=C6C5=O,,,,,,
49,1365050,"2-[(1R)-2-(5,6-dihydrobenzo[b][1]benzazepin-11-yl)-2-oxo-1-phenylethyl]isoindole-1,3-dione",C1CC2=CC=CC=C2N(C3=CC=CC=C31)C(=O)[C@@H](C4=CC=CC=C4)N5C(=O)C6=CC=CC=C6C5=O,,,,,,
50,1365051,N-[2-(azepan-1-yl)-2-oxoethyl]-4-methoxy-N-(2-phenylethyl)benzenesulfonamide,COC1=CC=C(C=C1)S(=O)(=O)N(CCC2=CC=CC=C2)CC(=O)N3CCCCCC3,,,,,,
51,1365052,"[5-[[3-Acetyloxy-4-(1,3-dioxoisoindol-2-yl)phenyl]methyl]-2-(1,3-dioxoisoindol-2-yl)phenyl] acetate",CC(=O)OC1=C(C=CC(=C1)CC2=CC(=C(C=C2)N3C(=O)C4=CC=CC=C4C3=O)OC(=O)C)N5C(=O)C6=CC=CC=C6C5=O,,,,,,
52,1365053,"(5E)-1-(3-bromophenyl)-5-[(3-chloro-4-ethoxyphenyl)methylidene]-2-sulfanylidene-1,3-diazinane-4,6-dione",CCOC1=C(C=C(C=C1)/C=C/2\C(=O)NC(=S)N(C2=O)C3=CC(=CC=C3)Br)Cl,,,,,,
53,1365054,"propan-2-yl (6R)-2-[[(1S,2R,4R)-bicyclo[2.2.1]heptane-2-carbonyl]amino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",C[C@@H]1CCC2=C(C1)SC(=C2C(=O)OC(C)C)NC(=O)[C@@H]3C[C@@H]4CC[C@H]3C4,,,,,,
54,1365055,"(5Z)-1-(3-bromophenyl)-5-(3-chloro-4-ethoxybenzylidene)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CCOC1=C(C=C(C=C1)/C=C\2/C(=O)NC(=S)N(C2=O)C3=CC(=CC=C3)Br)Cl,,,,,,
55,1365056,N-(3-chlorophenyl)-2-[N-(2-methylphenyl)methanesulfonamido]acetamide,CC1=CC=CC=C1N(CC(=O)NC2=CC(=CC=C2)Cl)S(=O)(=O)C,,,,,,
56,1365057,"N-[4-(6-bromo-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)phenyl]acetamide",CC(=O)NC1=CC=C(C=C1)N2C(=O)C3=C4C(=C(C=C3)Br)C=CC=C4C2=O,,,,,,
57,1365058,CID 1365058,CCN(CC)C1=CC=C(C=C1)C=NNC(=O)[C@@H](C)OC2=CC=CC3=C2N=CC=C3,,,,,,
58,1365059,"5-{[5-(3,4-dimethyl-5-nitrophenyl)furan-2-yl]methylidene}-1,3-dimethylpyrimidine-2,4,6(1H,3H,5H)-trione",CC1=CC(=CC(=C1C)[N+](=O)[O-])C2=CC=C(O2)C=C3C(=O)N(C(=O)N(C3=O)C)C,,,,,,
59,1365060,CID 1365060,CCN(CC)C1=CC=C(C=C1)C=NNC(=O)[C@H](C)OC2=CC=CC3=C2N=CC=C3,,,,,,
60,1365061,"3-[(2S)-2-(2,4-dimethoxyphenyl)-3-[hydroxy(phenyl)methylidene]-4,5-dioxopyrrolidin-1-yl]propanoic acid",COC1=CC(=C(C=C1)[C@H]2C(=C(C3=CC=CC=C3)O)C(=O)C(=O)N2CCC(=O)O)OC,,,,,,
61,1365062,"N-(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)-3-[5-[(3-methoxyphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanamide",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)CCN3C(=O)C(=CC4=CC(=CC=C4)OC)SC3=S,,,,,,
62,1365063,"3-[(2R)-2-(2,4-dimethoxyphenyl)-3-[hydroxy(phenyl)methylidene]-4,5-dioxopyrrolidin-1-yl]propanoic acid",COC1=CC(=C(C=C1)[C@@H]2C(=C(C3=CC=CC=C3)O)C(=O)C(=O)N2CCC(=O)O)OC,,,,,,
63,1365064,"4-{[(E)-(2-chloro-8-methylquinolin-3-yl)methylidene]amino}-1,5-dimethyl-2-phenyl-1,2-dihydro-3H-pyrazol-3-one",CC1=C2C(=CC=C1)C=C(C(=N2)Cl)C=NC3=C(N(N(C3=O)C4=CC=CC=C4)C)C,,,,,,
64,1365065,CID 1365065,COC1=CC=C(C=C1)C[C@H]2C(=O)N(C(=NN=CC3=CC=CC=C3)S2)C4=CC=CC=C4,,,,,,
65,1365066,N-(3-bromophenyl)-N~2~-(4-ethoxyphenyl)-N~2~-{[4-(methylsulfanyl)phenyl]sulfonyl}glycinamide,CCOC1=CC=C(C=C1)N(CC(=O)NC2=CC(=CC=C2)Br)S(=O)(=O)C3=CC=C(C=C3)SC,,,,,,
66,1365067,N-{4-[(3-bromo-4-methoxybenzoyl)amino]-2-methoxyphenyl}-1-benzofuran-2-carboxamide,COC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)NC(=O)C3=CC4=CC=CC=C4O3)OC)Br,,,,,,
67,1365068,"4-[(3,4-Dimethoxyphenyl)methylidene]-1-(3,4-dimethylphenyl)pyrazolidine-3,5-dione",CC1=C(C=C(C=C1)N2C(=O)C(=CC3=CC(=C(C=C3)OC)OC)C(=O)N2)C,,,,,,
68,1365069,N~2~-(methylsulfonyl)-N~2~-[4-(propan-2-yl)phenyl]-N-[3-(trifluoromethyl)phenyl]glycinamide,CC(C)C1=CC=C(C=C1)N(CC(=O)NC2=CC=CC(=C2)C(F)(F)F)S(=O)(=O)C,,,,,,
69,1365070,(E)-3-(5-bromo-2-ethoxyphenyl)-2-cyano-N-(4-hydroxyphenyl)prop-2-enamide,CCOC1=C(C=C(C=C1)Br)/C=C(\C#N)/C(=O)NC2=CC=C(C=C2)O,,,,,,
70,1365071,(Z)-3-(5-bromo-2-ethoxyphenyl)-2-cyano-N-(4-hydroxyphenyl)prop-2-enamide,CCOC1=C(C=C(C=C1)Br)/C=C(/C#N)\C(=O)NC2=CC=C(C=C2)O,,,,,,
71,1365072,CID 1365072,C1CS(=O)(=O)C[C@@H]1NC(=S)NN=CC2=CC=NC=C2,,,,,,
72,1365073,2-[4-(4-Fluorophenyl)piperazin-1-yl]-6-methoxy-4-methylquinoline,CC1=CC(=NC2=C1C=C(C=C2)OC)N3CCN(CC3)C4=CC=C(C=C4)F,,,,,,
73,1365074,"N~2~-(2,4-dichlorophenyl)-N-(3-methylphenyl)-N~2~-(phenylsulfonyl)glycinamide",CC1=CC(=CC=C1)NC(=O)CN(C2=C(C=C(C=C2)Cl)Cl)S(=O)(=O)C3=CC=CC=C3,,,,,,
74,1365075,"3-[(2,2-dimethylpropanoyl)amino]-N-(4-iodophenyl)benzamide",CC(C)(C)C(=O)NC1=CC=CC(=C1)C(=O)NC2=CC=C(C=C2)I,,,,,,
75,1365076,"1-[(4,6-Diphenylpyrimidin-2-yl)amino]-3-phenylurea",C1=CC=C(C=C1)C2=CC(=NC(=N2)NNC(=O)NC3=CC=CC=C3)C4=CC=CC=C4,,,,,,
76,1365077,"N-(3,4-dimethylphenyl)-2-(4-methoxy-N-(4-methylphenyl)sulfonylanilino)acetamide",CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC(=C(C=C2)C)C)C3=CC=C(C=C3)OC,,,,,,
77,1365078,"(5E)-5-[(2-chlorophenyl)methylidene]-3-(3-hydroxyphenyl)-2-sulfanylidene-1,3-thiazolidin-4-one",C1=CC=C(C(=C1)/C=C/2\C(=O)N(C(=S)S2)C3=CC(=CC=C3)O)Cl,,,,,,
78,1365079,"(5Z)-5-(2-chlorobenzylidene)-3-(3-hydroxyphenyl)-2-thioxo-1,3-thiazolidin-4-one",C1=CC=C(C(=C1)/C=C\2/C(=O)N(C(=S)S2)C3=CC(=CC=C3)O)Cl,,,,,,
79,1365080,Ethyl 2-({2-[benzyl(phenylsulfonyl)amino]benzoyl}amino)benzoate,CCOC(=O)C1=CC=CC=C1NC(=O)C2=CC=CC=C2N(CC3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4,,,,,,
80,1365081,2-(4-chloro-2-nitrophenoxy)-N-[(5-methylthiophen-2-yl)methylideneamino]acetamide,CC1=CC=C(S1)C=NNC(=O)COC2=C(C=C(C=C2)Cl)[N+](=O)[O-],,,,,,
81,1365082,2-[(3-chloro-6-fluoro-1-benzothiophen-2-yl)carbonyl]-N-(4-chlorophenyl)hydrazinecarboxamide,C1=CC(=CC=C1NC(=O)NNC(=O)C2=C(C3=C(S2)C=C(C=C3)F)Cl)Cl,,,,,,
82,1365083,"Methyl 2-[5-[(3-methyl-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]furan-2-yl]benzoate",CN1C(=O)C(=CC2=CC=C(O2)C3=CC=CC=C3C(=O)OC)SC1=S,,,,,,
83,1365084,N-[4-(acetylsulfamoyl)phenyl]-4-chloro-3-nitrobenzamide,CC(=O)NS(=O)(=O)C1=CC=C(C=C1)NC(=O)C2=CC(=C(C=C2)Cl)[N+](=O)[O-],,,,,,
84,1365085,"1H-Isoindole-1,3(2H)-dione, 5,5'-oxybis[2-(4-acetylphenyl)-",CC(=O)C1=CC=C(C=C1)N2C(=O)C3=C(C2=O)C=C(C=C3)OC4=CC5=C(C=C4)C(=O)N(C5=O)C6=CC=C(C=C6)C(=O)C,,,,,,
85,1365086,"N~2~-(2,3-dichlorophenyl)-N-(4-ethoxyphenyl)-N~2~-(phenylsulfonyl)glycinamide",CCOC1=CC=C(C=C1)NC(=O)CN(C2=C(C(=CC=C2)Cl)Cl)S(=O)(=O)C3=CC=CC=C3,,,,,,
86,1365087,N-[2-(oxidocarbamoyl)phenyl]pyridine-4-carboxamide,C1=CC=C(C(=C1)C(=O)N[O-])NC(=O)C2=CC=NC=C2,,,,,,
87,1365088,"N-(3,5-dichlorophenyl)-4-(3,4-dihydroisoquinolin-2(1H)-ylmethyl)benzamide",C1CN(CC2=CC=CC=C21)CC3=CC=C(C=C3)C(=O)NC4=CC(=CC(=C4)Cl)Cl,,,,,,
88,1365089,[2-Methoxy-4-[[[2-(4-methylanilino)acetyl]hydrazinylidene]methyl]phenyl] 4-bromobenzoate,CC1=CC=C(C=C1)NCC(=O)NN=CC2=CC(=C(C=C2)OC(=O)C3=CC=C(C=C3)Br)OC,,,,,,
89,1365090,Methyl 2-(5-((3-benzyl-4-oxo-2-thioxothiazolidin-5-ylidene)methyl)furan-2-yl)benzoate,COC(=O)C1=CC=CC=C1C2=CC=C(O2)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=CC=C4,,,,,,
90,1365091,4-fluoro-N-{2-[(4-fluorobenzoyl)amino]phenyl}benzamide,C1=CC=C(C(=C1)NC(=O)C2=CC=C(C=C2)F)NC(=O)C3=CC=C(C=C3)F,,,,,,
91,1365092,"methyl 2-[5-[(Z)-(3-benzyl-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]furan-2-yl]benzoate",COC(=O)C1=CC=CC=C1C2=CC=C(O2)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=CC=C4,,,,,,
92,1365093,CID 1365093,CC1=C(SC=[N+]1CC2=C[NH+]=C(N=C2N)C)CCOC(=O)CC34C[C@@H]5C[C@H](C3)CC(C5)(C4)C,,,,,,
93,1365094,"2-[3-[(4-amino-2-methylpyrimidin-5-yl)methyl]-4-methyl-1,3-thiazol-3-ium-5-yl]ethyl 2-[(5S,7R)-3-methyl-1-adamantyl]acetate",CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOC(=O)CC34C[C@@H]5C[C@H](C3)CC(C5)(C4)C,,,,,,
94,1365095,"5-[(3-Chloro-4-methoxyphenyl)methylidene]-1-(4-ethoxyphenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",CCOC1=CC=C(C=C1)N2C(=O)C(=CC3=CC(=C(C=C3)OC)Cl)C(=O)NC2=S,,,,,,
95,1365096,"[2-(3-Nitrophenyl)-2-oxoethyl] 2-(1,3-benzoxazol-2-ylsulfanyl)acetate",C1=CC=C2C(=C1)N=C(O2)SCC(=O)OCC(=O)C3=CC(=CC=C3)[N+](=O)[O-],,,,,,
96,1365097,ethyl 4-[2-(1H-indol-3-yl)ethylcarbamothioylamino]benzoate,CCOC(=O)C1=CC=C(C=C1)NC(=S)NCCC2=CNC3=CC=CC=C32,,,,,,
97,1365098,"3-(2,6-dichlorophenyl)-N-(2-ethoxyphenyl)-5-methyl-1,2-oxazole-4-carboxamide",CCOC1=CC=CC=C1NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)C,,,,,,
98,1365099,"3-Ethyl-5-[(3-methoxy-4-phenylmethoxyphenyl)methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CCN1C(=O)C(=CC2=CC(=C(C=C2)OCC3=CC=CC=C3)OC)SC1=S,,,,,,
99,1365100,"3-methoxy-N-[2-(4-methoxyphenyl)-6-methyl-2H-1,2,3-benzotriazol-5-yl]-2-naphthamide",CC1=CC2=NN(N=C2C=C1NC(=O)C3=CC4=CC=CC=C4C=C3OC)C5=CC=C(C=C5)OC,,,,,,
100,1365101,"5-[[2,5-Dimethyl-1-(3-pyridinyl)-1H-pyrrol-3-yl]methylene]-2-thioxo-4-thiazolidinone",CC1=CC(=C(N1C2=CN=CC=C2)C)/C=C/3\C(=O)NC(=S)S3,,,,,,
101,1365102,2-(4-chlorophenoxy)-N'-(4-phenylcyclohexylidene)acetohydrazide,C1CC(=NNC(=O)COC2=CC=C(C=C2)Cl)CCC1C3=CC=CC=C3,,,,,,
102,1365103,"(5Z)-5-{[2,5-dimethyl-1-(pyridin-3-yl)-1H-pyrrol-3-yl]methylidene}-2-thioxo-1,3-thiazolidin-4-one",CC1=CC(=C(N1C2=CN=CC=C2)C)/C=C\3/C(=O)NC(=S)S3,,,,,,
103,1365104,"3-(3-Methoxyphenyl)-5-[(4-nitrophenyl)methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",COC1=CC=CC(=C1)N2C(=O)C(=CC3=CC=C(C=C3)[N+](=O)[O-])SC2=S,,,,,,
104,1365105,N~2~-(4-ethoxyphenyl)-N-(4-methoxyphenyl)-N~2~-{[4-(methylsulfanyl)phenyl]sulfonyl}glycinamide,CCOC1=CC=C(C=C1)N(CC(=O)NC2=CC=C(C=C2)OC)S(=O)(=O)C3=CC=C(C=C3)SC,,,,,,
105,1365106,"9-Pyridin-3-yl-10-azatetracyclo[9.8.0.02,8.014,19]nonadeca-1(11),2(8),9,12,14,16,18-heptaene",C1CCC2=C(CC1)C(=NC3=C2C4=CC=CC=C4C=C3)C5=CN=CC=C5,,,,,,
106,1365107,(2S)-3-acetyl-2-(4-chlorophenyl)-4-hydroxy-1-[3-(trifluoromethyl)phenyl]-2H-pyrrol-5-one,CC(=O)C1=C(C(=O)N([C@H]1C2=CC=C(C=C2)Cl)C3=CC=CC(=C3)C(F)(F)F)O,,,,,,
107,1365108,CID 1365108,CC1=CC=C(O1)C=NNC(=O)[C@@H](C)OC2=CC=CC=C2Br,,,,,,
108,1365109,CID 1365109,CC1=CC=C(O1)C=NNC(=O)[C@H](C)OC2=CC=CC=C2Br,,,,,,
109,1365110,(2R)-3-acetyl-2-(4-chlorophenyl)-4-hydroxy-1-[3-(trifluoromethyl)phenyl]-2H-pyrrol-5-one,CC(=O)C1=C(C(=O)N([C@@H]1C2=CC=C(C=C2)Cl)C3=CC=CC(=C3)C(F)(F)F)O,,,,,,
110,1365111,N-[[4-[(4-methylphenyl)methoxy]phenyl]methylideneamino]-2-piperidin-1-ylacetamide,CC1=CC=C(C=C1)COC2=CC=C(C=C2)C=NNC(=O)CN3CCCCC3,,,,,,
