,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
16,3085017,Sevelamer,C=CCN.C1C(O1)CCl,['For the control of serum phosphorus in patients with Chronic Kidney Disease (CKD) on hemodialysis.'],"['Patients with end-stage renal disease (ESRD) retain phosphorus and can develop hyperphosphatemia. High serum phosphorus can precipitate serum calcium resulting in ectopic calcification. When the product of serum calcium and phosphorus concentrations (Ca x P) exceeds 55 mg<sup>2</sup>/dL<sup>2</sup>, there is an increased risk that ectopic calcification will occur. Hyperphosphatemia plays a role in the development of secondary hyperparathyroidism in renal insufficiency. An increase in parathyroid hormone (PTH) levels is characteristic of patients with chronic renal failure. Increased levels of PTH can lead to osteitis fibrosa, a bone disease. A decrease in serum phosphorus may decrease serum PTH levels. Treatment of hyperphosphatemia includes reduction in dietary intake of phosphate, inhibition of intestinal phosphate absorption with phosphate binders, and removal of phosphate with dialysis. Sevelamer taken with meals has been shown to decrease serum phosphorus concentrations in patients with ESRD who are on hemodialysis. <i>In vitro</i> studies have shown that the capsule and tablet formulations bind phosphate to a similar extent. Sevelamer treatment also results in a lowering of low-density lipoprotein (LDL) and total serum cholesterol levels.']",['Chemicals that bind to and remove ions from solutions. Many chelating agents function through the formation of COORDINATION COMPLEXES with METALS. (See all compounds classified as Chelating Agents.)'],"['Not absorbed following oral administration, however no absorption studies have been performed in patients with renal disease. Sevelamer may bind to dietary phosphates and prevent its gastrointestinal absorption when sevelamer is administered in combination with food.', 'Six rats received a single oral dose of ((3)H)sevelamer and six rats were pretreated with unlabelled sevelamer in the diet for 28 days followed by a single dose of ((3)H)sevelamer on day 29. Total urine and feces were collected at intervals up to 72 hours post dose, and tissues were obtained at the time of sacrifice. In the clinical trial, subjects received a single oral dose of (14)C sevelamer following 28 days of pretreatment with unlabelled sevelamer. Blood, urine and feces samples were collected at intervals up to 96 hours. In the rat study, no significant urinary excretion of radioactivity was observed. The average recovery of radioactivity in the feces was 98% in the single-dose group and greater than 100% in the group pretreated with unlabelled sevelamer for 28 days. A total of less than 0.1% of the dose was found in the tissues. In the human study, no detectable amount of (14)C was found in the blood of any subject at any time. The majority of subjects had no detectable amounts of (14)C recovered in the urine. In subjects where (14)C was recovered in the urine, less than 0.02% was detected, a level equivalent to the free (14)C detected in the [(14)C]sevelamer preparation. On average, greater than 99% of the administered dose was recovered in the feces of the subjects. These studies demonstrate that sevelamer is a non-absorbed compound.', 'A mass balance study using (14)C-sevelamer hydrochloride in 16 healthy male and female volunteers showed that sevelamer hydrochloride is not systemically absorbed. No absorption studies have been performed in patients with renal disease.']",,
17,3085018,"8-[5-(4-fluorophenyl)pentan-2-yl]-5,5-dimethyl-2-prop-2-ynyl-3,4-dihydro-1H-chromeno[4,3-c]pyridin-10-ol",CC(CCCC1=CC=C(C=C1)F)C2=CC(=C3C4=C(CCN(C4)CC#C)C(OC3=C2)(C)C)O,,,,,,
18,3085019,Quinidine arabogalactansulfate,COC1=CC2=C(C=CN=C2C=C1)[C@@H]([C@H]3C[C@H]4CCN3C[C@@H]4C=C)O.C1[C@H]([C@H]([C@@H]([C@@H](O1)OS(=O)(=O)O)O)O)O[C@H]2[C@@H]([C@H]([C@H]([C@H](O2)CO)O)O)O,,,,,,
19,3085020,Gal(b1-4)D-Ara(b)-O-SO3H,C1[C@H]([C@H]([C@@H]([C@@H](O1)OS(=O)(=O)O)O)O)O[C@H]2[C@@H]([C@H]([C@H]([C@H](O2)CO)O)O)O,,,,,,
20,3085021,Scandium(III) Sulfate Octahydrate,O.O.O.O.O.O.O.O.[O-]S(=O)(=O)[O-].[O-]S(=O)(=O)[O-].[O-]S(=O)(=O)[O-].[Sc+3].[Sc+3],,,,,,
21,3085022,Amaropanin,C=CC1C2CCOC(=O)C2=COC1O[C@@H]3[C@H]([C@H]([C@@H]([C@@H](O3)CO)O)O)OC(=O)C4=C(C=CC=C4O)C5=CC(=CC=C5)O,,,,,,
22,3085023,Xinomiline,CC1(COC(=N1)N)C,,,,,,
23,3085024,CID 3085024,CCCCCCCCCCCCCCC1=CC=C(C=C1)S(=O)(=O)O.[O-]Cl.[Na+],,,,,,
24,3085025,"Carbamodithioic acid, (2-methylphenyl)-, monoammonium salt",CC1=CC=CC=C1NC(=S)S.N,,,,,,
25,3085026,"Carbamodithioic acid, (2-methylphenyl)-",CC1=CC=CC=C1NC(=S)S,,,,,,
26,3085027,Arsenophenylglycine,C1=CC(=CC=C1NCC(=O)O)[As]=[As]C2=CC=C(C=C2)NCC(=O)O,,,,,,
27,3085028,Antibiotic K 41,C[C@@H]1[C@H](O[C@]([C@@H]([C@H]1O[C@H]2CC[C@@H]([C@H](O2)C)OC)C)(C)O)[C@H]3CC[C@@H](O3)[C@@H]4CC[C@@H](O4)[C@@]5([C@@H]([C@H]([C@@]6(O5)[C@@H]([C@@H](C[C@H](O6)C[C@H]7[C@]([C@H]([C@@H]([C@](O7)([C@H](C(=O)O)O)O)C)OC)(C)OC)OC)C)C)OC)C,,,,,,
28,3085029,"Poly(oxy-1,2-ethanediyl), alpha-hydro-omega-hydroxy-, ether with methyl D-glucopyranoside (4:1)",COC1[C@@H]([C@H]([C@@H]([C@H](O1)COCCOCCO)OCCOCCO)OCCOCCO)OCCOCCO,,,,,,
29,3085030,Asperosid,C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2[C@@H](O[C@H]([C@@H]([C@@H]2O)O)O[C@@H]3[C@H](O[C@H]([C@@H]([C@H]3O)O[C@H]4[C@@H]([C@@H]([C@H]([C@@H](O4)C)O)O)O)OC5CCC6(C7CCC8(C(C7CC=C6C5)CC9C8[C@@H]([C@](O9)(CCC(C)CO[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)O)C)C)C)CO)C)O)O)O,,,,,,
30,3085031,"3-(1H-imidazol-5-ylmethyl)-2,3,6,7,8,8a-hexahydropyrrolo[1,2-a]pyrazine-1,4-dione",C1CC2C(=O)NC(C(=O)N2C1)CC3=CN=CN3,,,,,,
31,3085032,Einecs 258-405-5,CC(C(C1=CC=CC=C1)O)NC.C1=CC=C2C(=C1)C=C(C(=O)O2)C(=O)O,,,,,,
32,3085033,Aloesaponarin II,CC1=CC(=CC2=C1C(=O)C3=C(C2=O)C=CC=C3O)O,,,,,,
33,3085034,"2,4-Dihydroxy-6-(1-hydroxy-2-oxopropyl)benzoic acid",CC(=O)C(C1=C(C(=CC(=C1)O)O)C(=O)O)O,,,,,,
34,3085035,"2,4-Dihydroxy-6-(1,2-dioxopropyl)benzoic acid",CC(=O)C(=O)C1=C(C(=CC(=C1)O)O)C(=O)O,,,,,,
35,3085036,CID 3085036,CC1=C2C=C(C(=O)C=C2OC(=C1)O)OCC(=O)O.[Na+],,,,,,
36,3085037,Tiquinamide hydrochloride,CC1=CC2=C(C(CCC2)C(=S)N)N=C1.Cl,,,,,,
37,3085038,"Thiazole, 5-ethyl-4-methyl-2-(1-methylethyl)-",CCC1=C(N=C(S1)C(C)C)C,,,,,,
38,3085039,O-Palmitoylpullulan,CCCCCCCCCCCCCCCC(=O)OC[C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@H](O2)O[C@@H]3[C@H](O[C@@H]([C@@H]([C@H]3O)O)O)CO)O)O)O)O)O)O[C@@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O,,,,,,
39,3085040,Pre-pen,CC1(C(N2[C@H](S1)[C@@H](C2=O)NC(=O)CC3=CC=CC=C3)C(=O)N[C@@H](CCCCN)C(=O)O)C,,,,,,
40,3085041,But-2-enedioic acid--2-(dimethylamino)ethyl [5-hydroxy-4-(hydroxymethyl)-6-methylpyridin-3-yl]methyl butanedioate (1/1),CC1=NC=C(C(=C1O)CO)COC(=O)CCC(=O)OCCN(C)C.C(=CC(=O)O)C(=O)O,,,,,,
41,3085042,Calcium ferrous citrate,C(C(=O)O)C(CC(=O)O)(C(=O)O)O.[Ca+2].[Fe+2],,,,,,
42,3085043,3-Deacetoxycaryoptin hydrate,C[C@H]1C[C@H]([C@]2([C@@H]([C@]1(C)[C@H]3C[C@@H]4C[C@@H](O[C@@H]4O3)O)CCC[C@@]25CO5)COC(=O)C)OC(=O)C,,,,,,
43,3085044,Onitin,CC1=C(C(=C(C2=C1C(=O)C(C2)(C)C)O)C)CCO,,,,,,
44,3085045,Onitisin,CC1=C(C(=C(C2=C1C(=O)C(C2)(C)CO)O)C)CCO,,,,,,
45,3085046,Yokonoside,C1=CC(=C(C=C1O)C(=O)O)NC(=O)C2=C(C=CC(=C2)O)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)O,,,,,,
46,3085047,Barium hydrogen 3-hydroxy-2-(phosphonatooxy)propionate,[H-].[H-].C(C(C(=O)O)OP(=O)(O)O)O.[Ba+2],,,,,,
47,3085048,Roxolonium metilsulfate,C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)OCC6CCC[N+]6(C)C.COS(=O)(=O)[O-],,,,,,
48,3085049,Roxolonium,C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)OCC6CCC[N+]6(C)C,,,,,,
49,3085050,"(1R,9R,10S,12S,13S,14R,16S)-15-[3-(diethylamino)-2-hydroxypropyl]-13-ethyl-8-methyl-8-aza-15-azoniahexacyclo[14.2.1.01,9.02,7.010,15.012,17]nonadeca-2,4,6-triene-14,18-diol;(2R,3S)-2,3,4-trihydroxy-4-oxobutanoate",CC[C@H]1[C@H]2C[C@H]3[C@H]4[C@@]5(C[C@@H](C2C5O)[N+]3([C@@H]1O)CC(CN(CC)CC)O)C6=CC=CC=C6N4C.[C@H]([C@H](C(=O)[O-])O)(C(=O)O)O,,,,,,
50,3085051,"(1R,9R,10S,12S,13S,14R,16S)-15-[3-(diethylamino)-2-hydroxypropyl]-13-ethyl-8-methyl-8-aza-15-azoniahexacyclo[14.2.1.01,9.02,7.010,15.012,17]nonadeca-2,4,6-triene-14,18-diol",CC[C@H]1[C@H]2C[C@H]3[C@H]4[C@@]5(C[C@@H](C2C5O)[N+]3([C@@H]1O)CC(CN(CC)CC)O)C6=CC=CC=C6N4C,,,,,,
51,3085052,Crotalarine,CCC1(C(=O)OC2CCN3[C@@H]2C(=CC3)COC(=O)C(C1(C)O)(C)O)C,,,,,,
52,3085053,"N-[1-(10-benzyl-16-methoxy-8,11-dioxo-2-oxa-6,9,12-triazatricyclo[13.3.1.03,7]nonadeca-1(19),13,15,17-tetraen-6-yl)-3-methyl-1-oxobutan-2-yl]-2-(methylamino)propanamide",CC(C)C(C(=O)N1CCC2C1C(=O)NC(C(=O)NC=CC3=C(C=CC(=C3)O2)OC)CC4=CC=CC=C4)NC(=O)C(C)NC,,,,,,
53,3085054,Ferropolimaler,CC(C(CC(=O)O)C(=O)O)OC.[Fe+2],,,,,,
54,3085055,2-(1-methoxyethyl)butanedioic Acid,CC(C(CC(=O)O)C(=O)O)OC,,,,,,
55,3085056,Tebatizole,CC(C)(C)C1=CSC(=N1)N2CCN(CC2)C,,,,,,
56,3085057,Glycolamidine hydrochloride,C(C(=N)N)O.[Cl-],,,,,,
57,3085058,Copper(II) methanesulfonate,CS(=O)(=O)O.[Cu],,,,,,
58,3085059,CID 3085059,CNCCC=C1C2=CC=CC=C2CS(=O)C3=CC=CC=C31,,,,,,
59,3085060,Prednisolone palmitate,CCCCCCCCCCCCCCCC(=O)OCC(=O)[C@]1(CC[C@@H]2[C@@]1(C[C@@H]([C@H]3[C@H]2CCC4=CC(=O)C=C[C@]34C)O)C)O,,,,,,
60,3085061,6-Methoxygossypol,CC1=CC2=C(C(=C(C(=C2C(C)C)O)O)C=O)C(=C1C3=C(C4=C(C=C3C)C(=C(C(=C4C=O)O)OC)C(C)C)O)O,,,,,,
61,3085062,(+)-Cocsoline,CN1CCC2=CC(=C3C4=C2C1CC5=CC=C(C=C5)OC6=C(C=CC(=C6)CC7C8=CC(=C(O3)C=C8CCN7)O4)O)OC,,,,,,
62,3085063,"2-Dodecyl-3-hydroxy-5-methylphenyl 17-(4-hydroxy-3-methylphenyl)-2,4,6,8,10,12,14,16-heptadecaoctaenoate",CCCCCCCCCCCCC1=C(C=C(C=C1OC(=O)C=CC=CC=CC=CC=CC=CC=CC=CC2=CC(=C(C=C2)O)C)C)O,,,,,,
63,3085064,4-Methylcoumarin-6-ylmethyliminodiacetic acid,CC1=CC(=O)OC2=C1C=C(C=C2)CN(CC(=O)O)CC(=O)O,,,,,,
64,3085065,"3-[(6,11-Dihydrodibenzo[b,e]thiepin-11-yl)oxy]-8-methyl-8-propyl-8-azabicyclo[3.2.1]octan-8-ium bromide",CCC[N+]1(C2CCC1CC(C2)OC3C4=CC=CC=C4CSC5=CC=CC=C35)C.[Br-],,,,,,
65,3085066,"3-[(6,11-Dihydrodibenzo[b,e]thiepin-11-yl)oxy]-8-methyl-8-propyl-8-azabicyclo[3.2.1]octan-8-ium",CCC[N+]1(C2CCC1CC(C2)OC3C4=CC=CC=C4CSC5=CC=CC=C35)C,,,,,,
66,3085067,"D-Homooxayohimban-16-carboxylic acid, 16,17-didehydro-3,21-epoxy-19-(beta-D-glucopyranosyloxy)-, methyl ester, (3beta,19alpha,20alpha,21beta)-",COC(=O)C1=CO[C@H](C2C1C[C@]34C5=C(CCN3CC2O4)C6=CC=CC=C6N5)O[C@@H]7[C@H]([C@@H]([C@H]([C@@H](O7)CO)O)O)O,,,,,,
67,3085068,"14-Hydroxy-3-(sulfooxy)bufa-20,22-dienolide",C[C@]12CCC3C([C@]1(CC[C@@H]2C4=COC(=O)C=C4)O)CCC5[C@@]3(CC[C@@H](C5)OS(=O)(=O)O)C,,,,,,
68,3085069,CID 3085069,CCCCCCCCCCCCOS(=O)(=O)O.CCCCC(=NC(=O)NC1=CC=C(C=C1)Cl)N,,,,,,
69,3085070,7-Hydroxydiftalone,C1C2=CC=CC=C2C(=O)N3N1C(=O)C4=CC=CC=C4C3O,,,,,,
70,3085071,Saparal,C[C@]12CC[C@@H](C([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)OC6[C@H]([C@@H]([C@H]([C@@H](O6)CO)O)O)O)C)C)(C)C)OC7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)O,,,,,,
71,3085072,Cacalonol,CC1=C2C(=CC=C1)C(=O)C3=C(C2(C)O)C(=CO3)C,,,,,,
72,3085073,Triphenyl(2-triphenylphosphaniumylethenyl)phosphanium;dibromide,C1=CC=C(C=C1)[P+](C=C[P+](C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6.[Br-].[Br-],,,,,,
73,3085074,Triphenyl(2-triphenylphosphaniumylethenyl)phosphanium,C1=CC=C(C=C1)[P+](C=C[P+](C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6,,,,,,
74,3085075,3-Chloro-4-methylphenylhydrazine hydrochloride,CC1=C(C=C(C=C1)NN)Cl.Cl,,,,,,
75,3085076,"4,5,6,7-Tetrahydrothieno[3,2-c]pyridine",C1CNCC2=C1SC=C2,,,,,,
76,3085077,"Sodium 3,5-dichloro-2-hydroxybenzenesulfonate",C1=C(C=C(C(=C1S(=O)(=O)[O-])O)Cl)Cl.[Na+],,,,,,
77,3085078,6-Fluorotryptamine hydrochloride,C1=CC2=C(C=C1F)NC=C2CCN.Cl,,,,,,
78,3085079,Sulpiride adamantanecarboxylate,CCN1CCCC1CNC(=O)C2=C(C=CC(=C2)S(=O)(=O)N)OC.C1C2CC3CC1CC(C2)(C3)C(=O)O,,,,,,
79,3085080,CID 3085080,CC(C)(CCC1=C2C(=C(C3=C(C4=C(C=C3O2)O[C@H]5[C@@]4(C=CO5)O)OC)O)C(=O)C=C1)O,,,,,,
80,3085081,CID 3085081,C1=CC(=O)C2=C(C3=C(C4=C(C=C3OC2=C1)O[C@@H]5[C@]4(C=CO5)O)O)O,,,,,,
81,3085082,Etiroxate hydrochloride,CCOC(=O)C(C)(CC1=CC(=C(C(=C1)I)OC2=CC(=C(C(=C2)I)O)I)I)N.Cl,,,['Substances that lower the levels of certain LIPIDS in the BLOOD. They are used to treat HYPERLIPIDEMIAS. (See all compounds classified as Hypolipidemic Agents.)'],,,
82,3085083,Cerexin A,CC[C@@H](C)C(C(=O)O)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CO)NC(=O)C([C@@H](C)O)NC(=O)C(CC(CCN)O)NC(=O)C(CC(=O)N)NC(=O)C(CC(=O)N)NC(=O)C(C(C)C)NC(=O)C(C(C)C)NC(=O)C(CC(=O)N)NC(=O)CC(CCCCCC(C)C)O,,,,,,
83,3085084,CID 3085084,C=CC=CC[C@@H]1CCCC2(N1)CCCC([C@H]2C=CC=C)O,,,,,,
84,3085085,"(2S,6R,10S,11S)-11-buta-1,3-dienyl-2-pent-2-en-4-ynyl-1-azaspiro[5.5]undecan-10-ol",C=CC=C[C@@H]1[C@H](CCC[C@]12CCC[C@H](N2)CC=CC#C)O,,,,,,
85,3085086,2-{4-[3-(2-Chloro-9H-thioxanthen-9-ylidene)propyl]piperazin-1-yl}ethyl decanoate,CCCCCCCCCC(=O)OCCN1CCN(CC1)CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,,,,,,
86,3085087,CID 3085087,C=CC=C[C@@H]1C(CCCC12CCC[C@H](N2)CCC=C=C)O,,,,,,
87,3085088,Uperolein,CC(C)CC(C(=O)NC(CCSC)C(=O)N)NC(=O)CNC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(C)NC(=O)C(CC(=O)N)NC(=O)C3CCCN3C(=O)C(CC(=O)O)NC(=O)C4CCCN4C(=O)C5CCC(=O)N5,,,,,,
88,3085089,N(6)-Allyl-N(6)-cyclohexyladenosine,C=CCN(C1CCCCC1)C2=NC=NC3=C2N=CN3[C@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O,,,,,,
89,3085090,Panurensine,CN1CCC2=CC(=C3C=C2[C@H]1CC4=CC=C(C=C4)OC5=C(C=CC(=C5)C[C@@H]6C7=CC(=C(C(=C7CCN6C)O3)O)OC)OC)OC,,,,,,
90,3085091,CID 3085091,CC[C@@H]([C@H]1CC[C@H]([C@@H](O1)[C@H](C)[C@@H]([C@@H](C)C(=O)[C@@H](CC)[C@H]2[C@@H](C[C@H]([C@@]3(O2)C=C[C@H]([C@@]4(O3)CC[C@](O4)(C)[C@H]5CC[C@@]([C@@H](O5)C)(CC)O)O)C)C)O)C)C(=O)O.[Na+],,,,,,
91,3085092,Salinomycin,CC[C@H]([C@H]1CC[C@@H]([C@@H](O1)[C@@H](C)[C@@H]([C@H](C)C(=O)[C@H](CC)[C@@H]2[C@H](C[C@H]([C@]3(O2)C=C[C@H]([C@@]4(O3)CC[C@@](O4)(C)[C@H]5CC[C@@]([C@@H](O5)C)(CC)O)O)C)C)O)C)C(=O)O,,,"['Agents useful in the treatment or prevention of COCCIDIOSIS in man or animals. (See all compounds classified as Coccidiostats.)', 'Substances that inhibit the growth or reproduction of BACTERIA. (See all compounds classified as Anti-Bacterial Agents.)']","['Salinomycin was administered to chickens orally and intravenously to determine blood concentration, kinetic behavior, bioavailability and tissue residues. The drug was given by intracrop and intravenous routes in a single dose of 20 mg kg-1 body-weight. The highest serum concentrations of salinomycin were reached half an hour after oral dosage with an absorption half-life (t0.5(ab)) of 3.64 hours and elimination half-life (t0.5(beta)) of 1.96 hours. The systemic bioavailability percentage was 73.02 per cent after intracrop administration, indicating the high extent of salinomycin absorption from this route in chickens. Following intravenous injection the kinetics of salinomycin can be described by a two-compartment open model with a t1/2(alpha) of 0.48 hours, Vd ss (volume of distribution) of 3.28 litre kg-1 and Cl(beta) (total body clearance) of 27.39 ml kg-1 min-1. The serum protein-binding tendency of salinomycin as calculated in vitro was 19.78 per cent. Salinomycin concentrations in the serum and tissues of birds administered salinomycin premix (60 ppm) for two weeks were lower than those after administration of a single intracrop dose of pure salinomycin (20 mg kg-1 bodyweight). The highest concentration of salinomycin residues were present in the liver followed by the kidneys, muscles, fat, heart and skin. No salinomycin residues were detected in tissues after 48 hours except in the liver and these had disappeared completely by 72 hours.']","['... Salinomycin (SAL), a broad spectrum antibiotic and a coccidiostat has been found to counter tumour resistance and kill cancer stem cells with better efficacy than the existing chemotherapeutic agents; paclitaxel and doxorubicin. This refocused its importance for treatment of human cancers. In this study, we studied the in vitro drug metabolism and pharmacokinetic parameters of SAL. SAL undergoes rapid metabolism in liver microsomes and has a high intrinsic clearance. SAL metabolism is mainly mediated by CYP enzymes; CYP3A4 the major enzyme metabolising SAL. The percent plasma protein binding of SAL in human was significantly lower as compared to mouse and rat plasma. CYP inhibition was carried out by chemical inhibition and recombinant enzyme studies. SAL was found to be a moderate inhibitor of CYP2D6 as well as CYP3A4. As CYP3A4 was the major enzyme responsible for metabolism of SAL, in vivo pharmacokinetic study in rats was done to check the effect of concomitant administration of Ketoconazole (KTC) on SAL pharmacokinetics. KTC, being a selective CYP3A4 inhibitor increased the systemic exposure of SAL significantly to 7-fold in AUC0-a and 3-fold increase in Cmax of SAL in rats with concomitant KTC administration.']",['... The drug was given by intracrop and intravenous routes in a single dose of 20 mg kg-1 body-weight. The highest serum concentrations of salinomycin were reached half an hour after oral dosage with an absorption half-life (t0.5(ab)) of 3.64 hours and elimination half-life (t0.5(beta)) of 1.96 hours. ...']
92,3085093,Holotoxin A,C[C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H](CO[C@H]2OC3CC[C@]4(C(C3(C)C)CCC5C4=CCC67[C@]5(CC(=O)[C@@H]6[C@](OC7=O)(C)CCCC(=C)C)C)C)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)OC)O)O)O)O)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)OC)O)O,,,,,,
93,3085094,"2,6-Dimethoxy-3-nitrobenzoic acid",COC1=C(C(=C(C=C1)[N+](=O)[O-])OC)C(=O)O,,,,,,
94,3085095,CID 3085095,CC1CCC([C@@H]1C=O)C(C)C(=O)C=CC(=O)C,,,,,,
95,3085096,7-[2-(3-Hydroxy-3-methyloct-1-enyl)-5-oxocyclopentyl]hept-5-enoic acid,CCCCCC(C)(C=CC1CCC(=O)C1CC=CCCCC(=O)O)O,,,,,,
96,3085097,Tiafibrate,CC(C)(C(=O)OCCSCCCCCCCCCCSCCOC(=O)C(C)(C)OC1=CC=C(C=C1)Cl)OC2=CC=C(C=C2)Cl,,,,,,
