,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
11,3035012,CID 3035012,C1CCC(CC1)[C@@H](C=C[C@H]2[C@@H](C[C@H]3[C@@H]2CC(=CC4=CC(=CC=C4)C(=O)[O-])O3)O)O.[Na+],,,,,,
12,3035013,CID 3035013,CC(CCC[C@@]1([C@H](CCC(=CCO)CO1)O)C)C(=O)CC=C(C)C,,,,,,
13,3035014,Dpofa,CCC[C@]12CCC(=O)C=C1C3=C(C(=C(C=C3C2)OCC(=O)O)Cl)Cl,,,,,,
14,3035015,CID 3035015,C1=CC(=C2C3=C1[C@@H]4[C@@H]5[C@@H](O5)C(=O)C6=C(C=CC(=C46)[C@@H]3[C@@H]7[C@@H](C2=O)O7)O)O,,,,,,
15,3035016,Amrubicin,CC(=O)[C@]1(C[C@@H](C2=C(C1)C(=C3C(=C2O)C(=O)C4=CC=CC=C4C3=O)O)O[C@H]5C[C@@H]([C@@H](CO5)O)O)N,['Investigated for use/treatment in lung cancer.'],"['The _anthracycline glycoside_ group of antibiotics, which includes amrubicin, represent a group of potent anticancer agents with potent activity against both solid tumors and hematological malignancies. They are the principal subjects of a large number of studies for the treatment of adult and childhood neoplastic diseases.  Amrubicin is a 9-aminoanthracycline derivative and promotes cell growth inhibition by stabilizing protein – DNA complexes followed by double-stranded DNA breaks, which are mediated by topoisomerase-II enzyme.  Anthracyclines have been observed to have a variety molecular effects (for example, DNA intercalation, inhibition of topoisomerase II, and stabilization of topoisomerase IIα cleavable complexes). Amrubicin shows decreased DNA intercalation when compared with doxorubicin. The decreased DNA interaction likely influences the intracellular distribution because amrubicin and its metabolite, _amrubicinol_. Amrubicin showed 20% distribution into the nucleus of P388 cells compared with the 80% nuclear distribution shown by doxorubicin (another anthracycline drug). The cell growth inhibitory effects of amrubicin appear to be mainly due to the inhibition of topoisomerase II.']",['Substances that inhibit or prevent the proliferation of NEOPLASMS. (See all compounds classified as Antineoplastic Agents.)'],"['Peak plasma concentrations of the active metabolite _amrubicinol_ were observed from immediately after administration of amrubicin to 1h after administration. Plasma concentrations of amrubicinol were low compared with amrubicin plasma concentrations. The plasma amrubicinol AUC (area under the curve) was approximately 10-fold lower than the amrubicin plasma AUC. Concentrations of amrubicinol were higher in RBCs as compared with plasma. Amrubicinol AUCs ranged from 2.5-fold to 57.9-fold higher in red blood cells (RBCs) compared to plasma. Because amrubicinol distributes itself into RBCs more than amrubicin, the concentrations of amrubicinol and amrubicin in RBCs were quite similar. The AUC of amrubicinol in RBCs was approximately twofold lower than the amrubicin RBC AUC.  In one study,  after repeated daily amrubicin administration, amrubicinol accumulation was observed in plasma and RBCs. On day 3, the amrubicinol plasma AUC was 1.2-fold to 6-fold higher than day 1 values; the RBC AUC was 1.2-fold to 1.7-fold higher than day 1 values. After 5 consecutive daily doses, plasma and RBC amrubicinol AUCs were 1.2-fold to 2.0-fold higher than day 1 values.', 'In one study, urinary excretion of amrubicin and amrubicinol after ingestion of amrubicin accounted for 2.7% to 19.6% of the administered dose. The amount of excreted amrubicinol was approximately 10-fold greater than excreted amrubicin.  Excretion of amrubicin and its metabolites is primarily hepatobiliary. Enterohepatic recycling was demonstrated in rats.', 'Moderate volume of distribution (1.4 times total body water).', 'The plasma pharmacokinetics of amrubicin in cancer patients are characterized by low total clearance (22% of total liver blood flow).']","['The primary metabolite (amrubicinol) in rats and dogs is a product of reduction by cytoplasmic carbonyl reductase at the C-13 carbonyl group. Other enzymes participating in the metabolism of amrubicin and amrubicinol were nicotinamide adenine dinucleotide phosphate, reduced form (NADPH)–P450 reductase and nicotinamide adenine dinucleotide [phosphate] (NAD[P]H)-quinone oxidoreductase. Twelve additional metabolites were detected in vivo and in vitro in one study.  Peak plasma concentrations of the active metabolite amrubicinol were observed from immediately after dosing to 1 hour after dosing.  These included four aglycone metabolites, two amrubicinol glucuronides, deaminated amrubicin, and five highly polar unknown metabolites. In vitro cell growth inhibitory activity of the minor metabolites was substantially lower than that of amrubicinol. Excretion of amrubicin and its metabolites is primarily hepatobiliary. Enterohepatic recycling was demonstrated in rats.']","['20-30 h  In a study of dogs, Amrubicin plasma concentrations followed a biphasic pattern with peak concentrations observed immediately after dosing followed by α and β half-lives (t1/2) ± SD of 0.06 ± 0.01 and 2.0 ± 0.3 hours, respectively.']"
16,3035017,[2-(Aminomethyl)cyclobutyl]methanamine;2-oxidopropanoate;platinum(2+),CC(C(=O)[O-])[O-].C1CC(C1CN)CN.[Pt+2],,,,,,
17,3035018,"(1R,2S,4S,5'R,7S,8R,9S,12S,13S,15R,16R,18S)-5',7,9,13-tetramethylspiro[5-oxapentacyclo[10.8.0.02,9.04,8.013,18]icosane-6,2'-oxane]-15,16-diol",C[C@@H]1CCC2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC[C@@H]6[C@@]5(C[C@H]([C@@H](C6)O)O)C)C)C)OC1,,,,,,
18,3035019,Card-15-enolide,C[C@]12CCCCC1CC[C@@H]3[C@@H]2CC[C@]4([C@@H]3C=C[C@@H]4[C@H]5CC(=O)OC5)C,,,,,,
19,3035020,"3-Hydroxy-12,13-epoxytrichothec-9-ene-4,8,15-triyl triacetate",CC1=C[C@@H]2[C@](C[C@@H]1OC(=O)C)([C@]3([C@@H]([C@H]([C@H](C34CO4)O2)O)OC(=O)C)C)COC(=O)C,,,,,,
20,3035021,"(1aS,6R,7R,7aR,7bR)-6-hydroxy-1a-[2-(hydroxymethyl)oxiran-2-yl]-7,7a-dimethyl-5,6,7,7b-tetrahydro-4H-naphtho[1,2-b]oxiren-2-one",C[C@H]1[C@@H](CCC2=CC(=O)[C@]3([C@@H]([C@]12C)O3)C4(CO4)CO)O,,,,,,
21,3035022,"[(2R,3R,4R,5R)-5,6-dihydroxy-2-[[(3R)-3-hydroxytetradecanoyl]amino]-1-oxo-4-phosphonooxyhexan-3-yl] (3R)-3-tetradecanoyloxytetradecanoate",CCCCCCCCCCCCCC(=O)O[C@H](CCCCCCCCCCC)CC(=O)O[C@H]([C@H](C=O)NC(=O)C[C@@H](CCCCCCCCCCC)O)[C@@H]([C@@H](CO)O)OP(=O)(O)O,,,"['Agents used in the prophylaxis or therapy of VIRUS DISEASES. Some of the ways they may act include preventing viral replication by inhibiting viral DNA polymerase; binding to specific cell-surface receptors and inhibiting viral penetration or uncoating; inhibiting viral protein synthesis; or blocking late stages of virus assembly. (See all compounds classified as Antiviral Agents.)', 'Substances that augment, stimulate, activate, potentiate, or modulate the immune response at either the cellular or humoral level. The classical agents (Freund&apos;s adjuvant, BCG, Corynebacterium parvum, et al.) contain bacterial antigens. Some are endogenous (e.g., histamine, interferon, transfer factor, tuftsin, interleukin-1). Their mode of action is either non-specific, resulting in increased immune responsiveness to a wide variety of antigens, or antigen-specific, i.e., affecting a restricted type of immune response to a narrow group of antigens. The therapeutic efficacy of many biological response modifiers is related to their antigen-specific immunoadjuvanticity. (See all compounds classified as Adjuvants, Immunologic.)']",,,
22,3035023,Cck-jmv-180,CC(C)(C)OC(=O)N[C@@H](CC1=CC=C(C=C1)OS(=O)(=O)O)C(=O)NCCCCCC(=O)NCC(=O)N[C@@H](CC2=CNC3=CC=CC=C32)C(=O)NCCCCCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)OCCC4=CC=CC=C4,,,,,,
23,3035024,"4-Pentynoic acid, 2-propyl-, (2S)-",CCC[C@@H](CC#C)C(=O)O,,,,,,
24,3035025,Phosphoric acid bis(5'-thymidyl) ester,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)COP(=O)(O)OC[C@@H]3[C@H](C[C@@H](O3)N4C=C(C(=O)NC4=O)C)O)O,,,,,,
25,3035026,Glycodeoxycholic acid,C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C,,,"['Purifying or cleansing agents, usually salts of long-chain aliphatic bases or acids, that exert cleansing (oil-dissolving) and antimicrobial effects through a surface action that depends on possessing both hydrophilic and hydrophobic properties. (See all compounds classified as Detergents.)']",,,
26,3035027,trans-Diamminetetrachloroplatinum,N.N.[F-].[F-].[F-].[F-].[Pt+4],,,,,,
27,3035028,"(6aR,9R,10aR)-N-[(1S,2S,4R,7S)-7-benzyl-2-hydroxy-5,8-dioxo-4-propyl-3-oxa-6,9-diazatricyclo[7.3.0.02,6]dodecan-4-yl]-7-methyl-6,6a,8,9,10,10a-hexahydro-4H-indolo[4,3-fg]quinoline-9-carboxamide",CCC[C@@]1(C(=O)N2[C@H](C(=O)N3CCC[C@H]3[C@@]2(O1)O)CC4=CC=CC=C4)NC(=O)[C@@H]5C[C@H]6[C@@H](CC7=CNC8=CC=CC6=C78)N(C5)C,,,,,,
28,3035029,"(1S,3R,4R,6R,8S,9S,10R,11R,15R,17S)-5,5,10,15-tetramethyl-7-oxapentacyclo[12.2.1.01,11.04,9.06,8]heptadecane-3,4,10,15,17-pentol",C[C@]1(C[C@@]23C[C@H]([C@]4([C@@H]([C@H]5[C@@H](C4(C)C)O5)[C@]([C@@H]2CCC1[C@@H]3O)(C)O)O)O)O,,,,,,
29,3035030,"5-[(8R,9S,10S,13S,14S,17S)-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pyran-2-one",C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C4=COC(=O)C=C4)CCC5[C@@]3(CCCC5)C,,,,,,
30,3035031,Butyl(3-hydroxypropyl)nitrosamine,CCCCN(CCCO)N=O,,,,,,
31,3035032,"12,13-Epoxy-3alpha,7alpha,15-trihydroxytrichothec-9-en-8-one monoacetate",CC1=C[C@@H]2[C@]([C@@H](C1=O)O)([C@]3(C[C@H]([C@H](C34CO4)O2)OC(=O)C)C)CO,,,,,,
32,3035033,N-Nitroso-1-aziridinecarbothioamide,C1CN1C(=S)NN=O,,,,,,
33,3035034,12-Hydroxyeicosatetraenic acid,CCCCCCCCC(CCC=CC=CC=CC=CC(=O)O)O,,,,,,
34,3035035,"cis-N-Nitroso-2,6-dimethylmorpholine",C[C@@H]1CN(C[C@@H](O1)C)N=O,,,,,,
35,3035036,Peptidoglycan Pentapeptide-mdap3,C[C@@H](C(=O)N[C@H](CCC(=O)N)C(=O)N[C@@H](CCC[C@@H](C(=O)O)N)C(=O)N[C@H](C)C(=O)N[C@H](C)C(=O)O)NC(=O)[C@@H](C)O[C@@H]1[C@H]([C@H](O[C@@H]([C@H]1O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)NC(=O)C)CO)O)NC(=O)C,,,,,,
36,3035037,CID 3035037,CC=C1CN2[C@@H]3CC1[C@H](C45C3(NC6=CC(=C(C=C64)OC)OC)O[C@@H]2C5)C(=O)OC,,,,,,
37,3035038,"trans-4,5-Dihydro-4,5-dihydroxy-1-nitropyrene",C1=CC2=C3C(=C1)[C@H]([C@@H](C4=C3C(=C(C=C4)[N+](=O)[O-])C=C2)O)O,,,,,,
38,3035039,Terrestric acid,CC[C@H]1CC/C(=C/2\C(=O)[C@H](OC2=O)C)/O1,,,,,,
39,3035040,epi-Progoitrin,C=C[C@H](CC(=NOS(=O)(=O)O)S[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)O,,,,,,
40,3035041,Thymidine glycol,CC1(C(N(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)O)O)O,,,,,,
41,3035042,Iron(II) edta complex,C(CN(CC(=O)[O-])CC(=O)[O-])N(CC(=O)[O-])CC(=O)[O-].O.[Fe+3],,,,,,
42,3035043,"2,2-Dimethyl-5-hydroxy-1-pyrrolidinyloxy",CC1(CCC(N1[O])O)C,,,,,,
43,3035044,Methylglucamine orotate,CNC[C@@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O.C1=C(NC(=O)NC1=O)C(=O)O,,,,,,
44,3035045,Nitrosochloramphenicol,C1=CC(=CC=C1[C@H]([C@@H](CO)NC(=O)C(Cl)Cl)O)N=O,,,,,,
45,3035046,"N1,N4-Di(buta-2,3-dien-1-yl)butane-1,4-diamine dihydrochloride",C=C=CCNCCCCNCC=C=C.Cl.Cl,,,,,,
46,3035047,"3,9-Epoxy-3H-azirino(2,3-c)benzazocine-5-carboxaldehyde, 1-acetyl-7,9-bis(acetyloxy)-8-(((aminocarbonyl)oxy)methyl)-1,1a,2,8,9,9a-hexahydro-, (1aS,3S,8R,9S,9aS)-",CC(=O)N1[C@@H]2[C@H]1[C@@]3([C@H](C4=C(C=C(C=C4OC(=O)C)C=O)N(C2)O3)COC(=O)N)OC(=O)C,,,,,,
47,3035048,CID 3035048,CC1=CC2=C(C=C1C)N(C=N2)CC=C3C4=CC=CC=C4COC5=C3C=C(C=C5)C(=O)[O-].[Na+],,,,,,
48,3035049,CID 3035049,C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC2=CC(=O)C3=C(C(=C(OC3=C2)C4=CC=C(C=C4)O)O[C@H]5[C@@H]([C@@H]([C@H]([C@@H](O5)C)O)O)O)O)O)O)O,,,,,,
49,3035050,KetoABNO,C1CC2CC(=O)CC(C1)N2[O],,,,,,
50,3035051,Isopilocarpic acid,CC[C@H]([C@@H](CC1=CN=CN1C)CO)C(=O)O,,,,,,
51,3035052,2-Amino-4-(3-hydroxy-2-oxoazacyclobutan-3-yl)butanoic acid,C1C(C(=O)N1)(CCC(C(=O)O)N)O,,,,,,
52,3035053,"15-Hydroxyicosa-2,4,6,8-tetraenoic acid",CCCCCC(CCCCCC=CC=CC=CC=CC(=O)O)O,,,,,,
53,3035054,"(3-Hydroxy-2-icosa-5,8,11,14-tetraenoyloxypropyl) icosa-5,8,11,14-tetraenoate",CCCCCC=CCC=CCC=CCC=CCCCC(=O)OCC(CO)OC(=O)CCCC=CCC=CCC=CCC=CCCCCC,,,,,,
54,3035055,(2S)-2-[[(2S)-2-[2-[[2-[[(2S)-2-[bis(prop-2-enyl)amino]-3-(4-hydroxyphenyl)propanoyl]amino]acetyl]amino]ethylsulfanyl]-3-phenylpropanoyl]amino]-4-methylpentanoic acid,CC(C)C[C@@H](C(=O)O)NC(=O)[C@H](CC1=CC=CC=C1)SCCNC(=O)CNC(=O)[C@H](CC2=CC=C(C=C2)O)N(CC=C)CC=C,,,['Agents inhibiting the effect of narcotics on the central nervous system. (See all compounds classified as Narcotic Antagonists.)'],,,
55,3035056,"(1S,4R,5R,6R,7R,8R)-6-Acetyloxy-7-amino-4-carbamoyl-4-hydroxy-8-phosphonooxy-9-oxa-3-thiabicyclo[3.3.1]nonane-1-carboxylic acid",CC(=O)O[C@@H]1[C@H]([C@H]([C@@]2(CS[C@]([C@@H]1O2)(C(=O)N)O)C(=O)O)OP(=O)(O)O)N,,,,,,
56,3035057,3-Diazotyramine,C1=CC(=C(C=C1CCN)[N+]#N)[O-],,,,,,
57,3035058,(R)-1-((10-Chloro-4-oxo-3-phenyl-4H-benzo(a)quinolizin-1-yl)carbonyl)-2-pyrrolidinemethanol,C1C[C@@H](N(C1)C(=O)C2=C3C4=C(C=CC(=C4)Cl)C=CN3C(=O)C(=C2)C5=CC=CC=C5)CO,,,,,,
58,3035059,"(2S)-2-amino-5-[[(2S)-2-[3,4-bis[(2S)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]-2,5-dihydroxyphenyl]-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid",C1=C(C(=C(C(=C1O)[C@@](CS)(C(=O)NCC(=O)O)NC(=O)CC[C@@H](C(=O)O)N)[C@@](CS)(C(=O)NCC(=O)O)NC(=O)CC[C@@H](C(=O)O)N)O)[C@@](CS)(C(=O)NCC(=O)O)NC(=O)CC[C@@H](C(=O)O)N,,,,,,
59,3035060,Deltorphin,CC(C)C[C@@H](C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(=O)O)C(=O)N)NC(=O)[C@H](CC1=CN=CN1)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@@H](CCSC)NC(=O)[C@H](CC3=CC=C(C=C3)O)N,,,,,,
60,3035061,"2-Thiazolidineacetic acid, 3-methyl-4-oxo-5-(1-piperidinyl)-, ethyl ester",CCOC(=O)CC1N(C(=O)C(S1)N2CCCCC2)C,,,,,,
61,3035062,3-(4-Phenyl-3-piperidienyl)-1-(4-propionylphenoxy)propan-2-ol,CCC(=O)C1=CC=C(C=C1)OCC(CC2CN=CC=C2C3=CC=CC=C3)O,,,,,,
62,3035063,"4'-Chlorotropic acid, 3-tropanyl ester, hexylsulfamate",CCCCCC[NH2+]S(=O)(=O)[O-].CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=C(C=C3)Cl,,,,,,
63,3035064,3-Dimethylaminoacetyl strophanthidin,C[C@]12CC[C@H]3[C@H](C1(CC[C@@H]2C4=CC(=O)OC4)O)CC[C@]5([C@@]3(CC[C@@H](C5)OC(=O)CN(C)C)C=O)O,,,,,,
64,3035065,3-Di-n-propylaminoacetyl strophanthidin,CCCN(CCC)CC(=O)O[C@H]1CC[C@@]2([C@H]3CC[C@@]4([C@H](CCC4([C@@H]3CC[C@@]2(C1)O)O)C5=CC(=O)OC5)C)C=O,,,,,,
65,3035066,"Selenocyanic acid, 2-oxo-2-(phenylamino)ethyl ester",C1=CC=C(C=C1)NC(=O)C[Se]C#N,,,,,,
66,3035067,2-[Carbamoyl-[(5-nitrofuran-2-yl)methylideneamino]amino]acetic acid,C1=C(OC(=C1)[N+](=O)[O-])C=NN(CC(=O)O)C(=O)N,,,,,,
67,3035068,CID 3035068,CCC1CCCC(C12C(=O)NC(=S)N=C2[O-])C.[Na+],,,,,,
68,3035069,"11-Ethyl-7-methyl-3-sulfanylidene-2,4-diazaspiro[5.5]undecane-1,5-dione",CCC1CCCC(C12C(=O)NC(=S)NC2=O)C,,,,,,
69,3035070,CID 3035070,CCCC1CC(C2(C1C)C(=O)NC(=S)N=C2[O-])C.[Na+],,,,,,
70,3035071,"1,4-Dimethyl-3-propyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCCC1CC(C2(C1C)C(=O)NC(=S)NC2=O)C,,,,,,
71,3035072,CID 3035072,CC1CCC(C12C(=O)NC(=S)N=C2[O-])C.[Na+],,,,,,
72,3035073,"1,4-Dimethyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CC1CCC(C12C(=O)NC(=S)NC2=O)C,,,,,,
73,3035074,CID 3035074,CCCC1CCC(C12C(=O)NC(=S)N=C2[O-])CCC.[Na+],,,,,,
74,3035075,"1,4-Dipropyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCCC1CCC(C12C(=O)NC(=S)NC2=O)CCC,,,,,,
75,3035076,CID 3035076,CCCC1CC(C(C12C(=O)NC(=S)N=C2[O-])C)CC.[Na+],,,,,,
76,3035077,"2-Ethyl-1-methyl-4-propyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCCC1CC(C(C12C(=O)NC(=S)NC2=O)C)CC,,,,,,
77,3035078,CID 3035078,CCC1CCC(C12C(=O)NC(=S)N=C2[O-])C.[Na+],,,,,,
78,3035079,"4-Ethyl-1-methyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCC1CCC(C12C(=O)NC(=S)NC2=O)C,,,,,,
79,3035080,CID 3035080,CCCC1CCC(C12C(=O)NC(=S)N=C2[O-])C.[Na+],,,,,,
80,3035081,"1-Methyl-4-propyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCCC1CCC(C12C(=O)NC(=S)NC2=O)C,,,,,,
81,3035082,CID 3035082,CC1CCC(C12C(=O)NC(=S)N=C2[O-])(C)C.[Na+],,,,,,
82,3035083,"1,4,4-Trimethyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CC1CCC(C12C(=O)NC(=S)NC2=O)(C)C,,,,,,
83,3035084,CID 3035084,CC1CC(C2(C1C)C(=O)NC(=S)N=C2[O-])C.[Na+],,,,,,
84,3035085,"1,3,4-Trimethyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CC1CC(C2(C1C)C(=O)NC(=S)NC2=O)C,,,,,,
85,3035086,CID 3035086,CC1CCCC(C12C(=O)NC(=S)N=C2[O-])C.[Na+],,,,,,
86,3035087,"7,11-Dimethyl-3-sulfanylidene-2,4-diazaspiro[5.5]undecane-1,5-dione",CC1CCCC(C12C(=O)NC(=S)NC2=O)C,,,,,,
87,3035088,CID 3035088,CCCCC1CC(C(C12C(=O)NC(=S)N=C2[O-])C)C.[Na+],,,,,,
88,3035089,"4-Butyl-1,2-dimethyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCCCC1CC(C(C12C(=O)NC(=S)NC2=O)C)C,,,,,,
89,3035090,CID 3035090,CCCCC1CCC(C12C(=O)NC(=S)N=C2[O-])C.[Na+],,,,,,
90,3035091,"4-Butyl-1-methyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCCCC1CCC(C12C(=O)NC(=S)NC2=O)C,,,,,,
91,3035092,CID 3035092,CCC1CC(C2(C1C)C(=O)NC(=S)N=C2[O-])CC.[Na+],,,,,,
92,3035093,"2,4-Diethyl-1-methyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCC1CC(C2(C1C)C(=O)NC(=S)NC2=O)CC,,,,,,
93,3035094,CID 3035094,CCC1CCC(C12C(=O)NC(=S)N=C2[O-])CC.[Na+],,,,,,
94,3035095,"1,4-Diethyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCC1CCC(C12C(=O)NC(=S)NC2=O)CC,,,,,,
95,3035096,CID 3035096,CCC1CC(C(C12C(=O)NC(=S)N=C2[O-])C)C.[Na+],,,,,,
96,3035097,"4-Ethyl-1,2-dimethyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCC1CC(C(C12C(=O)NC(=S)NC2=O)C)C,,,,,,
97,3035098,CID 3035098,CCC1CC(C2(C1C)C(=O)NC(=S)N=C2[O-])C.[Na+],,,,,,
98,3035099,"3-Ethyl-1,4-dimethyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCC1CC(C2(C1C)C(=O)NC(=S)NC2=O)C,,,,,,
99,3035100,CID 3035100,CC1CC(C(C12C(=O)NC(=S)N=C2[O-])C)C(C)C.[Na+],,,,,,
100,3035101,"1,4-Dimethyl-3-propan-2-yl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CC1CC(C(C12C(=O)NC(=S)NC2=O)C)C(C)C,,,,,,
101,3035102,CID 3035102,CCCC1CC(C(C12C(=O)NC(=S)N=C2[O-])C)C.[Na+],,,,,,
102,3035103,"1,2-Dimethyl-4-propyl-8-sulfanylidene-7,9-diazaspiro[4.5]decane-6,10-dione",CCCC1CC(C(C12C(=O)NC(=S)NC2=O)C)C,,,,,,
103,3035104,"3,8-Diazabicyclo(3.2.1)octane, 3-(2-methyl-2-butenyl)-8-propionyl-",CCC(=O)N1C2CCC1CN(C2)CC=C(C)C,,,,,,
104,3035105,"3-Isonicotinoyl-8-methyl-3,8-diazabicyclo(3.2.1)octane",CN1C2CCC1CN(C2)C(=O)C3=CC=NC=C3,,,,,,
105,3035106,"8-Isonicotinoyl-3-methyl-3,8-diazabicyclo(3.2.1)octane",CN1CC2CCC(C1)N2C(=O)C3=CC=NC=C3,,,,,,
106,3035107,3-Di-n-butylaminoacetyl strophanthidin,CCCCN(CCCC)CC(=O)O[C@H]1CC[C@@]2([C@H]3CC[C@@]4([C@H](CCC4([C@@H]3CC[C@@]2(C1)O)O)C5=CC(=O)OC5)C)C=O,,,,,,
107,3035108,5-Ethyl-3-(2-isothioureidomethyl)-1-methyl-5-phenylbarbituric acid hydrobromide,CCC1(C(=O)N(C(=O)N(C1=O)CNC(=S)N)C)C2=CC=CC=C2.Br,,,,,,
