,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,1790011,"(2R)-1-[(2S)-2-(2,4-dioxo-1H-quinazolin-3-yl)-3-methylbutanoyl]pyrrolidine-2-carboxylic acid",CC(C)[C@@H](C(=O)N1CCC[C@@H]1C(=O)O)N2C(=O)C3=CC=CC=C3NC2=O,,,,,,
11,1790012,CID 1790012,CC(C)[C@@H](C(=O)NCC1=CC=CC=C1OC)N2C(=O)[C@]3(C4=C(CCN3C2=O)C5=CC=CC=C5N4)C,,,,,,
12,1790013,"2,4-Dichloro-6-[[(3,5-dichloro-2-hydroxyphenyl)methylidenehydrazinylidene]methyl]phenol",C1=C(C=C(C(=C1C=NN=CC2=C(C(=CC(=C2)Cl)Cl)O)O)Cl)Cl,,,,,,
13,1790014,CID 1790014,C1=CC=C(C=C1)C[C@@H]2[C@@H]3[C@H](C(=O)N(C3=O)CC4=CC=CC=C4)[C@@]5([NH2+]2)C6=CC=CC=C6NC5=O,,,,,,
14,1790015,CID 1790015,C1=CC=C(C=C1)C[C@@H]2[C@@H]3[C@H](C(=O)N(C3=O)CC4=CC=CC=C4)[C@@]5(N2)C6=CC=CC=C6NC5=O,,,,,,
15,1790016,"N'-[(1E)-1-[(5S,8R,9S,10S,13S,14S)-10,13-dimethyl-1,4,5,6,7,8,9,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthren-17-ylidene]ethyl]pyridine-4-carbohydrazide",C/C(=C\1/CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@@H]4[C@@]3(CC=CC4)C)C)/NNC(=O)C5=CC=NC=C5,,,,,,
16,1790017,Benzyl(4-hydroxybutyl)azanium,C1=CC=C(C=C1)C[NH2+]CCCCO,,,,,,
17,1790018,4-Benzylamino-1-butanol,C1=CC=C(C=C1)CNCCCCO,,,,,,
18,1790019,CID 1790019,CCC1=CC=C(C=C1)[C@H]2CN3C(=O)CN(C(=O)[C@]3(C4=C2C5=CC=CC=C5N4)C)CCC6=CC=CC=C6,,,,,,
19,1790020,"N-[(5-bromo-2-hydroxyphenyl)methylideneamino]-3,5-diphenyl-1H-pyrrole-2-carboxamide",C1=CC=C(C=C1)C2=CC(=C(N2)C(=O)NN=CC3=C(C=CC(=C3)Br)O)C4=CC=CC=C4,,,,,,
20,1790021,CID 1790021,CCC1=CC=C(C=C1)[C@@H]2CN3C(=O)CN(C(=O)[C@]3(C4=C2C5=CC=CC=C5N4)C)CCC6=CC=CC=C6,,,,,,
21,1790022,CID 1790022,CC1=CC2=C(C(=C1)Cl)NC(=O)[C@@]23[C@@H]([C@@]4([C@H]5[NH+]3CCC5)C6=CC=CC=C6NC4=O)C(=O)C7=CC=CC=C7,,,,,,
22,1790023,CID 1790023,CC1=CC2=C(C(=C1)Cl)NC(=O)[C@@]23[C@@H]([C@@]4([C@H]5N3CCC5)C6=CC=CC=C6NC4=O)C(=O)C7=CC=CC=C7,,,,,,
23,1790024,CID 1790024,CCOC(=O)C1=CC=C(C=C1)NN=C(C(=O)C2=CC=CC=C2)C(=O)C3=CC=CC=C3,,,,,,
24,1790025,CID 1790025,C[C@H]1C(=CC2=CC=CC=C2O1)/C=C/3\C(=O)C4=C(O3)C=C(C=C4)OC(=O)C5=CC=CC=C5C,,,,,,
25,1790026,[(2Z)-2-[[(2S)-2-methyl-2H-chromen-3-yl]methylidene]-3-oxo-1-benzofuran-6-yl] 2-methylbenzoate,C[C@H]1C(=CC2=CC=CC=C2O1)/C=C\3/C(=O)C4=C(O3)C=C(C=C4)OC(=O)C5=CC=CC=C5C,,,,,,
26,1790027,"N-[[(1Z,4Z)-1,5-diphenylpenta-1,4-dien-3-ylidene]amino]thiophene-2-carboxamide",C1=CC=C(C=C1)/C=C\C(=NNC(=O)C2=CC=CS2)/C=C\C3=CC=CC=C3,,,,,,
27,1790028,CID 1790028,CCCCC1=CC=CC=C1C2=CC(=CC=C2)C(=[NH2+])N,,,,,,
28,1790029,CID 1790029,CCCCC1=CC=CC=C1C2=CC(=CC=C2)C(=N)N,,,,,,
29,1790030,CID 1790030,C[C@@H]1C(=CC2=CC=CC=C2O1)/C=C/3\C(=O)C4=C(O3)C=C(C=C4)OC(=O)C5=CC=CC=C5C,,,,,,
30,1790031,"N-[[(1Z,4E)-1,5-diphenylpenta-1,4-dien-3-ylidene]amino]thiophene-2-carboxamide",C1=CC=C(C=C1)/C=C/C(=NNC(=O)C2=CC=CS2)/C=C\C3=CC=CC=C3,,,,,,
31,1790032,CID 1790032,COCNC1=CC=CC=C1C2=CC=C(C=C2)C(=O)NN,,,,,,
32,1790033,[(2Z)-2-[[(2R)-2-methyl-2H-chromen-3-yl]methylidene]-3-oxo-1-benzofuran-6-yl] 2-methylbenzoate,C[C@@H]1C(=CC2=CC=CC=C2O1)/C=C\3/C(=O)C4=C(O3)C=C(C=C4)OC(=O)C5=CC=CC=C5C,,,,,,
33,1790034,N'-[3-phenyl-1-(2-phenylvinyl)prop-2-enylidene]thiophene-2-carbohydrazide,C1=CC=C(C=C1)/C=C/C(=NNC(=O)C2=CC=CS2)/C=C/C3=CC=CC=C3,,,,,,
34,1790035,CID 1790035,C1=CC=C(C(=C1)C2=CC=C(C=C2)CC(=O)C(=O)[O-])NC=O,,,,,,
35,1790036,CID 1790036,C1=CC=C(C(=C1)C2=CC=C(C=C2)CC(=O)C(=O)O)NC=O,,,,,,
36,1790037,CID 1790037,C[C@@]12CCC3(C[C@H]1CC[C@H]4[C@H]2CC[C@]5([C@H]4CCC56OCCO6)C)OCCO3,,,,,,
37,1790038,CID 1790038,COCNC1=CC=CC=C1C2=CC=CC=C2CON=C=O,,,,,,
38,1790039,CID 1790039,CC1=CC=C(C=C1)C2=C3C(=C4C=CC=CC4=N3)C=C(N2)C(=O)NC5CCCC5,,,,,,
39,1790040,CID 1790040,CCCOC1=CC=C(C=C1)C2=CC=CC(=C2)CCC(=O)[O-],,,,,,
40,1790041,CID 1790041,CCCOC1=CC=C(C=C1)C2=CC=CC(=C2)CCC(=O)O,,,,,,
41,1790042,CID 1790042,CC(=O)C(=NN=C1C=C(C=CC1=O)N(O)[O-])C(=O)N,,,,,,
42,1790043,CID 1790043,CCOC1=C(C=CC=C1OC)[C@H]2CN3C(=O)CN(C(=O)[C@]3(C4=C2C5=CC=CC=C5N4)C)CCC6=CC=C(C=C6)F,,,,,,
43,1790044,3-(2-Butylphenyl)benzonitrile,CCCCC1=CC=CC=C1C2=CC=CC(=C2)C#N,,,,,,
44,1790045,CID 1790045,CCOC1=C(C=CC=C1OC)[C@@H]2CN3C(=O)CN(C(=O)[C@]3(C4=C2C5=CC=CC=C5N4)C)CCC6=CC=C(C=C6)F,,,,,,
45,1790046,CID 1790046,C1=CC(=O)C(=NN=C2C(=O)NC(=O)NC2=O)C=C1N(O)[O-],,,,,,
46,1790047,CID 1790047,C1=CC=C(C(=C1)CCCO)C2=CC=CC=C2CC(=O)[O-],,,,,,
47,1790048,CID 1790048,C1=CC=C(C(=C1)CCCO)C2=CC=CC=C2CC(=O)O,,,,,,
48,1790049,CID 1790049,C[NH+]1CCC2=CC3=C(C(=C2[C@H]1NC4=NC(=CS4)C5=CC(=CC=C5)[N+](=O)[O-])OC)OCO3,,,,,,
49,1790050,CID 1790050,CN1CCC2=CC3=C(C(=C2[C@@H]1NC4=NC(=CS4)C5=CC(=CC=C5)[N+](=O)[O-])OC)OCO3,,,,,,
50,1790051,CID 1790051,COCC1=CC(=CC=C1)C2=CC=CC(=C2)CON=C=O,,,,,,
51,1790052,CID 1790052,C1=CC=C(C(=C1)CC(=O)C(=O)[O-])C2=CC(=CC=C2)NC=O,,,,,,
52,1790053,CID 1790053,C1=CC=C(C(=C1)CC(=O)C(=O)O)C2=CC(=CC=C2)NC=O,,,,,,
53,1790054,CID 1790054,C1=CC=C(C(=C1)C2=CC=CC(=C2)CON=C=O)Cl,,,,,,
54,1790055,CID 1790055,C1=CC(=CC(=C1)C2=CC(=CC=C2)F)CC(=O)C(=O)[O-],,,,,,
55,1790056,"3-{3'-Fluoro-[1,1'-biphenyl]-3-yl}-2-oxopropanoic acid",C1=CC(=CC(=C1)C2=CC(=CC=C2)F)CC(=O)C(=O)O,,,,,,
56,1790057,CID 1790057,C[NH+]1CCC2=CC3=C(C(=C2[C@@H]1NC4=NC(=CS4)C5=CC(=CC=C5)[N+](=O)[O-])OC)OCO3,,,,,,
57,1790058,CID 1790058,CN1CCC2=CC3=C(C(=C2[C@H]1NC4=NC(=CS4)C5=CC(=CC=C5)[N+](=O)[O-])OC)OCO3,,,,,,
58,1790059,CID 1790059,CCCCC1=CC(=CC=C1)C2=CC=CC=C2CC(=O)[O-],,,,,,
59,1790060,CID 1790060,CCCCC1=CC(=CC=C1)C2=CC=CC=C2CC(=O)O,,,,,,
60,1790061,"N,N'-dibenzyl-N,N'-dimethylbutanediamide",CN(CC1=CC=CC=C1)C(=O)CCC(=O)N(C)CC2=CC=CC=C2,,,,,,
61,1790062,CID 1790062,C1=CC(=CC(=C1)C2=CC=C(C=C2)N)CON=C=O,,,,,,
62,1790063,4-[(2-Chloro-3-methylphenyl)hydrazinylidene]-5-methylidene-2-phenylpyrazolidin-3-one,CC1=C(C(=CC=C1)NN=C2C(=C)NN(C2=O)C3=CC=CC=C3)Cl,,,,,,
63,1790064,CID 1790064,C1=CC(=CC(=C1)C2=CC=C(C=C2)Cl)CC(=O)C(=O)[O-],,,,,,
64,1790065,"3-{4'-Chloro-[1,1'-biphenyl]-3-yl}-2-oxopropanoic acid",C1=CC(=CC(=C1)C2=CC=C(C=C2)Cl)CC(=O)C(=O)O,,,,,,
65,1790066,(2S)-2-[[(2S)-2-(4-oxoquinazolin-3-yl)-3-phenylpropanoyl]amino]propanoate,C[C@@H](C(=O)[O-])NC(=O)[C@H](CC1=CC=CC=C1)N2C=NC3=CC=CC=C3C2=O,,,,,,
66,1790067,CID 1790067,C[C@H](C(=O)O)NC(=O)[C@H](CC1=CC=CC=C1)N2C=NC3=CC=CC=C3C2=O,,,,,,
67,1790068,CID 1790068,CCCCC1=CC=C(C=C1)C2=CC(=CC=C2)C(=O)N[O-],,,,,,
68,1790069,"(2R)-2-[[(2S)-2-(2,4-dioxo-1H-quinazolin-3-yl)-3-(1H-indol-3-yl)propanoyl]amino]-3-methylsulfanylpropanoate",CSC[C@@H](C(=O)[O-])NC(=O)[C@H](CC1=CNC2=CC=CC=C21)N3C(=O)C4=CC=CC=C4NC3=O,,,,,,
69,1790070,N-[(2S)-2-(2-hydroxy-4-oxoquinazolin-3(4H)-yl)-3-(1H-indol-3-yl)propanoyl]-S-methyl-L-cysteine,CSC[C@@H](C(=O)O)NC(=O)[C@H](CC1=CNC2=CC=CC=C21)N3C(=O)C4=CC=CC=C4NC3=O,,,,,,
70,1790071,CID 1790071,C1=CC=C(C(=C1)CC(=O)C(=O)[O-])C2=CC(=CC=C2)[NH+]=C(N)N,,,,,,
71,1790072,CID 1790072,C1=CC=C(C(=C1)CC(=O)C(=O)O)C2=CC(=CC=C2)N=C(N)N,,,,,,
72,1790073,CID 1790073,C1CCCC(CC1)N2C(=O)[C@@H]3[C@@H]([NH2+][C@]4([C@H]3C2=O)C5=CC=CC=C5NC4=O)CC6=CC=CC=C6,,,,,,
73,1790074,"(1S,3R,3aS,6aS)-1-benzyl-5-cycloheptylspiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",C1CCCC(CC1)N2C(=O)[C@@H]3[C@@H](N[C@]4([C@H]3C2=O)C5=CC=CC=C5NC4=O)CC6=CC=CC=C6,,,,,,
74,1790075,"N-(2,4-dichlorobenzylidene)-4-phenoxyaniline",C1=CC=C(C=C1)OC2=CC=C(C=C2)N=CC3=C(C=C(C=C3)Cl)Cl,,,,,,
75,1790076,CID 1790076,C1CCCC(CC1)N2C(=O)[C@@H]3[C@H]([NH2+][C@]4([C@H]3C2=O)C5=CC=CC=C5NC4=O)CC6=CC=CC=C6,,,,,,
76,1790077,"(1R,3R,3aS,6aS)-1-benzyl-5-cycloheptylspiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",C1CCCC(CC1)N2C(=O)[C@@H]3[C@H](N[C@]4([C@H]3C2=O)C5=CC=CC=C5NC4=O)CC6=CC=CC=C6,,,,,,
77,1790078,CID 1790078,COCNC1=CC=CC=C1C2=CC=C(C=C2)C(=O)N[O-],,,,,,
78,1790079,CID 1790079,C1CCCC(CC1)N2C(=O)[C@@H]3[C@@H]([NH2+][C@@]4([C@H]3C2=O)C5=CC=CC=C5NC4=O)CC6=CC=CC=C6,,,,,,
79,1790080,"(1S,3S,3aS,6aS)-1-benzyl-5-cycloheptylspiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",C1CCCC(CC1)N2C(=O)[C@@H]3[C@@H](N[C@@]4([C@H]3C2=O)C5=CC=CC=C5NC4=O)CC6=CC=CC=C6,,,,,,
80,1790081,CID 1790081,C1CCCC(CC1)N2C(=O)[C@@H]3[C@H]([NH2+][C@@]4([C@H]3C2=O)C5=CC=CC=C5NC4=O)CC6=CC=CC=C6,,,,,,
81,1790082,"(1R,3S,3aS,6aS)-1-benzyl-5-cycloheptylspiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",C1CCCC(CC1)N2C(=O)[C@@H]3[C@H](N[C@@]4([C@H]3C2=O)C5=CC=CC=C5NC4=O)CC6=CC=CC=C6,,,,,,
82,1790083,CID 1790083,CC1=C(C=CC2=C1O/C(=C/C3=CC(=C(C(=C3)OC)OC)OC)/C2=O)OCC(=C)C,,,,,,
83,1790084,CID 1790084,CCNC1=CC=C(C=C1)C2=CC=CC(=C2)CON=C=O,,,,,,
84,1790085,CID 1790085,C1=CC=C(C(=C1)CCCO)C2=CC(=CC=C2)C(=O)NN,,,,,,
85,1790086,"(Z)-7-methyl-6-((2-methylallyl)oxy)-2-(3,4,5-trimethoxybenzylidene)benzofuran-3(2H)-one",CC1=C(C=CC2=C1O/C(=C\C3=CC(=C(C(=C3)OC)OC)OC)/C2=O)OCC(=C)C,,,,,,
86,1790087,CID 1790087,C1=CC=C(C(=C1)CCCO)C2=CC=C(C=C2)CC(=O)[O-],,,,,,
87,1790088,CID 1790088,C1=CC=C(C(=C1)CCCO)C2=CC=C(C=C2)CC(=O)O,,,,,,
88,1790089,CID 1790089,CCC1=CC=C(C=C1)[C@H]2CN3C(=O)N(C(=O)[C@]3(C4=C2C5=CC=CC=C5N4)C)C6=CC=CC=C6OC,,,,,,
89,1790090,CID 1790090,C1=CC=C(C(=C1)CC[NH3+])C2=CC=CC(=C2)CC(=O)C(=O)[O-],,,,,,
90,1790091,CID 1790091,C1=CC=C(C(=C1)CCN)C2=CC=CC(=C2)CC(=O)C(=O)O,,,,,,
91,1790092,CID 1790092,CCC1=CC=C(C=C1)[C@@H]2CN3C(=O)N(C(=O)[C@]3(C4=C2C5=CC=CC=C5N4)C)C6=CC=CC=C6OC,,,,,,
92,1790093,CID 1790093,COC1=CC(=C(C=C1)OC)C2=C3C(=C4C=CC=CC4=N3)C=C(N2)C(=O)NCCC5=CNC6=CC=CC=C65,,,,,,
93,1790094,CID 1790094,CCCOC1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)N[O-],,,,,,
94,1790095,"(8'R,9'S,10'R,13'R,14'R)-10',13'-dimethylspiro[1,3-dioxolane-2,3'-2,4,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene]-17'-one",C[C@@]12CC[C@H]3[C@H]([C@H]1CCC2=O)CC=C4[C@@]3(CCC5(C4)OCCO5)C,,,,,,
95,1790096,CID 1790096,COC1=CC=C(C=C1)C2=C3C(=C4C=CC=CC4=N3)C=C(N2)C(=O)NCCC[NH+]5CCOCC5,,,,,,
96,1790097,CID 1790097,COC1=CC=C(C=C1)C2=C3C(=C4C=CC=CC4=N3)C=C(N2)C(=O)NCCCN5CCOCC5,,,,,,
97,1790098,CID 1790098,C1=CC=C(C(=C1)CC(=O)C(=O)[O-])C2=CC=CC(=C2)CC[S-],,,,,,
98,1790099,CID 1790099,C1=CC=C(C(=C1)CC(=O)C(=O)O)C2=CC=CC(=C2)CCS,,,,,,
99,1790100,[(2E)-2-[[(2S)-2-methyl-2H-chromen-3-yl]methylidene]-3-oxo-1-benzofuran-6-yl] morpholine-4-carboxylate,C[C@H]1C(=CC2=CC=CC=C2O1)/C=C/3\C(=O)C4=C(O3)C=C(C=C4)OC(=O)N5CCOCC5,,,,,,
100,1790101,[(2Z)-2-[[(2S)-2-methyl-2H-chromen-3-yl]methylidene]-3-oxo-1-benzofuran-6-yl] morpholine-4-carboxylate,C[C@H]1C(=CC2=CC=CC=C2O1)/C=C\3/C(=O)C4=C(O3)C=C(C=C4)OC(=O)N5CCOCC5,,,,,,
101,1790102,CID 1790102,CC1=CC=CC=C1C2=CC=CC(=C2)CON=C=O,,,,,,
102,1790103,[(2E)-2-[[(2R)-2-methyl-2H-chromen-3-yl]methylidene]-3-oxo-1-benzofuran-6-yl] morpholine-4-carboxylate,C[C@@H]1C(=CC2=CC=CC=C2O1)/C=C/3\C(=O)C4=C(O3)C=C(C=C4)OC(=O)N5CCOCC5,,,,,,
103,1790104,4-[3-(Methoxymethylamino)phenyl]benzohydrazide,COCNC1=CC=CC(=C1)C2=CC=C(C=C2)C(=O)NN,,,,,,
104,1790105,[(2Z)-2-[[(2R)-2-methyl-2H-chromen-3-yl]methylidene]-3-oxo-1-benzofuran-6-yl] morpholine-4-carboxylate,C[C@@H]1C(=CC2=CC=CC=C2O1)/C=C\3/C(=O)C4=C(O3)C=C(C=C4)OC(=O)N5CCOCC5,,,,,,
105,1790106,CID 1790106,CCC1=CC=C(C=C1)C2=CC=C(C=C2)CC(=O)C(=O)[O-],,,,,,
106,1790107,"3-{4'-Ethyl-[1,1'-biphenyl]-4-yl}-2-oxopropanoic acid",CCC1=CC=C(C=C1)C2=CC=C(C=C2)CC(=O)C(=O)O,,,,,,
107,1790108,CID 1790108,C1=CC=C(C(=C1)C2=CC=C(C=C2)CC(=O)C(=O)[O-])Cl,,,,,,
108,1790109,"3-{2'-Chloro-[1,1'-biphenyl]-4-yl}-2-oxopropanoic acid",C1=CC=C(C(=C1)C2=CC=C(C=C2)CC(=O)C(=O)O)Cl,,,,,,
109,1790110,(2S)-3-phenyl-2-[[1-[(2R)-pyrrolidin-1-ium-2-carbonyl]piperidine-4-carbonyl]amino]propanoate,C1C[C@@H]([NH2+]C1)C(=O)N2CCC(CC2)C(=O)N[C@@H](CC3=CC=CC=C3)C(=O)[O-],,,,,,
110,1790111,(2S)-3-phenyl-2-[[1-[(2R)-pyrrolidine-2-carbonyl]piperidine-4-carbonyl]amino]propanoic acid,C1C[C@@H](NC1)C(=O)N2CCC(CC2)C(=O)N[C@@H](CC3=CC=CC=C3)C(=O)O,,,,,,
111,1790112,CID 1790112,C1=CC=C(C(=C1)CON=C=O)C2=CC=CC(=C2)CO,,,,,,
112,1790113,3-[3-[3-(Hydroxymethyl)phenyl]phenyl]propan-1-ol,C1=CC(=CC(=C1)C2=CC=CC(=C2)CO)CCCO,,,,,,
113,1790114,"2-(4-butanoylphenoxy)-9,10-dimethoxy-6,7-dihydro-4H-pyrimido[6,1-a]isoquinolin-4-one",CCCC(=O)C1=CC=C(C=C1)OC2=NC(=O)N3CCC4=CC(=C(C=C4C3=C2)OC)OC,,,,,,
114,1790115,4-[2-(5-methyl-1H-pyrazole-3-carbonyl)hydrazinyl]-4-oxobutanoate,CC1=CC(=NN1)C(=O)NNC(=O)CCC(=O)[O-],,,,,,
115,1790116,4-{2-[(3-methyl-1H-pyrazol-5-yl)carbonyl]hydrazino}-4-oxobutanoic acid,CC1=CC(=NN1)C(=O)NNC(=O)CCC(=O)O,,,,,,
116,1790117,CID 1790117,CCC1=CC=C(C=C1)C2=CC=C(C=C2)CON=C=O,,,,,,
117,1790118,"1-(4-ethoxyphenyl)-6-hydroxy-5-[(1S)-6-methoxy-2,3,4,9-tetrahydro-1H-pyrido[3,4-b]indol-2-ium-1-yl]pyrimidine-2,4-dione",CCOC1=CC=C(C=C1)N2C(=C(C(=O)NC2=O)[C@H]3C4=C(CC[NH2+]3)C5=C(N4)C=CC(=C5)OC)O,,,,,,
118,1790119,"1-(4-ethoxyphenyl)-6-hydroxy-5-[(1S)-6-methoxy-2,3,4,9-tetrahydro-1H-pyrido[3,4-b]indol-1-yl]pyrimidine-2,4-dione",CCOC1=CC=C(C=C1)N2C(=C(C(=O)NC2=O)[C@H]3C4=C(CCN3)C5=C(N4)C=CC(=C5)OC)O,,,,,,
119,1790120,CID 1790120,C1=CC(=CC(=C1)C2=CC(=CC=C2)Br)CON=C=O,,,,,,
120,1790121,"1-(4-ethoxyphenyl)-6-hydroxy-5-[(1R)-6-methoxy-2,3,4,9-tetrahydro-1H-pyrido[3,4-b]indol-2-ium-1-yl]pyrimidine-2,4-dione",CCOC1=CC=C(C=C1)N2C(=C(C(=O)NC2=O)[C@@H]3C4=C(CC[NH2+]3)C5=C(N4)C=CC(=C5)OC)O,,,,,,
121,1790122,"1-(4-ethoxyphenyl)-6-hydroxy-5-[(1R)-6-methoxy-2,3,4,9-tetrahydro-1H-pyrido[3,4-b]indol-1-yl]pyrimidine-2,4-dione",CCOC1=CC=C(C=C1)N2C(=C(C(=O)NC2=O)[C@@H]3C4=C(CCN3)C5=C(N4)C=CC(=C5)OC)O,,,,,,
122,1790123,CID 1790123,C1=CC=C(C(=C1)C2=CC=CC(=C2)CC(=O)C(=O)[O-])N=C=S,,,,,,
123,1790124,CID 1790124,C1=CC=C(C(=C1)C2=CC=CC(=C2)CC(=O)C(=O)O)N=C=S,,,,,,
124,1790125,CID 1790125,CCCCC1=CC(=CC=C1)C2=CC=CC(=C2)CC(=O)C(=O)[O-],,,,,,
125,1790126,CID 1790126,CCCCC1=CC(=CC=C1)C2=CC=CC(=C2)CC(=O)C(=O)O,,,,,,
126,1790127,"2-[[(2E)-3-oxo-2-[(2,4,5-trimethoxyphenyl)methylidene]-1-benzofuran-6-yl]oxy]acetate",COC1=CC(=C(C=C1/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OCC(=O)[O-])OC)OC,,,,,,
127,1790128,"2-[[(2E)-3-oxo-2-[(2,4,5-trimethoxyphenyl)methylidene]-1-benzofuran-6-yl]oxy]acetic acid",COC1=CC(=C(C=C1/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OCC(=O)O)OC)OC,,,,,,
128,1790129,"2-[[(2Z)-3-oxo-2-[(2,4,5-trimethoxyphenyl)methylidene]-1-benzofuran-6-yl]oxy]acetate",COC1=CC(=C(C=C1/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OCC(=O)[O-])OC)OC,,,,,,
129,1790130,"(Z)-2-((3-oxo-2-(2,4,5-trimethoxybenzylidene)-2,3-dihydrobenzofuran-6-yl)oxy)acetic acid",COC1=CC(=C(C=C1/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OCC(=O)O)OC)OC,,,,,,
130,1790131,CID 1790131,COCNC1=CC=CC(=C1)C2=CC=CC=C2C(=[NH+]N)N,,,,,,
131,1790132,CID 1790132,COCNC1=CC=CC(=C1)C2=CC=CC=C2C(=NN)N,,,,,,
132,1790133,CID 1790133,CC1=C(C=CC2=C1O/C(=C/C3=CC=C(C=C3)OC)/C2=O)OC,,,,,,
133,1790134,2-[(4-tert-butylbenzoyl)amino]-N-cyclohexylbenzamide,CC(C)(C)C1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)NC3CCCCC3,,,,,,
134,1790135,CID 1790135,COCNC1=CC=CC=C1C2=CC=CC(=C2)C[NH3+],,,,,,
135,1790136,CID 1790136,COCNC1=CC=CC=C1C2=CC=CC(=C2)CN,,,,,,
136,1790137,(Z)-6-methoxy-2-(4-methoxybenzylidene)-7-methylbenzofuran-3(2H)-one,CC1=C(C=CC2=C1O/C(=C\C3=CC=C(C=C3)OC)/C2=O)OC,,,,,,
137,1790138,CID 1790138,COCNC1=CC=CC=C1C2=CC=CC=C2CC(=O)[O-],,,,,,
138,1790139,CID 1790139,COCNC1=CC=CC=C1C2=CC=CC=C2CC(=O)O,,,,,,
139,1790140,CID 1790140,C[C@H]1C(=CC2=CC=CC=C2O1)/C=C/3\C(=O)C4=C(O3)C=C(C=C4)OC(=O)C5=CC=CC=C5OC,,,,,,
140,1790141,"4-Ethylphenyl 4-(2,4-dichlorophenoxy)butanoate",CCC1=CC=C(C=C1)OC(=O)CCCOC2=C(C=C(C=C2)Cl)Cl,,,,,,
141,1790142,(2-Chlorophenyl) 4-phenylbenzoate,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)OC3=CC=CC=C3Cl,,,,,,
142,1790143,[(2Z)-2-[[(2S)-2-methyl-2H-chromen-3-yl]methylidene]-3-oxo-1-benzofuran-6-yl] 2-methoxybenzoate,C[C@H]1C(=CC2=CC=CC=C2O1)/C=C\3/C(=O)C4=C(O3)C=C(C=C4)OC(=O)C5=CC=CC=C5OC,,,,,,
143,1790144,CID 1790144,C1=CC=C(C(=C1)CO)C2=CC=CC(=C2)CC(=O)C(=O)[O-],,,,,,
144,1790145,CID 1790145,C1=CC=C(C(=C1)CO)C2=CC=CC(=C2)CC(=O)C(=O)O,,,,,,
