,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,1755011,"(1R)-2-[2-(3,4-dimethoxyphenyl)ethyl]-1-(3-methoxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=C(C=C(C=C1)CCN2[C@@H](C3=C(C2=O)OC4=CC=CC=C4C3=O)C5=CC(=CC=C5)OC)OC,,,,,,
11,1755012,Tert-butyl 2-[3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyacetate,CC(C)(C)OC(=O)COC1=CC2=C(C=C1)C(=O)C(=CO2)C3=CC=C(C=C3)OC,,,,,,
12,1755013,"(3S)-3-[(1R,3S,5R)-5-(2,3-dimethylbutan-2-yl)-3-methyl-2-oxocyclohexyl]-6,7-dimethoxy-3H-2-benzofuran-1-one",C[C@H]1C[C@H](C[C@@H](C1=O)[C@H]2C3=C(C(=C(C=C3)OC)OC)C(=O)O2)C(C)(C)C(C)C,,,,,,
13,1755014,"N-[(7R)-7-(2,4-dimethoxyphenyl)-5-oxo-7,8-dihydro-6H-quinazolin-2-yl]propanamide",CCC(=O)NC1=NC=C2C(=N1)C[C@H](CC2=O)C3=C(C=C(C=C3)OC)OC,,,,,,
14,1755015,"ethyl (2R)-2-[(5Z)-5-[[3-bromo-4-(dimethylamino)phenyl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@@H](C)N1C(=O)/C(=C/C2=CC(=C(C=C2)N(C)C)Br)/SC1=O,,,,,,
15,1755016,"N-[(7S)-7-(2,4-dimethoxyphenyl)-5-oxo-7,8-dihydro-6H-quinazolin-2-yl]propanamide",CCC(=O)NC1=NC=C2C(=N1)C[C@@H](CC2=O)C3=C(C=C(C=C3)OC)OC,,,,,,
16,1755017,"ethyl (2R)-2-[(5E)-5-[[3-bromo-4-(dimethylamino)phenyl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@@H](C)N1C(=O)/C(=C\C2=CC(=C(C=C2)N(C)C)Br)/SC1=O,,,,,,
17,1755018,"[(2E)-2-[(2-methoxyphenyl)methylidene]-3-oxo-1-benzofuran-6-yl] N,N-dimethylcarbamate",CN(C)C(=O)OC1=CC2=C(C=C1)C(=O)/C(=C\C3=CC=CC=C3OC)/O2,,,,,,
18,1755019,"(Z)-2-(2-methoxybenzylidene)-3-oxo-2,3-dihydrobenzofuran-6-yl dimethylcarbamate",CN(C)C(=O)OC1=CC2=C(C=C1)C(=O)/C(=C/C3=CC=CC=C3OC)/O2,,,,,,
19,1755020,"ethyl (2S)-2-[(5Z)-5-[[3-bromo-4-(dimethylamino)phenyl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@H](C)N1C(=O)/C(=C/C2=CC(=C(C=C2)N(C)C)Br)/SC1=O,,,,,,
20,1755021,CID 1755021,CCOC1=C(C=CC(=C1)[C@@H]2[C@@H]3CCCC[C@]3(CC[NH+]2C/C=C\C4=CC=CC=C4)O)O,,,,,,
21,1755022,CID 1755022,CCOC1=C(C=CC(=C1)[C@@H]2[C@@H]3CCCC[C@]3(CCN2C/C=C\C4=CC=CC=C4)O)O,,,,,,
22,1755023,"ethyl (2S)-2-[(5E)-5-[[3-bromo-4-(dimethylamino)phenyl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@H](C)N1C(=O)/C(=C\C2=CC(=C(C=C2)N(C)C)Br)/SC1=O,,,,,,
23,1755024,"(1S,4aR,8aS)-1-(3-ethoxy-4-hydroxyphenyl)-2-[(E)-3-phenylprop-2-enyl]-2,3,4,5,6,7,8,8a-octahydro-1H-isoquinolin-2-ium-4a-ol",CCOC1=C(C=CC(=C1)[C@@H]2[C@@H]3CCCC[C@]3(CC[NH+]2C/C=C/C4=CC=CC=C4)O)O,,,,,,
24,1755025,"(1S,4aR,8aS)-1-(3-ethoxy-4-hydroxyphenyl)-2-[(E)-3-phenylprop-2-enyl]-1,3,4,5,6,7,8,8a-octahydroisoquinolin-4a-ol",CCOC1=C(C=CC(=C1)[C@@H]2[C@@H]3CCCC[C@]3(CCN2C/C=C/C4=CC=CC=C4)O)O,,,,,,
25,1755026,"(2S)-2-[4-[(Z)-[2-(4-fluorophenyl)imino-3-methyl-4-oxo-1,3-thiazolidin-5-ylidene]methyl]-2-methoxyphenoxy]propanoate",C[C@@H](C(=O)[O-])OC1=C(C=C(C=C1)/C=C\2/C(=O)N(C(=NC3=CC=C(C=C3)F)S2)C)OC,,,,,,
26,1755027,"(2S)-2-[4-[(Z)-[2-(4-fluorophenyl)imino-3-methyl-4-oxo-1,3-thiazolidin-5-ylidene]methyl]-2-methoxyphenoxy]propanoic acid",C[C@@H](C(=O)O)OC1=C(C=C(C=C1)/C=C\2/C(=O)N(C(=NC3=CC=C(C=C3)F)S2)C)OC,,,,,,
27,1755028,"methyl (4E)-4-[[1-(3-bromophenyl)-2,5-dimethylpyrrol-3-yl]methylidene]-1-(furan-2-ylmethyl)-2-methyl-5-oxopyrrole-3-carboxylate",CC1=CC(=C(N1C2=CC(=CC=C2)Br)C)/C=C/3\C(=C(N(C3=O)CC4=CC=CO4)C)C(=O)OC,,,,,,
28,1755029,CID 1755029,COC1=C(C=C(C=C1)[C@@H]2[C@@H]3CCCC[C@]3(CC[NH+]2C/C=C\C4=CC=CC=C4)O)OC,,,,,,
29,1755030,CID 1755030,COC1=C(C=C(C=C1)[C@@H]2[C@@H]3CCCC[C@]3(CCN2C/C=C\C4=CC=CC=C4)O)OC,,,,,,
30,1755031,"(1S,4aR,8aS)-1-(3,4-dimethoxyphenyl)-2-[(E)-3-phenylprop-2-enyl]-2,3,4,5,6,7,8,8a-octahydro-1H-isoquinolin-2-ium-4a-ol",COC1=C(C=C(C=C1)[C@@H]2[C@@H]3CCCC[C@]3(CC[NH+]2C/C=C/C4=CC=CC=C4)O)OC,,,,,,
31,1755032,"(1S,4aR,8aS)-1-(3,4-dimethoxyphenyl)-2-[(E)-3-phenylprop-2-enyl]-1,3,4,5,6,7,8,8a-octahydroisoquinolin-4a-ol",COC1=C(C=C(C=C1)[C@@H]2[C@@H]3CCCC[C@]3(CCN2C/C=C/C4=CC=CC=C4)O)OC,,,,,,
32,1755033,"ethyl (2R)-2-[(5Z)-5-[[1-[4-(dimethylamino)phenyl]-2,5-dimethylpyrrol-3-yl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@@H](C)N1C(=O)/C(=C/C2=C(N(C(=C2)C)C3=CC=C(C=C3)N(C)C)C)/SC1=O,,,,,,
33,1755034,"ethyl (2R)-2-[(5E)-5-[[1-[4-(dimethylamino)phenyl]-2,5-dimethylpyrrol-3-yl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@@H](C)N1C(=O)/C(=C\C2=C(N(C(=C2)C)C3=CC=C(C=C3)N(C)C)C)/SC1=O,,,,,,
34,1755035,"ethyl (2S)-2-[(5Z)-5-[[1-[4-(dimethylamino)phenyl]-2,5-dimethylpyrrol-3-yl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@H](C)N1C(=O)/C(=C/C2=C(N(C(=C2)C)C3=CC=C(C=C3)N(C)C)C)/SC1=O,,,,,,
35,1755036,CID 1755036,COC1=CC(=C(C=C1)[C@@H]2[C@@H]3CCCC[C@]3(CCN2C(=O)CNC(=O)C4=CC=CC=C4)O)OC,,,,,,
36,1755037,"ethyl (2S)-2-[(5E)-5-[[1-[4-(dimethylamino)phenyl]-2,5-dimethylpyrrol-3-yl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@H](C)N1C(=O)/C(=C\C2=C(N(C(=C2)C)C3=CC=C(C=C3)N(C)C)C)/SC1=O,,,,,,
37,1755038,CID 1755038,CC1=C(C(=O)OC2=C1C=CC(=C2C)O[C@@H](C)C(=O)N[C@@H](CCSC)C(=O)[O-])CC3=CC=CC=C3,,,,,,
38,1755039,CID 1755039,CC1=C(C(=O)OC2=C1C=CC(=C2C)O[C@@H](C)C(=O)N[C@@H](CCSC)C(=O)O)CC3=CC=CC=C3,,,,,,
39,1755040,CID 1755040,CC[C@@H](C)N1C(=O)/C(=C/C2=CC(=C(C=C2Br)OCC(=O)OC)OCC)/SC1=O,,,,,,
40,1755041,CID 1755041,CC1=C(C(=O)OC2=C1C=CC(=C2C)O[C@H](C)C(=O)N[C@@H](CCSC)C(=O)[O-])CC3=CC=CC=C3,,,,,,
41,1755042,CID 1755042,CC1=C(C(=O)OC2=C1C=CC(=C2C)O[C@H](C)C(=O)N[C@@H](CCSC)C(=O)O)CC3=CC=CC=C3,,,,,,
42,1755043,"methyl 2-[5-bromo-4-[(E)-[3-[(2R)-butan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]-2-ethoxyphenoxy]acetate",CC[C@@H](C)N1C(=O)/C(=C\C2=CC(=C(C=C2Br)OCC(=O)OC)OCC)/SC1=O,,,,,,
43,1755044,(2S)-3-phenyl-2-(3-phenylpropylcarbamoylamino)propanoate,C1=CC=C(C=C1)CCCNC(=O)N[C@@H](CC2=CC=CC=C2)C(=O)[O-],,,,,,
44,1755045,(2S)-3-phenyl-2-(3-phenylpropylcarbamoylamino)propanoic acid,C1=CC=C(C=C1)CCCNC(=O)N[C@@H](CC2=CC=CC=C2)C(=O)O,,,,,,
45,1755046,CID 1755046,CC[C@H](C)N1C(=O)/C(=C/C2=CC(=C(C=C2Br)OCC(=O)OC)OCC)/SC1=O,,,,,,
46,1755047,"(2R,8S)-6-[(2R)-butan-2-yl]-2-(3,4,5-trimethoxyphenyl)-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",CC[C@@H](C)N1CC(=O)N2[C@H](C1=O)CC3=C([C@H]2C4=CC(=C(C(=C4)OC)OC)OC)NC5=CC=CC=C35,,,,,,
47,1755048,"methyl 2-[5-bromo-4-[(E)-[3-[(2S)-butan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]-2-ethoxyphenoxy]acetate",CC[C@H](C)N1C(=O)/C(=C\C2=CC(=C(C=C2Br)OCC(=O)OC)OCC)/SC1=O,,,,,,
48,1755049,"(2R,8S)-6-[(2S)-butan-2-yl]-2-(3,4,5-trimethoxyphenyl)-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",CC[C@H](C)N1CC(=O)N2[C@H](C1=O)CC3=C([C@H]2C4=CC(=C(C(=C4)OC)OC)OC)NC5=CC=CC=C35,,,,,,
49,1755050,"(2S,8S)-6-[(2R)-butan-2-yl]-2-(3,4,5-trimethoxyphenyl)-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",CC[C@@H](C)N1CC(=O)N2[C@H](C1=O)CC3=C([C@@H]2C4=CC(=C(C(=C4)OC)OC)OC)NC5=CC=CC=C35,,,,,,
50,1755051,CID 1755051,CCOC(=O)[C@@H](C)N1C(=O)/C(=C/C2=CC=C(O2)C3=CC(=C(C=C3)C(=O)[O-])Cl)/SC1=O,,,,,,
51,1755052,"2-chloro-4-[5-[(Z)-[3-[(2R)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoic acid",CCOC(=O)[C@@H](C)N1C(=O)/C(=C/C2=CC=C(O2)C3=CC(=C(C=C3)C(=O)O)Cl)/SC1=O,,,,,,
52,1755053,"(2S,8S)-6-[(2S)-butan-2-yl]-2-(3,4,5-trimethoxyphenyl)-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",CC[C@H](C)N1CC(=O)N2[C@H](C1=O)CC3=C([C@@H]2C4=CC(=C(C(=C4)OC)OC)OC)NC5=CC=CC=C35,,,,,,
53,1755054,"2-chloro-4-[5-[(E)-[3-[(2R)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoate",CCOC(=O)[C@@H](C)N1C(=O)/C(=C\C2=CC=C(O2)C3=CC(=C(C=C3)C(=O)[O-])Cl)/SC1=O,,,,,,
54,1755055,"2-chloro-4-[5-[(E)-[3-[(2R)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoic acid",CCOC(=O)[C@@H](C)N1C(=O)/C(=C\C2=CC=C(O2)C3=CC(=C(C=C3)C(=O)O)Cl)/SC1=O,,,,,,
55,1755056,CID 1755056,C1=CC=C(C=C1)/C=C\C=C\2/C(=O)C3=C(O2)C=C(C=C3)O,,,,,,
56,1755057,CID 1755057,CCOC(=O)[C@H](C)N1C(=O)/C(=C/C2=CC=C(O2)C3=CC(=C(C=C3)C(=O)[O-])Cl)/SC1=O,,,,,,
57,1755058,"2-chloro-4-[5-[(Z)-[3-[(2S)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoic acid",CCOC(=O)[C@H](C)N1C(=O)/C(=C/C2=CC=C(O2)C3=CC(=C(C=C3)C(=O)O)Cl)/SC1=O,,,,,,
58,1755059,"2-chloro-4-[5-[(E)-[3-[(2S)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoate",CCOC(=O)[C@H](C)N1C(=O)/C(=C\C2=CC=C(O2)C3=CC(=C(C=C3)C(=O)[O-])Cl)/SC1=O,,,,,,
59,1755060,"2-chloro-4-[5-[(E)-[3-[(2S)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoic acid",CCOC(=O)[C@H](C)N1C(=O)/C(=C\C2=CC=C(O2)C3=CC(=C(C=C3)C(=O)O)Cl)/SC1=O,,,,,,
60,1755061,CID 1755061,C1=CC=C(C=C1)/C=C\C=C/2\C(=O)C3=C(O2)C=C(C=C3)O,,,,,,
61,1755062,CID 1755062,COC1=CC=C(C=C1)/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4=CC5=C(C=C4)OCO5,,,,,,
62,1755063,"ethyl (2R)-2-[(5Z)-5-[(4-methoxy-2-methylphenyl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@@H](C)N1C(=O)/C(=C/C2=C(C=C(C=C2)OC)C)/SC1=O,,,,,,
63,1755064,"ethyl (2R)-2-[(5E)-5-[(4-methoxy-2-methylphenyl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@@H](C)N1C(=O)/C(=C\C2=C(C=C(C=C2)OC)C)/SC1=O,,,,,,
64,1755065,"(2Z)-2-(4-methoxybenzylidene)-3-oxo-2,3-dihydro-1-benzofuran-6-yl 1,3-benzodioxole-5-carboxylate",COC1=CC=C(C=C1)/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4=CC5=C(C=C4)OCO5,,,,,,
65,1755066,"ethyl (2S)-2-[(5Z)-5-[(4-methoxy-2-methylphenyl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@H](C)N1C(=O)/C(=C/C2=C(C=C(C=C2)OC)C)/SC1=O,,,,,,
66,1755067,"ethyl (2S)-2-[(5E)-5-[(4-methoxy-2-methylphenyl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CCOC(=O)[C@H](C)N1C(=O)/C(=C\C2=C(C=C(C=C2)OC)C)/SC1=O,,,,,,
67,1755068,CID 1755068,CC(=O)[C@H]1CC[C@H]2[C@@]1(CC[C@@H]3[C@H]2CCC4=CC(=CC[C@]34C)NOCC(=O)NC[C@@H](CC(=O)[O-])C5=CC=CC=C5)C,,,,,,
68,1755069,CID 1755069,CC(=O)[C@H]1CC[C@H]2[C@@]1(CC[C@@H]3[C@H]2CCC4=CC(=CC[C@]34C)NOCC(=O)NC[C@@H](CC(=O)O)C5=CC=CC=C5)C,,,,,,
69,1755070,"2-[5-[(Z)-[3-[(2R)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoate",CCOC(=O)[C@@H](C)N1C(=O)/C(=C/C2=CC=C(O2)C3=CC=CC=C3C(=O)[O-])/SC1=O,,,,,,
70,1755071,"2-[5-[(Z)-[3-[(2R)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoic acid",CCOC(=O)[C@@H](C)N1C(=O)/C(=C/C2=CC=C(O2)C3=CC=CC=C3C(=O)O)/SC1=O,,,,,,
71,1755072,ethyl (2R)-2-(4-oxo-3-phenylchromen-7-yl)oxy-2-phenylacetate,CCOC(=O)[C@@H](C1=CC=CC=C1)OC2=CC3=C(C=C2)C(=O)C(=CO3)C4=CC=CC=C4,,,,,,
72,1755073,"2-[5-[(E)-[3-[(2R)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoate",CCOC(=O)[C@@H](C)N1C(=O)/C(=C\C2=CC=C(O2)C3=CC=CC=C3C(=O)[O-])/SC1=O,,,,,,
73,1755074,"2-[5-[(E)-[3-[(2R)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoic acid",CCOC(=O)[C@@H](C)N1C(=O)/C(=C\C2=CC=C(O2)C3=CC=CC=C3C(=O)O)/SC1=O,,,,,,
74,1755075,ethyl (2S)-2-(4-oxo-3-phenylchromen-7-yl)oxy-2-phenylacetate,CCOC(=O)[C@H](C1=CC=CC=C1)OC2=CC3=C(C=C2)C(=O)C(=CO3)C4=CC=CC=C4,,,,,,
75,1755076,"2-[5-[(Z)-[3-[(2S)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoate",CCOC(=O)[C@H](C)N1C(=O)/C(=C/C2=CC=C(O2)C3=CC=CC=C3C(=O)[O-])/SC1=O,,,,,,
76,1755077,"2-[5-[(Z)-[3-[(2S)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoic acid",CCOC(=O)[C@H](C)N1C(=O)/C(=C/C2=CC=C(O2)C3=CC=CC=C3C(=O)O)/SC1=O,,,,,,
77,1755078,CID 1755078,COC1=CC(=CC(=C1OC)OC)[C@@H]2[C@@H]3CCCC[C@]3(CC[NH+]2CC(=O)N4CCCCC4)O,,,,,,
78,1755079,CID 1755079,COC1=CC(=CC(=C1OC)OC)[C@@H]2[C@@H]3CCCC[C@]3(CCN2CC(=O)N4CCCCC4)O,,,,,,
79,1755080,"2-[5-[(E)-[3-[(2S)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoate",CCOC(=O)[C@H](C)N1C(=O)/C(=C\C2=CC=C(O2)C3=CC=CC=C3C(=O)[O-])/SC1=O,,,,,,
80,1755081,"2-[5-[(E)-[3-[(2S)-1-ethoxy-1-oxopropan-2-yl]-2,4-dioxo-1,3-thiazolidin-5-ylidene]methyl]furan-2-yl]benzoic acid",CCOC(=O)[C@H](C)N1C(=O)/C(=C\C2=CC=C(O2)C3=CC=CC=C3C(=O)O)/SC1=O,,,,,,
81,1755082,CID 1755082,CNC1=CC=C2C(=CC1=O)[C@@H](CCC3=CC(=C(C(=C32)OC)OC)OC)[NH+](C)CC4=CC=CC=C4O,,,,,,
82,1755083,CID 1755083,CNC1=CC=C2C(=CC1=O)[C@@H](CCC3=CC(=C(C(=C32)OC)OC)OC)N(C)CC4=CC=CC=C4O,,,,,,
83,1755084,"(2S,8S)-6-(1,3-benzodioxol-5-ylmethyl)-2-(2,5-dimethoxyphenyl)-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",COC1=CC(=C(C=C1)OC)[C@H]2C3=C(C[C@@H]4N2C(=O)CN(C4=O)CC5=CC6=C(C=C5)OCO6)C7=CC=CC=C7N3,,,,,,
84,1755085,"(2R,8S)-6-(1,3-benzodioxol-5-ylmethyl)-2-(2,5-dimethoxyphenyl)-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",COC1=CC(=C(C=C1)OC)[C@@H]2C3=C(C[C@@H]4N2C(=O)CN(C4=O)CC5=CC6=C(C=C5)OCO6)C7=CC=CC=C7N3,,,,,,
85,1755086,"3-(4-Fluorobenzyl)-5-(thien-3-ylmethylene)imidazolidine-2,4-dione",C1=CC(=CC=C1CN2C(=O)/C(=C\C3=CSC=C3)/NC2=O)F,,,,,,
86,1755087,"3,4,5-trimethoxy-N-[(7S)-7-(4-methoxyphenyl)-5-oxo-7,8-dihydro-6H-quinazolin-2-yl]benzamide",COC1=CC=C(C=C1)[C@H]2CC3=NC(=NC=C3C(=O)C2)NC(=O)C4=CC(=C(C(=C4)OC)OC)OC,,,,,,
87,1755088,"3,4,5-trimethoxy-N-[(7R)-7-(4-methoxyphenyl)-5-oxo-7,8-dihydro-6H-quinazolin-2-yl]benzamide",COC1=CC=C(C=C1)[C@@H]2CC3=NC(=NC=C3C(=O)C2)NC(=O)C4=CC(=C(C(=C4)OC)OC)OC,,,,,,
88,1755089,4-[[(2R)-2-(4-ethyl-8-methyl-2-oxochromen-7-yl)oxypropanoyl]amino]butanoate,CCC1=CC(=O)OC2=C1C=CC(=C2C)O[C@H](C)C(=O)NCCCC(=O)[O-],,,,,,
89,1755090,4-[[(2R)-2-(4-ethyl-8-methyl-2-oxochromen-7-yl)oxypropanoyl]amino]butanoic acid,CCC1=CC(=O)OC2=C1C=CC(=C2C)O[C@H](C)C(=O)NCCCC(=O)O,,,,,,
90,1755091,4-[[(2S)-2-(4-ethyl-8-methyl-2-oxochromen-7-yl)oxypropanoyl]amino]butanoate,CCC1=CC(=O)OC2=C1C=CC(=C2C)O[C@@H](C)C(=O)NCCCC(=O)[O-],,,,,,
91,1755092,4-[[(2S)-2-(4-ethyl-8-methyl-2-oxochromen-7-yl)oxypropanoyl]amino]butanoic acid,CCC1=CC(=O)OC2=C1C=CC(=C2C)O[C@@H](C)C(=O)NCCCC(=O)O,,,,,,
92,1755093,"(2R)-3-benzylsulfanyl-2-[[2-(3,5-dimethyl-7-oxofuro[3,2-g]chromen-6-yl)acetyl]amino]propanoate",CC1=COC2=CC3=C(C=C12)C(=C(C(=O)O3)CC(=O)N[C@@H](CSCC4=CC=CC=C4)C(=O)[O-])C,,,,,,
93,1755094,"(2R)-3-benzylsulfanyl-2-[[2-(3,5-dimethyl-7-oxofuro[3,2-g]chromen-6-yl)acetyl]amino]propanoic acid",CC1=COC2=CC3=C(C=C12)C(=C(C(=O)O3)CC(=O)N[C@@H](CSCC4=CC=CC=C4)C(=O)O)C,,,,,,
94,1755095,"methyl (4E)-4-[[2,5-dimethyl-1-[2-(trifluoromethyl)phenyl]pyrrol-3-yl]methylidene]-2-methyl-5-oxo-1-[[(2S)-oxolan-2-yl]methyl]pyrrole-3-carboxylate",CC1=CC(=C(N1C2=CC=CC=C2C(F)(F)F)C)/C=C/3\C(=C(N(C3=O)C[C@@H]4CCCO4)C)C(=O)OC,,,,,,
95,1755096,CID 1755096,COC1=CC(=C(C=C1)OC)/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4=CC(=CC=C4)OC,,,,,,
96,1755097,"(2Z)-2-(2,5-dimethoxybenzylidene)-3-oxo-2,3-dihydro-1-benzofuran-6-yl 3-methoxybenzoate",COC1=CC(=C(C=C1)OC)/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4=CC(=CC=C4)OC,,,,,,
97,1755098,CID 1755098,CCOC(=O)[C@@H](C)N1C(=O)/C(=C/C2=CC=C(C=C2)OCC3=CC(=CC=C3)F)/SC1=O,,,,,,
98,1755099,2-[[2-[[2-(7-Methoxy-8-methyl-2-oxochromen-4-yl)acetyl]amino]acetyl]amino]acetate,CC1=C(C=CC2=C1OC(=O)C=C2CC(=O)NCC(=O)NCC(=O)[O-])OC,,,,,,
99,1755100,N-[(7-methoxy-8-methyl-2-oxo-2H-chromen-4-yl)acetyl]glycylglycine,CC1=C(C=CC2=C1OC(=O)C=C2CC(=O)NCC(=O)NCC(=O)O)OC,,,,,,
