,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
20,465021,CID 465021,CC[C@H]1[C@]([C@@H]([C@@H](C(=O)[C@H](C[C@@]([C@@H]([C@@H]([C@@H]([C@@H](C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)O)(C)O.C1=CN=CC=C1C(=O)NN,,,,,,
21,465022,CID 465022,CC[C@H]1[C@]([C@@H]([C@@H](C(=O)[C@H](C[C@@]([C@@H]([C@@H]([C@@H]([C@@H](C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)O)(C)O.CC(=O)NC1=CC=C(C=C1)C=NN=C(N)S,,,,,,
22,465023,Clarithromycin & Streptomycin,CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O.C[C@H]1[C@@]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H]([C@@H]([C@H]2O)O)N=C(N)N)O)N=C(N)N)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)NC)(C=O)O,,,,,,
23,465024,CID 465024,CC[C@@H](CO)NCCN[C@@H](CC)CO.C[C@H]1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)O[C@@](C4=O)(OC=C[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C)OC(=O)C)C)OC)C)C5=C2OC6=CC(=CC(=O)C6=N5)N7CCN(CC7)CC(C)C)O)C.C1=CN=CC=C1C(=O)NN,,,,,,
24,465025,Ethyl 5-chloropyrazine-2-carboxylate,CCOC(=O)C1=CN=C(C=N1)Cl,,,,,,
25,465026,Propyl 5-chloropyrazine-2-carboxylate,CCCOC(=O)C1=CN=C(C=N1)Cl,,,,,,
26,465027,Butyl 5-chloropyrazine-2-carboxylate,CCCCOC(=O)C1=CN=C(C=N1)Cl,,,,,,
27,465028,Pentyl 5-chloropyrazine-2-carboxylate,CCCCCOC(=O)C1=CN=C(C=N1)Cl,,,,,,
28,465029,Hexyl 5-chloropyrazine-2-carboxylate,CCCCCCOC(=O)C1=CN=C(C=N1)Cl,,,,,,
29,465030,Heptyl 5-chloropyrazine-2-carboxylate,CCCCCCCOC(=O)C1=CN=C(C=N1)Cl,,,,,,
30,465031,Octyl 5-chloropyrazine-2-carboxylate,CCCCCCCCOC(=O)C1=CN=C(C=N1)Cl,,,,,,
31,465032,Decyl 5-chloropyrazine-2-carboxylate,CCCCCCCCCCOC(=O)C1=CN=C(C=N1)Cl,,,,,,
32,465033,Undecyl 5-chloropyrazine-2-carboxylate,CCCCCCCCCCCOC(=O)C1=CN=C(C=N1)Cl,,,,,,
33,465034,Isobutyl 5-chloropyrazine-2-carboxylate,CC(C)COC(=O)C1=CN=C(C=N1)Cl,,,,,,
34,465035,Benzyl 5-chloropyrazine-2-carboxylate,C1=CC=C(C=C1)COC(=O)C2=CN=C(C=N2)Cl,,,,,,
35,465036,Methylhexyl 5-chloropyrazine-2-carboxylate,CCCCCC(C)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
36,465037,Methylheptyl 5-chloropyrazine-2-carboxylate,CCCCCCC(C)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
37,465038,Methyloctyl 5-chloropyrazine-2-carboxylate,CCCCCCCC(C)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
38,465039,Methylnonyl 5-chloropyrazine-2-carboxylate,CCCCCCCCC(C)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
39,465040,Methyldecyl 5-chloropyrazine-2-carboxylate,CCCCCCCCCC(C)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
40,465041,Methyldodecyl 5-chloropyrazine-2-carboxylate,CCCCCCCCCCCC(C)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
41,465042,Ethylhexyl 5-chloropyrazine-2-carboxylate,CCCCCC(CC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
42,465043,Ethylnonyl 5-chloropyrazine-2-carboxylate,CCCCCCCCC(CC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
43,465044,"1,1-Dimethylheptyl 5-chloropyrazine-2-carboxylate",CCCCCCC(C)(C)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
44,465045,"1,1-Dimethylnonyl 5-chloropyrazine-2-carboxylate",CCCCCCCCC(C)(C)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
45,465046,"1,1-Dimethyldecyl 5-chloropyrazine-2-carboxylate",CCCCCCCCCC(C)(C)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
46,465047,1-Ethyl-1-methylpropyl 5-chloropyrazine-2-carboxylate,CCC(C)(CC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
47,465048,1-Methyl-1-pentylhexyl 5-chloropyrazine-2-carboxylate,CCCCCC(C)(CCCCC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
48,465049,1-Hexyl-1-methylheptyl 5-chloropyrazine-2-carboxylate,CCCCCCC(C)(CCCCCC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
49,465050,1-Butyl-1-methylhexyl 5-chloropyrazine-2-carboxylate,CCCCCC(C)(CCCC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
50,465051,1-Butyl-1-methylheptyl 5-chloropyrazine-2-carboxylate,CCCCCCC(C)(CCCC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
51,465052,1-Butyl-1-methyloctyl 5-chloropyrazine-2-carboxylate,CCCCCCCC(C)(CCCC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
52,465053,1-Butyl-1-methylnonyl 5-chloropyrazine-2-carboxylate,CCCCCCCCC(C)(CCCC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
53,465054,1-Methyl-1-pentylheptyl 5-chloropyrazine-2-carboxylate,CCCCCCC(C)(CCCCC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
54,465055,(1-Methyl-1-pentyl-octyl) 5-chloropyrazine-2-carboxylate,CCCCCCCC(C)(CCCCC)OC(=O)C1=CN=C(C=N1)Cl,,,,,,
55,465056,2-Methylpropyl pyrazine-2-carboxylate,CC(C)COC(=O)C1=NC=CN=C1,,,,,,
56,465057,Sec-butyl pyrazine-2-carboxylate,CCC(C)OC(=O)C1=NC=CN=C1,,,,,,
57,465058,Decyl pyrazine-2-carboxylate,CCCCCCCCCCOC(=O)C1=NC=CN=C1,,,,,,
58,465059,Benzyl pyrazine-2-carboxylate,C1=CC=C(C=C1)COC(=O)C2=NC=CN=C2,,,,,,
59,465060,Methyl 5-fluoropyrazine-2-carboxylate,COC(=O)C1=CN=C(C=N1)F,,,,,,
60,465061,Hexyl 5-fluoropyrazine-2-carboxylate,CCCCCCOC(=O)C1=CN=C(C=N1)F,,,,,,
61,465062,Decyl 5-fluoropyrazine-2-carboxylate,CCCCCCCCCCOC(=O)C1=CN=C(C=N1)F,,,,,,
62,465063,Methylheptyl 5-fluoropyrazine-2-carboxylate,CCCCCCC(C)OC(=O)C1=CN=C(C=N1)F,,,,,,
63,465064,Methyl 5-iodopyrazine-2-carboxylate,COC(=O)C1=CN=C(C=N1)I,,,,,,
64,465065,Methyl 5-methylpyrazine-2-carboxylate,CC1=CN=C(C=N1)C(=O)OC,,,,,,
65,465066,Propyl 5-methylpyrazine-2-carboxylate,CCCOC(=O)C1=NC=C(N=C1)C,,,,,,
66,465067,3-Heptyloxy-5-methylpyrazine-2-carbaldehyde,CCCCCCCOC1=NC(=CN=C1C=O)C,,,,,,
67,465068,Nonyl 5-methylpyrazine-2-carboxylate,CCCCCCCCCOC(=O)C1=NC=C(N=C1)C,,,,,,
68,465069,Ethylhexyl 5-methylpyrazine-2-carboxylate,CCCCCC(CC)OC(=O)C1=NC=C(N=C1)C,,,,,,
69,465070,Methyl 5-methoxypyrazine-2-carboxylate,COC1=NC=C(N=C1)C(=O)OC,,,,,,
70,465071,CID 465071,CCOC1C(=CNC2=CC(=C(C=C2)C(=O)O)O)C(=O)C3=CC=CC=C3O1,,,,,,
71,465072,4-[(2-Ethoxy-6-methyl-4-oxochromen-3-ylidene)methylamino]-2-hydroxybenzoic acid,CCOC1C(=CNC2=CC(=C(C=C2)C(=O)O)O)C(=O)C3=C(O1)C=CC(=C3)C,,,,,,
72,465073,4-[(2-Ethoxy-6-nitro-4-oxochromen-3-ylidene)methylamino]-2-hydroxybenzoic acid,CCOC1C(=CNC2=CC(=C(C=C2)C(=O)O)O)C(=O)C3=C(O1)C=CC(=C3)[N+](=O)[O-],,,,,,
73,465074,CID 465074,CC(C)OC1C(=CNC2=CC(=C(C=C2)C(=O)O)O)C(=O)C3=C(O1)C=CC(=C3)[N+](=O)[O-],,,,,,
74,465075,CID 465075,CCCCCCOC1C(=CNC2=CC(=C(C=C2)C(=O)O)O)C(=O)C3=C(O1)C=CC(=C3)Cl,,,,,,
75,465076,CID 465076,CCOC1C(=CNC2=CC(=C(C=C2)C(=O)O)O)C(=O)C3=C(O1)C=CC(=C3)Cl,,,,,,
76,465077,CID 465077,CCOC1C(=CNC2=CC=CC(=C2O)C(=O)O)C(=O)C3=CC=CC=C3O1,,,,,,
77,465078,CID 465078,CCOC1C(=CNC2=CC=CC(=C2O)C(=O)O)C(=O)C3=C(O1)C=CC(=C3)Cl,,,,,,
78,465079,CID 465079,CCOC1C(=CNC2=CC(=C(C=C2)O)C(=O)O)C(=O)C3=CC=CC=C3O1,,,,,,
79,465080,5-Ethylsulfanyl-1-(m-tolyl)tetrazole,CCSC1=NN=NN1C2=CC=CC(=C2)C,,,,,,
80,465081,1-(m-Tolyl)-5-propylsulfanyl-tetrazole,CCCSC1=NN=NN1C2=CC=CC(=C2)C,,,,,,
81,465082,5-Isopropylsulfanyl-1-(m-tolyl)tetrazole,CC1=CC(=CC=C1)N2C(=NN=N2)SC(C)C,,,,,,
82,465083,5-Butylsulfanyl-1-(m-tolyl)tetrazole,CCCCSC1=NN=NN1C2=CC=CC(=C2)C,,,,,,
83,465084,5-Ethylsulfanyl-1-(p-tolyl)tetrazole,CCSC1=NN=NN1C2=CC=C(C=C2)C,,,,,,
84,465085,5-Isopropylsulfanyl-1-(p-tolyl)tetrazole,CC1=CC=C(C=C1)N2C(=NN=N2)SC(C)C,,,,,,
85,465086,5-Butylsulfanyl-1-(p-tolyl)tetrazole,CCCCSC1=NN=NN1C2=CC=C(C=C2)C,,,,,,
86,465087,"1-(3,4-Dimethylphenyl)-5-ethylsulfanyl-tetrazole",CCSC1=NN=NN1C2=CC(=C(C=C2)C)C,,,,,,
87,465088,"1-(3,4-Dimethylphenyl)-5-propylsulfanyl-tetrazole",CCCSC1=NN=NN1C2=CC(=C(C=C2)C)C,,,,,,
88,465089,"1-(3,4-Dimethylphenyl)-5-isopropylsulfanyl-tetrazole",CC1=C(C=C(C=C1)N2C(=NN=N2)SC(C)C)C,,,,,,
89,465090,"5-Propylsulfanyl-1-(2,4,6-trimethylphenyl)tetrazole",CCCSC1=NN=NN1C2=C(C=C(C=C2C)C)C,,,,,,
90,465091,isopropyl 1-mesityl-1H-tetraazol-5-yl sulfide,CC1=CC(=C(C(=C1)C)N2C(=NN=N2)SC(C)C)C,,,,,,
91,465092,"5-Butylsulfanyl-1-(2,4,6-trimethylphenyl)tetrazole",CCCCSC1=NN=NN1C2=C(C=C(C=C2C)C)C,,,,,,
92,465093,"5-Butylsulfanyl-1-(3,4-dimethylphenyl)tetrazole",CCCCSC1=NN=NN1C2=CC(=C(C=C2)C)C,,,,,,
93,465094,Bdcrb,C1=C2C(=CC(=C1Cl)Cl)N(C(=N2)Br)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O,,,,,,
94,465095,"(2R,3S,4R,5R)-2-(hydroxymethyl)-5-(2,5,6-trichlorobenzimidazol-1-yl)oxolane-3,4-diol",C1=C2C(=CC(=C1Cl)Cl)N(C(=N2)Cl)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O,,,,,,
95,465096,"(2R,4R,5R)-2-methyl-5-(2,5,6-trichlorobenzimidazol-1-yl)tetrahydrofuran-3,4-diol",C[C@@H]1C([C@H]([C@@H](O1)N2C3=CC(=C(C=C3N=C2Cl)Cl)Cl)O)O,,,,,,
96,465097,"4-amino-N-pyrimidin-2-yl-benzenesulfonamide; 5-[(3,5-diethoxy-4-pyrrol-1-yl-phenyl)methyl]pyrimidine-2,4-diamine",CCOC1=CC(=CC(=C1N2C=CC=C2)OCC)CC3=CN=C(N=C3N)N.C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,,,,,,
97,465098,"3-(2-chlorophenothiazin-10-yl)-N,N-dimethyl-propan-1-amine; pyrazine-2-carboxamide",CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl.C1=CN=C(C=N1)C(=O)N,,,,,,
98,465099,"3-(2-chlorophenothiazin-10-yl)-N,N-dimethyl-propan-1-amine; pyridine-4-carbohydrazide",CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl.C1=CN=CC=C1C(=O)NN,,,,,,
99,465100,"3-(2-chlorophenothiazin-10-yl)-N,N-dimethyl-propan-1-amine; (2S)-2-[2-[[(1S)-1-(hydroxymethyl)propyl]amino]ethylamino]butan-1-ol",CC[C@@H](CO)NCCN[C@@H](CC)CO.CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,,,,,,
100,465101,CID 465101,C[C@H]1C=CC=C(C(=O)N=C2C(=CNN3CCN(CC3)C)C(=C4C(=C2O)C(=C(C5=C4C(=O)[C@](O5)(OC=C[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C.CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,,,,,,
101,465102,CID 465102,C[C@H]1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)O[C@@](C4=O)(OC=C[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C)OC(=O)C)C)OC)C)C5=NC6(CCN(CC6)CC(C)C)N=C25)O)C.CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,,,,,,
102,465103,"3-(2-chlorophenothiazin-10-yl)-N,N-dimethyl-propan-1-amine; 1-[(1S,2R,3R,4S,5R,6R)-2-[(2R,3R,4R,5S)-3-[(2S,3S,4S,5R,6S)-4,5-dihydroxy-6-(hydroxymethyl)-3-(methylamino)tetrahydropyran-2-yl]oxy-4-formyl-4-hydroxy-5-methyl-tetrahydrofuran-2-yl]oxy-5-guanidino-3,4,6-trihydroxy-cyclohexyl]guanidine",C[C@H]1[C@@]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H]([C@@H]([C@H]2O)O)N=C(N)N)O)N=C(N)N)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)NC)(C=O)O.CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,,,,,,
103,465104,"3-(2-chlorophenothiazin-10-yl)-N,N-dimethyl-propan-1-amine; (2S,5R,6R)-3,3-dimethyl-7-oxo-6-[(2-phenylacetyl)amino]-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)CC3=CC=CC=C3)C(=O)[O-])C.CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl.[K+],,,,,,
104,465105,CID 465105,CC[C@H](CO)NCCN[C@H](CC)CO.C[C@@H]1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)O[C@](C4=O)(OC=C[C@H]([C@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]1O)C)O)C)OC(=O)C)C)OC)C)C5=C2OC6=CC(=CC(=O)C6=N5)N7CCN(CC7)CC(C)C)O)C.C1[C@H]([C@H]([C@H]([C@@H]([C@@H]1N)O[C@@H]2[C@@H]([C@@H]([C@H]([C@@H](O2)CN)O)O)O)O)O[C@@H]3[C@@H]([C@@H]([C@H]([C@@H](O3)CO)O)N)O)N,,,,,,
105,465106,CID 465106,CC[C@H](CO)NCCN[C@H](CC)CO.C[C@@H]1C=CC=C(C(=O)N=C2C(=CNN3CCN(CC3)C)C(=C4C(=C2O)C(=C(C5=C4C(=O)[C@@](O5)(OC=C[C@H]([C@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C.C1[C@H]([C@H]([C@H]([C@@H]([C@@H]1N)O[C@@H]2[C@@H]([C@@H]([C@H]([C@@H](O2)CN)O)O)O)O)O[C@@H]3[C@@H]([C@@H]([C@H]([C@@H](O3)CO)O)N)O)N,,,,,,
106,465107,"(2R,3S,4S,5R,6R)-2-(aminomethyl)-6-[(1R,2R,3S,4R,6S)-4,6-diamino-3-[(2S,3R,4S,5S,6R)-4-amino-3,5-dihydroxy-6-(hydroxymethyl)tetrahydropyran-2-yl]oxy-2-hydroxy-cyclohexoxy]tetrahydropyran-3,4,5-triol; (2S)-2-[2-[[(1S)-1-(hydroxymethyl)propyl]amino]ethylamino]butan-1-ol",CC[C@@H](CO)NCCN[C@@H](CC)CO.C1[C@H]([C@@H]([C@H]([C@@H]([C@H]1N)O[C@@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CN)O)O)O)O)O[C@@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)N)O)N,,,,,,
107,465108,"(5-oxido-4-phenyl-1,2,5-oxadiazol-5-ium-3-yl) N-methyl-N-propylcarbamate",CCCN(C)C(=O)OC1=NO[N+](=C1C2=CC=CC=C2)[O-],,,,,,
108,465109,"[4-(2,6-dichlorophenyl)-5-oxido-1,2,5-oxadiazol-5-ium-3-yl] N-methyl-N-propylcarbamate",CCCN(C)C(=O)OC1=NO[N+](=C1C2=C(C=CC=C2Cl)Cl)[O-],,,,,,
109,465110,"4-Phenyl-1,2,5-oxadiazol-3-yl methyl(propyl)carbamate",CCCN(C)C(=O)OC1=NON=C1C2=CC=CC=C2,,,,,,
110,465111,"(4-phenyl-1,2,5-thiadiazol-3-yl) N,N-dimethylcarbamate",CN(C)C(=O)OC1=NSN=C1C2=CC=CC=C2,,,,,,
111,465112,CID 465112,CC1=CC=C(C=C1)N=C(C(=NC2=CC=C(C=C2)C)S)S,,,,,,
112,465113,CID 465113,COC(=O)C1(CCC(N2C1=C(C3=CC=CC=C32)C=C[N+](=O)[O-])O)C(=O)OC,,,,,,
113,465114,"diisopropyl (3S,4S)-3-formyl-4-(nitromethyl)-2,3,4,9-tetrahydrocarbazole-1,1-dicarboxylate",CC(C)OC(=O)C1(C[C@@H]([C@@H](C2=C1NC3=CC=CC=C32)C[N+](=O)[O-])C=O)C(=O)OC(C)C,,,,,,
114,465115,"Diisopropyl 3-formyl-2,3,4,9-tetrahydrocarbazole-1,1-dicarboxylate",CC(C)OC(=O)C1(CC(CC2=C1NC3=CC=CC=C23)C=O)C(=O)OC(C)C,,,,,,
115,465116,isopropyl 3-formyl-9H-carbazole-1-carboxylate,CC(C)OC(=O)C1=CC(=CC2=C1NC3=CC=CC=C32)C=O,,,,,,
116,465117,"1,2,3,4,6,7-Hexahydroazepino[3,4,5-hi]benz[b]indolizine-4a(5H)-methanol",C1CC2(CNCCC3=C2N(C1)C4=CC=CC=C34)CO,,,,,,
117,465118,CID 465118,COC(=O)C1(CCC(=O)N2C1=C(C3=CC=CC=C32)C=C[N+](=O)[O-])C(=O)OC,,,,,,
118,465119,"diisopropyl (3aR,10cR)-2,3,3a,4,6,10c-hexahydro-1H-pyrrolo[3,4-c]carbazole-5,5-dicarboxylate",CC(C)OC(=O)C1(C[C@H]2CNC[C@H]2C3=C1NC4=CC=CC=C43)C(=O)OC(C)C,,,,,,
119,465120,"3-Methyl-5,5-bis[(isopropyloxy)carbonyl]-1,3a,4,5,6,10c-hexahydropyrrolo[3,4-c]carbazole 2-oxide",CC1=[N+](CC2C1CC(C3=C2C4=CC=CC=C4N3)(C(=O)OC(C)C)C(=O)OC(C)C)[O-],,,,,,
120,465121,"diisopropyl 3-methyl-2,3,3a,4,6,10c-hexahydro-1H-pyrrolo[3,4-c]carbazole-5,5-dicarboxylate",CC1C2CC(C3=C(C2CN1)C4=CC=CC=C4N3)(C(=O)OC(C)C)C(=O)OC(C)C,,,,,,
121,465122,CID 465122,C1=CC(=CC=C1NC2=NC(=O)C(S2)CCCC(=O)O)Br,,,,,,
122,465123,CID 465123,CC(=O)NC1=CC=C(C=C1)NC2=NC(=O)C(S2)CCCC(=O)O,,,,,,
123,465124,CID 465124,C1=CC(=CC=C1NC2=NC(=O)C(S2)CCCC(=O)O)[N+](=O)[O-],,,,,,
124,465125,CID 465125,C1=CC(=C(C=C1Cl)[N+](=O)[O-])NC2=NC(=O)C(S2)CCCC(=O)O,,,,,,
125,465126,CID 465126,COC1=C(C=CC(=C1)[N+](=O)[O-])NC2=NC(=O)C(S2)CCCC(=O)O,,,,,,
126,465127,"(3E)-3-ethylimino-N,5-bis[4-(trifluoromethyl)phenyl]phenazin-2-amine",CCN=C1C=C2C(=NC3=CC=CC=C3N2C4=CC=C(C=C4)C(F)(F)F)C=C1NC5=CC=C(C=C5)C(F)(F)F,,,,,,
127,465128,"(3E)-N,5-bis(3,4-dichlorophenyl)-3-[3-(diethylamino)propylimino]phenazin-2-amine",CCN(CC)CCCN=C1C=C2C(=NC3=CC=CC=C3N2C4=CC(=C(C=C4)Cl)Cl)C=C1NC5=CC(=C(C=C5)Cl)Cl,,,,,,
128,465129,CID 465129,CN1C2=C(N=CC=C2)N=C1C(=N)S,,,,,,
129,465130,"N-[amino-(1-methylimidazo[4,5-b]pyridin-2-yl)methyl]hydroxylamine",CN1C2=C(N=CC=C2)N=C1C(N)NO,,,,,,
130,465131,"1-Methylimidazo[4,5-b]pyridine-2-carbohydrazide",CN1C2=C(N=CC=C2)N=C1C(=O)NN,,,,,,
131,465132,CID 465132,CN1C2=C(N=CC=C2)N=C1C(=O)NN=CC3=CC(=C(C=C3)OC)OC,,,,,,
132,465133,CID 465133,CN1C2=C(N=CC=C2)N=C1C(=O)NN=CC3=CC(=C(C=C3)O)OC,,,,,,
133,465134,CID 465134,CN1C2=C(N=CC=C2)N=C1C(=O)NN=CC3=CC=CO3,,,,,,
134,465135,CID 465135,CN=C(C1=NC2=C(N1C)C=CC=N2)S,,,,,,
135,465136,"2-(1-Methylimidazo[4,5-b]pyridin-2-yl)-1,3-benzothiazole",CN1C2=C(N=CC=C2)N=C1C3=NC4=CC=CC=C4S3,,,,,,
136,465137,"6-Methyl-2-(1-methylimidazo[4,5-b]pyridin-2-yl)-1,3-benzothiazole",CC1=CC2=C(C=C1)N=C(S2)C3=NC4=C(N3C)C=CC=N4,,,,,,
137,465138,"6-Methoxy-2-(1-methylimidazo[4,5-b]pyridin-2-yl)-1,3-benzothiazole",CN1C2=C(N=CC=C2)N=C1C3=NC4=C(S3)C=C(C=C4)OC,,,,,,
