,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
79,1635080,"(2Z)-2-{[3-(4-bromophenyl)-1-phenyl-1H-pyrazol-4-yl]methylidene}-6-(4-methoxybenzyl)-7H-[1,3]thiazolo[3,2-b][1,2,4]triazine-3,7(2H)-dione",COC1=CC=C(C=C1)CC2=NN3C(=O)/C(=C/C4=CN(N=C4C5=CC=C(C=C5)Br)C6=CC=CC=C6)/SC3=NC2=O,,,,,,
80,1635081,CID 1635081,COC1=CC=C(C=C1)CC2=NN3C(=O)/C(=C\C4=CN(N=C4C5=CC=C(C=C5)Br)C6=CC=CC=C6)/SC3=NC2=O,,,,,,
81,1635082,(2S)-1-(2-amino-3-pentylbenzimidazol-1-ium-1-yl)-3-phenoxypropan-2-ol,CCCCCN1C2=CC=CC=C2[N+](=C1N)C[C@@H](COC3=CC=CC=C3)O,,,,,,
82,1635083,(2R)-1-(2-amino-3-pentylbenzimidazol-1-ium-1-yl)-3-phenoxypropan-2-ol,CCCCCN1C2=CC=CC=C2[N+](=C1N)C[C@H](COC3=CC=CC=C3)O,,,,,,
83,1635084,"Diethyl [2-(3,4-dimethoxyphenyl)-5-(dimethylamino)-1,3-oxazol-4-yl]phosphonate",CCOP(=O)(C1=C(OC(=N1)C2=CC(=C(C=C2)OC)OC)N(C)C)OCC,,,,,,
84,1635085,"2-[(4-methyl-1,2,4-triazol-3-yl)sulfanyl]-N-[2-(naphthalen-1-ylmethylsulfanyl)-1,3-benzothiazol-6-yl]acetamide",CN1C=NN=C1SCC(=O)NC2=CC3=C(C=C2)N=C(S3)SCC4=CC=CC5=CC=CC=C54,,,,,,
85,1635086,2-(4-chlorophenyl)-3-{4-[2-(propan-2-yloxy)phenoxy]butyl}quinazolin-4(3H)-one,CC(C)OC1=CC=CC=C1OCCCCN2C(=NC3=CC=CC=C3C2=O)C4=CC=C(C=C4)Cl,,,,,,
86,1635087,"3-[2-(4-chloro-3,5-dimethylphenoxy)ethyl]-2-(4-chlorophenyl)quinazolin-4(3H)-one",CC1=CC(=CC(=C1Cl)C)OCCN2C(=NC3=CC=CC=C3C2=O)C4=CC=C(C=C4)Cl,,,,,,
87,1635088,"8-iodo-5-(2-methoxybenzoyl)-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinoline-1-thione",CC1(C2=C(C3=C(N1C(=O)C4=CC=CC=C4OC)C=CC(=C3)I)C(=S)SS2)C,,,,,,
88,1635089,"(6Z)-6-[[3-ethoxy-4-[(1S)-1-phenylethoxy]phenyl]methylidene]-5-imino-2-(trifluoromethyl)-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CCOC1=C(C=CC(=C1)/C=C\2/C(=N)N3C(=NC2=O)SC(=N3)C(F)(F)F)O[C@@H](C)C4=CC=CC=C4,,,,,,
89,1635090,"(Z)-3-(3-fluoroanilino)-2-[4-(6-nitro-2-oxochromen-3-yl)-1,3-thiazol-2-yl]prop-2-enenitrile",C1=CC(=CC(=C1)F)N/C=C(/C#N)\C2=NC(=CS2)C3=CC4=C(C=CC(=C4)[N+](=O)[O-])OC3=O,,,,,,
90,1635091,"N-(2-methylphenyl)-N-[(1E)-2-(4,4,5,5-tetramethyl-1,3-dioxolan-2-ylidene)ethylidene]amine",CC1=CC=CC=C1N=CC=C2OC(C(O2)(C)C)(C)C,,,,,,
91,1635092,"N-(3-methoxyphenyl)-2-[[(12R)-8-oxo-7-(2-phenylethyl)-12-propan-2-yl-13-oxa-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-3-yl]sulfanyl]acetamide",CC(C)[C@H]1CC2=C(CO1)SC3=C2C(=O)N(C4=NN=C(N34)SCC(=O)NC5=CC(=CC=C5)OC)CCC6=CC=CC=C6,,,,,,
92,1635093,"N-(3-methoxyphenyl)-2-[[(12S)-8-oxo-7-(2-phenylethyl)-12-propan-2-yl-13-oxa-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-3-yl]sulfanyl]acetamide",CC(C)[C@@H]1CC2=C(CO1)SC3=C2C(=O)N(C4=NN=C(N34)SCC(=O)NC5=CC(=CC=C5)OC)CCC6=CC=CC=C6,,,,,,
