,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
12,25941,"N,N-Diethyl-5-oxo-2-phenyltetrahydro-2-furamide",CCN(CC)C(=O)C1(CCC(=O)O1)C2=CC=CC=C2,,,,,,
13,25942,"N,N-Diethyl-5-oxo-2-phenyltetrahydro-3-furamide",CCN(CC)C(=O)C1CC(=O)OC1C2=CC=CC=C2,,,,,,
14,25943,5-Methoxybenzofuran,COC1=CC2=C(C=C1)OC=C2,,,,,,
15,25944,2-(1H-indol-3-yl)ethyl-dimethylazanium;chloride,C[NH+](C)CCC1=CNC2=CC=CC=C21.[Cl-],,,,,,
16,25945,5-Hydroxypentanoic acid,C(CCO)CC(=O)O,,,,,,
17,25946,"2-Biphenylethylamine, 5-methoxy-, hydrochloride",COC1=CC(=C(C=C1)CC[NH3+])C2=CC=CC=C2.[Cl-],,,,,,
18,25947,2-(4-Methoxy-2-phenylphenyl)ethanamine,COC1=CC(=C(C=C1)CCN)C2=CC=CC=C2,,,,,,
19,25948,"2',3-Dimethyl-4-aminobiphenyl",CC1=CC=CC=C1C2=CC(=C(C=C2)N)C,,,"['Substances that increase the risk of NEOPLASMS in humans or animals. Both genotoxic chemicals, which affect DNA directly, and nongenotoxic chemicals, which induce neoplasms by other mechanism, are included. (See all compounds classified as Carcinogens.)']",,,
20,25949,Copper;4-hydroxypent-3-en-2-one,CC(=CC(=O)C)O.CC(=CC(=O)C)O.[Cu],,,,,,
21,25950,3-Chloro-4'-methylbenzophenone,CC1=CC=C(C=C1)C(=O)C2=CC(=CC=C2)Cl,,,,,,
22,25951,Sodium tetrametaphosphate,[O-]P1(=O)OP(=O)(OP(=O)(OP(=O)(O1)[O-])[O-])[O-].[Na+].[Na+].[Na+].[Na+],,,,,,
23,25952,Tetrametaphosphoric acid,OP1(=O)OP(=O)(OP(=O)(OP(=O)(O1)O)O)O,,,,,,
24,25953,Cesium fluoride,[F-].[Cs+],,,,,,
25,25954,Tibenzate,C1=CC=C(C=C1)CSC(=O)C2=CC=CC=C2,,,,,,
26,25955,CID 25955,CCC(C(=O)O)OC1=C(C=C(C=C1)OC(C)(C)CC)OC(C)(C)CC,,,,,,
27,25956,Naphthodioxane,C1COC2C(O1)OCCO2,,,,,,
28,25957,"KETONE, 1-(2-(DIETHYLAMINO)ETHYL)-2-(p-ETHOXYBENZYL)-5-BENZIMIDAZOLYL METHYL",CCN(CC)CCN1C2=C(C=C(C=C2)C(=O)C)N=C1CC3=CC=C(C=C3)OCC,,,,,,
29,25958,"5,6,7,8-Tetrahydronaphthalene-2-carboxamide",C1CCC2=C(C1)C=CC(=C2)C(=O)N,,,,,,
30,25959,Ferrocyanide ion,[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[Fe+2],,,,,,
31,25960,Sodium selenate,[O-][Se](=O)(=O)[O-].[Na+].[Na+],,,"['Naturally occurring or synthetic substances that inhibit or retard oxidation reactions. They counteract the damaging effects of oxidation in animal tissues. (See all compounds classified as Antioxidants.)', 'A group of chemical elements that are needed in minute quantities for the proper growth, development, and physiology of an organism. (From McGraw-Hill Dictionary of Scientific and Technical Terms, 4th ed) (See all compounds classified as Trace Elements.)']","['Sodium selenate ... /is/ well absorbed (80-100% of intake) in laboratory animals, including rats, mice, dogs, and monkeys. Absorption takes place mainly in the duodenum.', 'Parenteral injection of sodium selenite or selenate in male AS2 rats ... demonstrated pronounced accumulation in liver, kidney, and adrenal where chronic administration showed accumulation in testes.']","['Most dietary selenium is in the form of selenomethionine (the major dietary form of selenium) or selenocysteine, both of which are well absorbed. Other forms of selenium include selenate and selenite, which are not major dietary constituents, but are commonly used in fortified foods and dietary supplements. Two pools of reserve selenium are present in the body. The first is as selenomethionine, which is not known to have a physiological function separate from that of methionine. The second reserve pool is the selenium found in liver glutathione peroxidase. Ingested selenite, selenate, and selenocysteine are all metabolized directly to selenide, the reduced form of selenium. Selenomethionine can also be metabolized to selenide. /Selenate/', 'Selenate and selenite injected intravenously into rats were speciated by the HPLC-ICP MS method with use of an enriched stable isotope as the tracer. In dose-relation experiments, 82(Se)-enriched selenate or selenite was injected intravenously into male Wistar rats of 8 weeks of age (three rats/group) at single doses of 10, 25, 50, 100 and 200 ug/kg body weight for the selenate group, and 2, 5, 10, 25 and 50 ug/kg body weight for the selenite group. The animals were sacrificed 1 or 24 hr later, and the concentrations and distributions of selenium-82 in the liver, kidneys, serum, and urine remaining in the bladder or 24-hr urine were determined. In time-course experiments, (82)Se-enriched selenate and selenite were injected at doses of 50 and 10 ug/kg body weight, respectively, and the animals were sacrificed 5, 15, 30, 60 and 180 min later. It was suggested that selenate is directly taken up by the liver with an efficiency of approximately 1/2 compared with selenite, the latter being taken up by the liver after being metabolized to selenide in red blood cells. Although selenate and selenite were metabolized differently in the bloodstream, and also a part of only selenate was excreted directly into the urine, the selinium-82 taken up by the liver was shown to be metabolized in a manner indistinguishable between selenate and selenite. Selenium-82 of selenite origin but not of selenate origin was suggested to undergo redox reaction in the bloodstream. These results suggest that although parenteral selenate is utilized less efficiently by the body, it is utilized in the liver in a similar manner to selenite much more safely. /Selenate/', 'Metabolic pathways for Se in the body were studied for selenite and selenate, with the use of enriched (82)Se ... . The concentrations of (82)Se in organs and body fluids and the distributions of their constituents depending on the dose and time after the intravenous administration of (82)Se-selenite and -selenate to rats were determined. Selenite was taken up by red blood cells within several minutes, reduced to selenide by glutathione, and then transported to the plasma, bound selectively to albumin and transferred to the liver. Contrary to selenite, intact selenate was either taken up directly by the liver or excreted into the urine. The (82)Se of selenite origin and that of selenate origin were detected in the forms of the two Se peak materials in the liver, A and B. The former one was methylated to the latter in vivo and in vitro. The latter one was identical with the major urinary metabolite and it was identified as Se-methyl-N-acetyl-selenohexosamine (selenosugar). The chemical species-specific metabolic pathway for Se was explained by the metabolic regulation through selenide as the assumed common intermediate for the inorganic and organic Se sources and as the checkpoint metabolite between utilization for the selenoprotein synthesis and methylation for the excretion of Se. /Selenate/']",
32,25961,Cpd 377;Isonicophen;Phenoxalid,C1=CC=C(C(=C1)C=NNC(=O)C2=CC=NC=C2)OCC(=O)O,,,"['Drugs used in the treatment of tuberculosis. They are divided into two main classes: &quot;first-line&quot; agents, those with the greatest efficacy and acceptable degrees of toxicity used successfully in the great majority of cases; and &quot;second-line&quot; drugs used in drug-resistant cases or those in which some other patient-related condition has compromised the effectiveness of primary therapy. (See all compounds classified as Antitubercular Agents.)']",,,
33,25962,CID 25962,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)N[C@H]3[C@@H]4N(C3=O)[C@H](C(S4)(C)C)C(=O)[O-].O.[Na+],,,,,,
34,25963,CID 25963,CCCCCCCC[SnH](CCCCCCCC)CCCCCCCC.CCCCCCCC[Sn+](CCCCCCCC)CCCCCCCC.[SH-],,,,,,
35,25964,1-Chloro-2-methylbut-2-ene,CC=C(C)CCl,,,,,,
36,25965,CID 25965,CCCCCCCCCCCCC(C)C1=CC=C(C=C1)S(=O)(=O)[O-].[Na+],,,,,,
37,25966,4-(1-Methyltridecyl)benzenesulfonic acid,CCCCCCCCCCCCC(C)C1=CC=C(C=C1)S(=O)(=O)O,,,,,,
38,25967,"2-Amino-3-(1,2-dichloroethenylsulfanyl)propanoic acid",C(C(C(=O)O)N)SC(=CCl)Cl,,,,,,
39,25968,2-Chloro-10-(beta-dimethylaminopropionyl)phenothiazine 5-oxide,CN(C)CCC(=O)N1C2=CC=CC=C2S(=O)C3=C1C=C(C=C3)Cl,,,,,,
40,25969,Triflocin,C1=CC(=CC(=C1)NC2=C(C=NC=C2)C(=O)O)C(F)(F)F,,,,,,
41,25970,CID 25970,CC1=CC2=C(C=C1C)N(C=N2)[C@@H]3[C@@H]([C@@H]([C@H](O3)CO)OP(=O)([O-])O[C@@H](C)CNC(=O)CC[C@@]4([C@H](C5[C@]6([C@@]([C@@H](C(=N6)C(=C7[C@@]([C@@H](C(=N7)C=C8C([C@@H](C(=N8)C(=C4[N-]5)C)CCC(=O)N)(C)C)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O.O.[Co+2],,,,,,
42,25971,"[(2R,3S,4R,5S)-5-(5,6-dimethylbenzimidazol-1-yl)-4-hydroxy-2-(hydroxymethyl)oxolan-3-yl] [(2S)-1-[3-[(2R,3R,7S,12S,13S,17S,18S,19R)-2,13,18-tris(2-amino-2-oxoethyl)-7,12,17-tris(3-amino-3-oxopropyl)-3,5,8,8,13,15,18,19-octamethyl-1,2,7,12,17,23-hexahydrocorrin-3-yl]propanoylamino]propan-2-yl] hydrogen phosphate",CC1=CC2=C(C=C1C)N(C=N2)[C@@H]3[C@@H]([C@@H]([C@H](O3)CO)OP(=O)(O)O[C@@H](C)CNC(=O)CC[C@@]4([C@H](C5[C@]6([C@@]([C@@H](C(=N6)C(=C7[C@@]([C@@H](C(=CC8=NC(=C(C4=N5)C)[C@H](C8(C)C)CCC(=O)N)N7)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O,,,,,,
43,25972,"4-Hydroxy-3,5-diisopropylbenzoic Acid",CC(C)C1=CC(=CC(=C1O)C(C)C)C(=O)O,,,,,,
44,25973,"Azelamide, N,N,N',N'-tetramethyl-",CN(C)C(=O)CCCCCCCC(=O)N(C)C,,,,,,
45,25974,CID 25974,C1C(OC(=N1)N)C2=CC=CC=C2.C(=CC(=O)O)C(=O)O,,,,,,
46,25975,Dichloroacetate,C(C(=O)[O-])(Cl)Cl,,,,,,
47,25976,Diphenylacetic acid 2-(diethylamino)pentyl ester hydrochloride,CCCC(COC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2)[NH+](CC)CC.[Cl-],,,,,,
48,25977,"2-(Diethylamino)pentyl 2,2-diphenylacetate",CCCC(COC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2)N(CC)CC,,,,,,
49,25978,Copper-ethylenediamine complex,C(C[NH-])N.C(C[NH-])N.[Cu+2],,,,,"['The generation of hydroxyl radicals (.OH) from the reaction of Cu(II) complexes with biological reductants such as ascorbic acid, glutathione, acetylcysteine, and hydroquinone was confirmed by spin-trapping experiments using electron spin resonance (ESR). The following Cu(II) complexes were used: Cu(II)-(CyHH)2 (CyHH, cyclo(L-histidyl-L-histidyl)), Cu(II)(OP)2 (OP, o-phenanthroline), Cu(II)(HGG) (HGG, L-histidyl-glycylglycine), and Cu(II)(en)2 (en, ethylenediamine). The methyl radical adduct of alpha-(pyridyl-4-N-oxide)-N-tert-butylnitrone (POBN-CH3) was obtained from the reaction of ascorbic acid with all Cu(II) complexes used here in the presence of a spin trap, POBN, and dimethyl sulfoxide, indicating the generation of .OH. Glutathione, N-acetylcysteine, and hydroquinone reacted with both Cu(II)(CyHH)2 and Cu(II)(OP)2 to generate POBN-CH3, while these reductants did not react with either Cu(II)(HGG) or Cu(II)(en)2. The DNA strand scission caused by reaction mixtures of Cu(II) complexes with reductants was investigated under the same conditions as the ESR spin-trapping experiments. Addition of ascorbic acid to mixtures of these four Cu(II) complexes and DNA resulted in DNA strand breakage. Reaction mixtures of glutathione, N-acetylcysteine, or hydroquinone with Cu(II)-(HGG) or Cu(II)(en)2 did not cause DNA strand scission within the concentration range used. The results obtained here suggest that there is a good correlation between POBN-CH3 formation and DNA strand scission. Thus, DNA strand scission may be caused by .OH generated from the reaction of some Cu(II) complexes with biological reductants under aerobic conditions. Since ascorbic acid, glutathione, and N-acetylcysteine are present in living cells, some Cu(II) complexes may be capable of initiating DNA damage in the presence of these reductants.']",
50,25979,Benzylmethylamine hydrochloride,C[NH2+]CC1=CC=CC=C1.[Cl-],,,,,,
51,25980,"3,3,5-Trimethyl-1-hexene",CC(C)CC(C)(C)C=C,,,,,,
52,25981,Dipotassium terephthalate,C1=CC(=CC=C1C(=O)[O-])C(=O)[O-].[K+].[K+],,,,,,
53,25982,1-(2-Methoxypropoxy)-2-propanol,CC(COCC(C)OC)O,,,,,,
54,25983,1-(1-Benzoylcyclohexyl)piperidine hydrochloride,C1CC[NH+](CC1)C2CCC(CC2)C(=O)C3=CC=CC=C3.[Cl-],,,,,,
55,25984,Phenyl-(4-piperidin-1-ylcyclohexyl)methanone,C1CCN(CC1)C2CCC(CC2)C(=O)C3=CC=CC=C3,,,,,,
56,25985,"Acetamide, N-(alpha-(1-methyl-1-piperidinoethyl)benzylidene)-2-phenyl-, hydrochloride",CC(C)(C(=NC(=O)CC1=CC=CC=C1)C2=CC=CC=C2)[NH+]3CCCCC3.[Cl-],,,,,,
57,25986,N-(2-methyl-1-phenyl-2-piperidin-1-ylpropylidene)-2-phenylacetamide,CC(C)(C(=NC(=O)CC1=CC=CC=C1)C2=CC=CC=C2)N3CCCCC3,,,,,,
58,25987,"3-(Dimethoxyphosphinothioylsulfanylmethyl)-5-methylsulfanyl-1,3,4-thiadiazol-2-one",COP(=S)(OC)SCN1C(=O)SC(=N1)SC,,,,,,
59,25988,N2-(L-(alpha-Aspartyl))-L-asparagine,C([C@@H](C(=O)O)N[C@](CC(=O)O)(C(=O)O)N)C(=O)N,,,,,,
60,25989,N-(Trimethylsilyl)acetamide,CC(=O)N[Si](C)(C)C,,,,,,
61,25990,"N,N,N,N',N',N'-Hexamethyl-1,3-propanediaminium dibromide",C[N+](C)(C)CCC[N+](C)(C)C.[Br-].[Br-],,,,,,
62,25991,Trimethylenebis(trimethylaminium),C[N+](C)(C)CCC[N+](C)(C)C,,,,,,
63,25992,"N,N,N,N',N',N'-Hexamethyl-N,N'-butan-1,4-diyldiammonium dibromide",C[N+](C)(C)CCCC[N+](C)(C)C.[Br-].[Br-],,,,,,
64,25993,Tetramethonium,C[N+](C)(C)CCCC[N+](C)(C)C,,,,,,
65,25994,"Ammonium, tetramethylenebis(ethyldimethyl-, dibromide",CC[N+](C)(C)CCCC[N+](C)(C)CC.[Br-].[Br-],,,,,,
66,25995,Tetramethylenebis(dimethylethylaminium),CC[N+](C)(C)CCCC[N+](C)(C)CC,,,,,,
67,25996,"Ammonium, pentamethylenebis(dimethylethyl-, dibromide",CC[N+](C)(C)CCCCC[N+](C)(C)CC.[Br-].[Br-],,,,,,
68,25997,Pentamethylenebis(dimethylethylaminium),CC[N+](C)(C)CCCCC[N+](C)(C)CC,,,,,,
69,25998,"2,3-Epoxypropyl benzoate",C1C(O1)COC(=O)C2=CC=CC=C2,,,,,,
70,25999,"2-Benzoxazolinone, 3-allyl-",C=CCN1C2=CC=CC=C2OC1=O,,,,,,
71,26000,Itramin tosylate,CC1=CC=C(C=C1)S(=O)(=O)O.C(CO[N+](=O)[O-])N,,,,,,
72,26001,Aminoethyl nitrate,C(CO[N+](=O)[O-])N,,,,,,
73,26002,Magnesium thiosulfate hexahydrate,O.O.O.O.O.O.[O-]S(=O)(=S)[O-].[Mg+2],,,,,,
74,26003,Manganese chloride,O.O.O.O.[Cl-].[Cl-].[Mn+2],,,,,,
75,26004,Ammonium nitrite,[NH4+].N(=O)[O-],,,,,,
76,26005,"Ammonium, allyltrimethyl-, iodide",C[N+](C)(C)CC=C.[I-],,,,,,
77,26006,3-Butenyltrimethylammonium iodide,C[N+](C)(C)CCC=C.[I-],,,,,,
78,26007,3-Butenyltrimethylaminium,C[N+](C)(C)CCC=C,,,,,,
79,26008,"5-(3-(Dimethylamino)propyl)-5,10-dihydro-11H-dibenzo(b,e)(1,4)diazepin-11-one",CN(C)CCCN1C2=CC=CC=C2C(=O)NC3=CC=CC=C31,,,,,,
80,26009,4-Chlorohippuric acid,C1=CC(=CC=C1C(=O)NCC(=O)O)Cl,,,,,,
81,26010,Gallium trichloride,Cl[Ga](Cl)Cl,,,,"['The gastrointestinal absorption of cationic gallium salts in mammals is less than 1% for physiologic doses ... /due/ to the hydrolysis of the Ga+3 salts to insoluble and unabsorbable gallium hydroxide Ga(OH)3. /Gallium salts/', 'Following inhalation of gallium trichloride aerosols containing 0.125-0.25 mg Ga/liter, gallium is retained in the alveoli and not absorbed. There are no reports of absorption of gallium through the skin. ... Parenterally injected gallium compounds are excreted mainly in the urine; only about 7.8% of a dose of gallium trichloride and 3.3% of a dose of gallium citrate are excreted in the feces.', 'Feeding GaCl3 at dietary levels of 10, 100, 500, and 1000 ppm as gallium for 26 weeks, however, resulted in no discernible toxic response in rats; no gallium could be found in the soft tissues, and traces in bone indicated negligible absorption.', 'Rats fed gallium trichloride at dietary levels of 500 or 10000 ppm gallium for 26 weeks exhibited no observable toxic symptoms. Autopsy revealed no gallium in soft tissues and only minute traces in bone. However, parenterally injected gallium salts showed variation in the toxicity levels (LD50 values) in different species, depending upon the mode of administration. ... Intravenous admin of gallium trichloride ... was highly toxic, and sometimes immediately lethal, because of colloidal gallium hydroxide Ga(OH)3 formation in the blood.']",,
82,26011,Germanium tetrabromide,[Ge](Br)(Br)(Br)Br,,,,,,
83,26012,CID 26012,CCOC(=O)C1(CC[NH+](CC1)CC(C2=CC=CC=C2)[NH+](C)C)C3=CC=CC=C3.C(=CC(=O)[O-])C(=O)O.C(=CC(=O)[O-])C(=O)O,,,,,,
84,26013,Ethyl 1-[2-(dimethylamino)-2-phenylethyl]-4-phenylpiperidine-4-carboxylate,CCOC(=O)C1(CCN(CC1)CC(C2=CC=CC=C2)N(C)C)C3=CC=CC=C3,,,,,,
85,26014,CID 26014,CCOC(=O)C1(CC[NH+](CC1)CC(C2=CC=CC=C2)[NH+]3CCCC3)C4=CC=CC=C4.C(=CC(=O)[O-])C(=O)O.C(=CC(=O)[O-])C(=O)O,,,,,,
86,26015,Ethyl 4-phenyl-1-(2-phenyl-2-pyrrolidin-1-ylethyl)piperidine-4-carboxylate,CCOC(=O)C1(CCN(CC1)CC(C2=CC=CC=C2)N3CCCC3)C4=CC=CC=C4,,,,,,
87,26016,CID 26016,CCOC(=O)C1(CC[NH+](CC1)CC(C2=CC=CC=C2)N3CCOCC3)C4=CC=CC=C4.C(=CC(=O)[O-])C(=O)O,,,,,,
88,26017,Ethyl 1-(2-morpholin-4-yl-2-phenylethyl)-4-phenylpiperidine-4-carboxylate,CCOC(=O)C1(CCN(CC1)CC(C2=CC=CC=C2)N3CCOCC3)C4=CC=CC=C4,,,,,,
89,26018,"Isonipecotic acid, 1-(beta-(4-methyl-1-piperazinyl)phenethyl)-4-phenyl-, ethyl ester, trihydrochloride",CCOC(=O)C1(CCN(CC1)CC(C2=CC=CC=C2)N3CCN(CC3)C)C4=CC=CC=C4.Cl.Cl.Cl,,,,,,
90,26019,Ethyl 1-[2-(4-methylpiperazin-1-yl)-2-phenylethyl]-4-phenylpiperidine-4-carboxylate,CCOC(=O)C1(CCN(CC1)CC(C2=CC=CC=C2)N3CCN(CC3)C)C4=CC=CC=C4,,,,,,
91,26020,CID 26020,CCOC(=O)C1(CC[NH+](CC1)C(CC2=CC=CC=C2)N3CCC(CC3)(C4=CC=CC=C4)C(=O)OCC)C5=CC=CC=C5.C(=CC(=O)[O-])C(=O)O,,,,,,
92,26021,Ethyl 1-[1-(4-ethoxycarbonyl-4-phenylpiperidin-1-yl)-2-phenylethyl]-4-phenylpiperidine-4-carboxylate,CCOC(=O)C1(CCN(CC1)C(CC2=CC=CC=C2)N3CCC(CC3)(C4=CC=CC=C4)C(=O)OCC)C5=CC=CC=C5,,,,,,
93,26022,"2-Benzoxazolinone, 3-(3-(4-methyl-1-piperazinyl)propyl)-, dihydrochloride, hydrate",CN1CCN(CC1)CCCN2C3=CC=CC=C3OC2=O.Cl.Cl,,,,,,
94,26023,"3-[3-(4-Methylpiperazin-1-yl)propyl]-1,3-benzoxazol-2-one",CN1CCN(CC1)CCCN2C3=CC=CC=C3OC2=O,,,,,,
95,26024,CID 26024,C1=CC2=C(C=C1C(F)(F)F)N=C(O2)S,,,,,,
96,26025,2-((p-Ethoxyphenyl)thio)-1-(2-(1-pyrrolidinyl)ethyl)benzimidazole dipicrate,CCOC1=CC=C(C=C1)SC2=[N+](C3=CC=CC=C3N2)CC[NH+]4CCCC4.C1=C(C=C(C(=C1[N+](=O)[O-])[O-])[N+](=O)[O-])[N+](=O)[O-].C1=C(C=C(C(=C1[N+](=O)[O-])[O-])[N+](=O)[O-])[N+](=O)[O-],,,,,,
97,26026,2-(4-ethoxyphenyl)sulfanyl-3-(2-pyrrolidin-1-ylethyl)-1H-benzimidazol-3-ium,CCOC1=CC=C(C=C1)SC2=[N+](C3=CC=CC=C3N2)CCN4CCCC4,,,,,,
98,26027,"BENZIMIDAZOLE, 2-((p-ETHOXYPHENYL)THIO)-1-(2-PIPERIDINOETHYL)-",CCOC1=CC=C(C=C1)SC2=NC3=CC=CC=C3N2CCN4CCCCC4,,,,,,
99,26028,"Benzamide, N-(carbamoyl(methylthio)methyl)-",CSC(C(=O)N)NC(=O)C1=CC=CC=C1,,,,,,
100,26029,Methylmelamine,CNC1=NC(=NC(=N1)N)N,,,,,,
101,26030,Gold trichloride,Cl[Au](Cl)Cl,,,,,,
102,26031,Platinum tetrachloride,Cl[Pt](Cl)(Cl)Cl,,,,"['... (191)PtCl4 (25 uCi/animal) /was administered/ intravenously to 15 pregnant rats on day 18 of gestation to determine placental transfer after 24 hr. High levels of (191)Pt radioactivity were found in the kidney (127 064 counts/g) and liver (43 375 counts/g), compared with 10 568 counts/g in the blood. Accumulation was also found in the placenta (27 750 counts/g). (191)Pt was detected in the 60 fetuses examined, but only at very low concentrations (an average of 432 counts/g). Thus, the placental barrier is crossed to a limited extent.']",,
103,26032,Holmium citrate,C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.[Ho+3],,,,,,
104,26033,Pyrazophos,CCOC(=O)C1=CN2C(=CC(=N2)OP(=S)(OCC)OCC)N=C1C,,,,,,
105,26034,"Flavone, 5,7-dimethoxy-3,3',4'-trihydroxy-",COC1=CC2=C(C(=C1)OC)C(=O)C(=C(O2)C3=CC(=C(C=C3)O)O)O,,,,,,
106,26035,Aceprometazine,CC(CN1C2=CC=CC=C2SC3=C1C=C(C=C3)C(=O)C)N(C)C,['Aceprometazine is often used in combination with meprobamate for the treatment of sleep disorders.'],['Aceprometazine is a drug with neuroleptic and anti-histamine properties. It is not widely prescribed.'],"['Agents that control agitated psychotic behavior, alleviate acute psychotic states, reduce psychotic symptoms, and exert a quieting effect. They are used in SCHIZOPHRENIA; senile dementia; transient psychosis following surgery; or MYOCARDIAL INFARCTION; etc. These drugs are often referred to as neuroleptics alluding to the tendency to produce neurological side effects, but not all antipsychotics are likely to produce such effects. Many of these drugs may also be effective against nausea, emesis, and pruritus. (See all compounds classified as Antipsychotic Agents.)', 'Drugs that bind to but do not activate DOPAMINE RECEPTORS, thereby blocking the actions of dopamine or exogenous agonists. Many drugs used in the treatment of psychotic disorders (ANTIPSYCHOTIC AGENTS) are dopamine antagonists, although their therapeutic effects may be due to long-term adjustments of the brain rather than to the acute effects of blocking dopamine receptors. Dopamine antagonists have been used for several other clinical purposes including as ANTIEMETICS, in the treatment of Tourette syndrome, and for hiccup. Dopamine receptor blockade is associated with NEUROLEPTIC MALIGNANT SYNDROME. (See all compounds classified as Dopamine Antagonists.)']",['Rapidly absorbed following oral administration.'],['Hepatic.'],
107,26036,"2-Imidazolidinethione, 1,3-dimethyl-",CN1CCN(C1=S)C,,,,,,
108,26037,Nickel(2+) dibromide,[Ni+2].[Br-].[Br-],,,,,,
109,26038,Nickel iodide,[Ni](I)I,,,,,,
110,26039,Nickel carbonyl [hsdb],[C-]#[O+].[C-]#[O+].[C-]#[O+].[C-]#[O+].[Ni],,,['Substances that inhibit or prevent the proliferation of NEOPLASMS. (See all compounds classified as Antineoplastic Agents.)'],,,
111,26040,Iron pentacarbonyl [hsdb],C=O.C=O.C=O.C=O.C=O.[Fe],,,,,,
112,26041,Zinc pyrithione,C1=CC=[N+](C(=C1)[S-])[O-].C1=CC=[N+](C(=C1)[S-])[O-].[Zn+2],,,"['Agents that soften, separate, and cause desquamation of the cornified epithelium or horny layer of skin. They are used to expose mycelia of infecting fungi or to treat corns, warts, and certain other skin diseases. (See all compounds classified as Keratolytic Agents.)']",,,
