,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
60,1595061,"ethyl (2Z,5R)-5-(2-chlorophenyl)-2-[(3-chlorophenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3Cl)C(=O)/C(=C/C4=CC(=CC=C4)Cl)/S2)C,,,,,,
61,1595062,"ethyl (2E,5R)-5-(2-chlorophenyl)-2-[(3-chlorophenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3Cl)C(=O)/C(=C\C4=CC(=CC=C4)Cl)/S2)C,,,,,,
62,1595063,"ethyl (2Z,5S)-5-(2-chlorophenyl)-2-[(3-chlorophenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3Cl)C(=O)/C(=C/C4=CC(=CC=C4)Cl)/S2)C,,,,,,
63,1595064,"ethyl (2E,5S)-5-(2-chlorophenyl)-2-[(3-chlorophenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3Cl)C(=O)/C(=C\C4=CC(=CC=C4)Cl)/S2)C,,,,,,
64,1595065,N-[(9-ethylcarbazol-3-yl)methylideneamino]-2-[3-(4-methylphenyl)-4-oxoquinazolin-2-yl]sulfanylacetamide,CCN1C2=C(C=C(C=C2)C=NNC(=O)CSC3=NC4=CC=CC=C4C(=O)N3C5=CC=C(C=C5)C)C6=CC=CC=C61,,,,,,
65,1595066,"methyl (2S)-2-[[(12R)-7-(4-methoxyphenyl)-8-oxo-12-propan-2-yl-13-oxa-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-3-yl]sulfanyl]propanoate",C[C@@H](C(=O)OC)SC1=NN=C2N1C3=C(C4=C(S3)CO[C@H](C4)C(C)C)C(=O)N2C5=CC=C(C=C5)OC,,,,,,
66,1595067,"methyl (2S)-2-[[(12S)-7-(4-methoxyphenyl)-8-oxo-12-propan-2-yl-13-oxa-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-3-yl]sulfanyl]propanoate",C[C@@H](C(=O)OC)SC1=NN=C2N1C3=C(C4=C(S3)CO[C@@H](C4)C(C)C)C(=O)N2C5=CC=C(C=C5)OC,,,,,,
67,1595068,"methyl (2R)-2-[[(12R)-7-(4-methoxyphenyl)-8-oxo-12-propan-2-yl-13-oxa-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-3-yl]sulfanyl]propanoate",C[C@H](C(=O)OC)SC1=NN=C2N1C3=C(C4=C(S3)CO[C@H](C4)C(C)C)C(=O)N2C5=CC=C(C=C5)OC,,,,,,
68,1595069,"methyl (2R)-2-[[(12S)-7-(4-methoxyphenyl)-8-oxo-12-propan-2-yl-13-oxa-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-3-yl]sulfanyl]propanoate",C[C@H](C(=O)OC)SC1=NN=C2N1C3=C(C4=C(S3)CO[C@@H](C4)C(C)C)C(=O)N2C5=CC=C(C=C5)OC,,,,,,
69,1595070,"2-butyl-3-methyl-1-(2-phenylethylamino)-5H-pyrido[1,2-a]benzimidazol-10-ium-4-carbonitrile",CCCCC1=C(C(=C2NC3=CC=CC=C3[N+]2=C1NCCC4=CC=CC=C4)C#N)C,,,,,,
70,1595071,CID 1595071,CC1=CC(=C(C=C1)NC(=[NH+]C2=NC(=O)C=C(N2)C)N)C,,,,,,
71,1595072,CID 1595072,CC1=CC(=C(C=C1)NC(=NC2=NC(=O)C=C(N2)C)N)C,,,,,,
72,1595073,CID 1595073,CC1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2CCC[NH+](C)C)C(=O)C3=CC4=C(O3)C(=CC=C4)OC,,,,,,
73,1595074,CID 1595074,CC1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2CCCN(C)C)C(=O)C3=CC4=C(O3)C(=CC=C4)OC,,,,,,
74,1595075,CID 1595075,CC1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2CCC[NH+](C)C)C(=O)C3=CC4=C(O3)C(=CC=C4)OC,,,,,,
75,1595076,CID 1595076,CC1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2CCCN(C)C)C(=O)C3=CC4=C(O3)C(=CC=C4)OC,,,,,,
76,1595077,"(Z)-N-[2-[[1-(1,3-benzodioxol-5-ylmethyl)-2-hydroxyindol-3-yl]diazenyl]-2-oxoethyl]-3-(4-methoxyphenyl)prop-2-enamide",COC1=CC=C(C=C1)/C=C\C(=O)NCC(=O)N=NC2=C(N(C3=CC=CC=C32)CC4=CC5=C(C=C4)OCO5)O,,,,,,
77,1595078,"(2E)-N-(2-{(2Z)-2-[1-(1,3-benzodioxol-5-ylmethyl)-2-oxo-1,2-dihydro-3H-indol-3-ylidene]hydrazinyl}-2-oxoethyl)-3-(4-methoxyphenyl)prop-2-enamide (non-preferred name)",COC1=CC=C(C=C1)/C=C/C(=O)NCC(=O)N=NC2=C(N(C3=CC=CC=C32)CC4=CC5=C(C=C4)OCO5)O,,,,,,
78,1595079,"(5E)-3-(3,4-dichlorophenyl)-5-[(4-fluorophenyl)methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",C1=CC(=CC=C1/C=C/2\C(=O)N(C(=S)S2)C3=CC(=C(C=C3)Cl)Cl)F,,,,,,
79,1595080,"(5R,10bS)-2-(4-methoxyphenyl)-9-nitro-5-phenyl-5,10b-dihydro-3H-pyrazolo[1,5-c][1,3]benzoxazine",COC1=CC=C(C=C1)C2=C[C@H]3C4=C(C=CC(=C4)[N+](=O)[O-])O[C@@H](N3N2)C5=CC=CC=C5,,,,,,
80,1595081,CID 1595081,CC1=CC=C(C=C1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCCOC)C3=CC=CC=C3,,,,,,
81,1595082,CID 1595082,CC1=CC=C(C=C1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CCCOC)C3=CC=CC=C3,,,,,,
82,1595083,CID 1595083,CCOC1=CC=C(C=C1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)C3=NC4=C(S3)C=C(C=C4)C)C5=CC(=CC=C5)Br,,,,,,
83,1595084,CID 1595084,CCOC1=CC=C(C=C1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)C3=NC4=C(S3)C=C(C=C4)C)C5=CC(=CC=C5)Br,,,,,,
84,1595085,CID 1595085,CCCCOC1=CC(=C(C=C1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CC3=C[NH+]=CC=C3)C4=CC=C(C=C4)Br)C,,,,,,
85,1595086,CID 1595086,CCCCOC1=CC(=C(C=C1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CC3=CN=CC=C3)C4=CC=C(C=C4)Br)C,,,,,,
86,1595087,CID 1595087,CCCCOC1=CC(=C(C=C1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CC3=C[NH+]=CC=C3)C4=CC=C(C=C4)Br)C,,,,,,
87,1595088,CID 1595088,CCCCOC1=CC(=C(C=C1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CC3=CN=CC=C3)C4=CC=C(C=C4)Br)C,,,,,,
88,1595089,"3-(4-chlorophenyl)-1-(2,4-dichlorobenzyl)-6,7,8,9-tetrahydro-5H-imidazo[1,2-a]azepin-1-ium",C1CCC2=[N+](C=C(N2CC1)C3=CC=C(C=C3)Cl)CC4=C(C=C(C=C4)Cl)Cl,,,,,,
89,1595090,"N-benzyl-2-{[3-(2-methylprop-2-en-1-yl)-4-oxo-4,6-dihydro-3H-spiro[benzo[h]quinazoline-5,1'-cyclohexan]-2-yl]sulfanyl}acetamide",CC(=C)CN1C(=O)C2=C(C3=CC=CC=C3CC24CCCCC4)N=C1SCC(=O)NCC5=CC=CC=C5,,,,,,
90,1595091,"prop-2-enyl (2E,5R)-2-[[4-(diethylamino)phenyl]methylidene]-5-(3,4-dimethoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCN(CC)C1=CC=C(C=C1)/C=C/2\C(=O)N3[C@@H](C(=C(N=C3S2)C)C(=O)OCC=C)C4=CC(=C(C=C4)OC)OC,,,,,,
91,1595092,CID 1595092,CCN(CC)C1=CC=C(C=C1)/C=C\2/C(=O)N3[C@@H](C(=C(N=C3S2)C)C(=O)OCC=C)C4=CC(=C(C=C4)OC)OC,,,,,,
92,1595093,"prop-2-enyl (2E,5S)-2-[[4-(diethylamino)phenyl]methylidene]-5-(3,4-dimethoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCN(CC)C1=CC=C(C=C1)/C=C/2\C(=O)N3[C@H](C(=C(N=C3S2)C)C(=O)OCC=C)C4=CC(=C(C=C4)OC)OC,,,,,,
93,1595094,CID 1595094,CCN(CC)C1=CC=C(C=C1)/C=C\2/C(=O)N3[C@H](C(=C(N=C3S2)C)C(=O)OCC=C)C4=CC(=C(C=C4)OC)OC,,,,,,
94,1595095,2-Methoxyethyl 2-methyl-5-((3-nitrobenzoyl)oxy)benzofuran-3-carboxylate,CC1=C(C2=C(O1)C=CC(=C2)OC(=O)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OCCOC,,,,,,
95,1595096,CID 1595096,CCOC1=CC2=C(C=C1)N=C(S2)N3[C@H]([C@@H](C(=O)C3=O)C(=O)C4=CC=C(C=C4)OC)C5=CC=C(C=C5)[N+](=O)[O-],,,,,,
96,1595097,CID 1595097,CCOC1=CC2=C(C=C1)N=C(S2)N3[C@@H]([C@H](C(=O)C3=O)C(=O)C4=CC=C(C=C4)OC)C5=CC=C(C=C5)[N+](=O)[O-],,,,,,
97,1595098,CID 1595098,CCCCCCC1=CC2=CC(=C(OC2=CC1=O)O)C3=NC(=CS3)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
98,1595099,CID 1595099,CC[NH+](CC)CCN1[C@H]([C@@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CO3,,,,,,
99,1595100,CID 1595100,CCN(CC)CCN1[C@H]([C@@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CO3,,,,,,
100,1595101,CID 1595101,CC[NH+](CC)CCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CO3,,,,,,
101,1595102,CID 1595102,CCN(CC)CCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CO3,,,,,,
102,1595103,CID 1595103,CC[NH+](CC)CCN1[C@@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CO3,,,,,,
103,1595104,CID 1595104,CCN(CC)CCN1[C@@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CO3,,,,,,
104,1595105,CID 1595105,CC[NH+](CC)CCN1[C@@H]([C@@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CO3,,,,,,
105,1595106,CID 1595106,CCN(CC)CCN1[C@@H]([C@@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CO3,,,,,,
106,1595107,CID 1595107,CCOC1=CC2=C(C=C1)N=C(S2)N3[C@H]([C@@H](C(=O)C3=O)C(=O)C4=CC=C(C=C4)C)C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
107,1595108,CID 1595108,CCOC1=CC2=C(C=C1)N=C(S2)N3[C@@H]([C@@H](C(=O)C3=O)C(=O)C4=CC=C(C=C4)C)C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
108,1595109,CID 1595109,CC1=CC=C(C=C1)S(=O)(=O)N2CC[NH+](CC2)CC(=O)NN=CC3=CC=CC=C3[N+](=O)[O-],,,,,,
109,1595110,"1-(4-methylphenyl)-N,4-diphenyl-5,6,7,8-tetrahydro-2a,4a-diazacyclopenta[cd]azulene-2-carboxamide",CC1=CC=C(C=C1)C2=C(N3C=C(N4C3=C2CCCC4)C5=CC=CC=C5)C(=O)NC6=CC=CC=C6,,,,,,
110,1595111,CID 1595111,CCOC(=O)C1=C(N=C(S1)N2[C@H]([C@@H](C(=O)C2=O)C(=O)C3=CC=CO3)C4=CC(=CC=C4)[N+](=O)[O-])C,,,,,,
111,1595112,CID 1595112,CCOC(=O)C1=C(N=C(S1)N2[C@@H]([C@H](C(=O)C2=O)C(=O)C3=CC=CO3)C4=CC(=CC=C4)[N+](=O)[O-])C,,,,,,
112,1595113,"ethyl (2Z,5S)-5-(3,4-dimethoxyphenyl)-7-methyl-2-[(3-nitrophenyl)methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC(=C(C=C3)OC)OC)C(=O)/C(=C/C4=CC(=CC=C4)[N+](=O)[O-])/S2)C,,,,,,
