,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
51,2315052,CID 2315052,C=C1C(=NNC2=CC=C(C=C2)S(=O)(=O)N3CCOCC3)C(=O)N(N1)C4=CC=CC=C4,,,,,,
52,2315053,"1-[(4aS,9bR)-2,8-dimethyl-1,2,3,4,4a,9b-hexahydropyrido[4,3-b]indol-2-ium-5-yl]-4-(2,4-dichlorophenoxy)butan-1-one",CC1=CC2=C(C=C1)N([C@@H]3[C@H]2C[NH+](CC3)C)C(=O)CCCOC4=C(C=C(C=C4)Cl)Cl,,,,,,
53,2315054,"1-[(4aS,9bR)-2,8-dimethyl-3,4,4a,9b-tetrahydro-1H-pyrido[4,3-b]indol-5-yl]-4-(2,4-dichlorophenoxy)butan-1-one",CC1=CC2=C(C=C1)N([C@@H]3[C@H]2CN(CC3)C)C(=O)CCCOC4=C(C=C(C=C4)Cl)Cl,,,,,,
54,2315055,"5,7-dibromo-N-[4-(2,2-dicyanoethenyl)phenyl]-1-benzofuran-2-carboxamide",C1=CC(=CC=C1C=C(C#N)C#N)NC(=O)C2=CC3=CC(=CC(=C3O2)Br)Br,,,,,,
55,2315056,"4-[2-(6,7,8,9-tetrahydro-5H-[1,2,4]triazolo[4,3-a]azepin-3-yl)ethyl]morpholin-4-ium",C1CCC2=NN=C(N2CC1)CC[NH+]3CCOCC3,,,,,,
56,2315057,"4-[2-(6,7,8,9-tetrahydro-5H-[1,2,4]triazolo[4,3-a]azepin-3-yl)ethyl]morpholine",C1CCC2=NN=C(N2CC1)CCN3CCOCC3,,,,,,
57,2315058,CID 2315058,CCOC(=O)/C(=[N+](/C)\CC1=CC=CC=C1)/NNC2=C(C=CC(=C2)C(F)(F)F)Cl,,,,,,
58,2315059,CID 2315059,C=C1C(=NNC2=CC=C(C=C2)S(=O)(=O)N3CCOCC3)C(=O)N(N1)C4=CC(=CC=C4)Cl,,,,,,
59,2315060,Ethyl 2-[(2-chlorophenyl)hydrazinylidene]-2-[4-(2-methoxyphenyl)piperazin-1-yl]acetate,CCOC(=O)C(=NNC1=CC=CC=C1Cl)N2CCN(CC2)C3=CC=CC=C3OC,,,,,,
60,2315061,"N-{14-iodo-1,10-diazatricyclo[9.4.0.0,3,8]pentadeca-3,5,7,10,12,14-hexaen-9-ylidene}prop-2-enamide",C=CC(=O)N=C1C2=CC=CC=C2CN3C=C(C=CC3=N1)I,,,,,,
61,2315062,CID 2315062,C[C@H]([C@H]1C[C@@H]2CC[C@H]1C2)NC(=O)C3=CC4=CC(=CC(=C4O3)Br)Br,,,,,,
62,2315063,"[2-[4-[(2,2-Diphenylacetyl)amino]phenyl]-1,1,1,3,3,3-hexafluoropropan-2-yl] 4-fluorobenzoate",C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)C(C(F)(F)F)(C(F)(F)F)OC(=O)C4=CC=C(C=C4)F,,,,,,
63,2315064,"5,7-dibromo-N-[(2S)-1-hydroxybutan-2-yl]-1-benzofuran-2-carboxamide",CC[C@@H](CO)NC(=O)C1=CC2=CC(=CC(=C2O1)Br)Br,,,,,,
64,2315065,"5,7-dibromo-N-[(2R)-1-hydroxybutan-2-yl]-1-benzofuran-2-carboxamide",CC[C@H](CO)NC(=O)C1=CC2=CC(=CC(=C2O1)Br)Br,,,,,,
65,2315066,"N-(7-benzyl-5-cyano-2-oxo-1,7,9-triazatricyclo[8.4.0.03,8]tetradeca-3(8),4,9,11,13-pentaen-6-ylidene)-4-chlorobutanamide",C1=CC=C(C=C1)CN2C3=C(C=C(C2=NC(=O)CCCCl)C#N)C(=O)N4C=CC=CC4=N3,,,,,,
66,2315067,"[(3S)-2,3-dihydro-1,4-benzodioxin-3-yl]methyl 4-iodobenzoate",C1[C@H](OC2=CC=CC=C2O1)COC(=O)C3=CC=C(C=C3)I,,,,,,
67,2315068,"[(3R)-2,3-dihydro-1,4-benzodioxin-3-yl]methyl 4-iodobenzoate",C1[C@@H](OC2=CC=CC=C2O1)COC(=O)C3=CC=C(C=C3)I,,,,,,
68,2315069,"N-(11H-pyrido[1,2-b][2,4]benzodiazepin-6-ylidene)-4-pyrrolidin-1-ylsulfonylbenzamide",C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)C(=O)N=C3C4=CC=CC=C4CN5C=CC=CC5=N3,,,,,,
69,2315070,"[(3R)-2,3-dihydro-1,4-benzodioxin-3-yl]methyl 4-benzoylbenzoate",C1[C@@H](OC2=CC=CC=C2O1)COC(=O)C3=CC=C(C=C3)C(=O)C4=CC=CC=C4,,,,,,
70,2315071,"[(3S)-2,3-dihydro-1,4-benzodioxin-3-yl]methyl 4-benzoylbenzoate",C1[C@H](OC2=CC=CC=C2O1)COC(=O)C3=CC=C(C=C3)C(=O)C4=CC=CC=C4,,,,,,
71,2315072,CID 2315072,C1=CC=C(C(=C1)C=NNC2=NC3=CC=CC4=C3C2=CC=C4)Cl,,,,,,
72,2315073,N-benzyl-3-(4-phenylpiperazine-1-carbonyl)benzenesulfonamide,C1CN(CCN1C2=CC=CC=C2)C(=O)C3=CC(=CC=C3)S(=O)(=O)NCC4=CC=CC=C4,,,,,,
73,2315074,"(4S)-4-[1-(2-chlorophenyl)-2,5-dimethylpyrrol-3-yl]-4,10-dihydro-1H-[1,3,5]triazino[1,2-a]benzimidazol-5-ium-2-amine",CC1=CC(=C(N1C2=CC=CC=C2Cl)C)[C@H]3N=C(NC4=[N+]3C5=CC=CC=C5N4)N,,,,,,
74,2315075,"(4R)-4-[1-(2-chlorophenyl)-2,5-dimethylpyrrol-3-yl]-4,10-dihydro-1H-[1,3,5]triazino[1,2-a]benzimidazol-5-ium-2-amine",CC1=CC(=C(N1C2=CC=CC=C2Cl)C)[C@@H]3N=C(NC4=[N+]3C5=CC=CC=C5N4)N,,,,,,
75,2315076,CID 2315076,C1=CC=C(C=C1)C=NNC2=NC3=CC=CC4=C3C2=CC=C4,,,,,,
76,2315077,N-[(4-methoxyphenyl)methylideneamino]benzo[cd]indol-2-amine,COC1=CC=C(C=C1)C=NNC2=NC3=CC=CC4=C3C2=CC=C4,,,,,,
77,2315078,"1-(4-Chlorophenyl)-3-[1-[1-(4-chlorophenyl)-2,5-dimethylpyrrol-3-yl]-4-methylcyclohexyl]-2,5-dimethylpyrrole",CC1CCC(CC1)(C2=C(N(C(=C2)C)C3=CC=C(C=C3)Cl)C)C4=C(N(C(=C4)C)C5=CC=C(C=C5)Cl)C,,,,,,
78,2315079,"1-(2,4-Dimethylphenyl)-3-[4-[[4-[(2,4-dimethylphenyl)carbamothioylamino]phenyl]methyl]phenyl]thiourea",CC1=CC(=C(C=C1)NC(=S)NC2=CC=C(C=C2)CC3=CC=C(C=C3)NC(=S)NC4=C(C=C(C=C4)C)C)C,,,,,,
79,2315080,1-[2-(2-Oxo-2H-1-benzopyran-3-yl)-2-oxoethyl]-2-methylpyridinium,CC1=CC=CC=[N+]1CC(=O)C2=CC3=CC=CC=C3OC2=O,,,,,,
80,2315081,N-[(4-nitrophenyl)methylideneamino]benzo[cd]indol-2-amine,C1=CC2=C3C(=C1)C(=NC3=CC=C2)NN=CC4=CC=C(C=C4)[N+](=O)[O-],,,,,,
81,2315082,"4-[(2,4-Dichlorophenyl)iminomethyl]-3-hydroxy-2-[2-(trifluoromethyl)phenyl]isoquinolin-1-one",C1=CC=C2C(=C1)C(=C(N(C2=O)C3=CC=CC=C3C(F)(F)F)O)C=NC4=C(C=C(C=C4)Cl)Cl,,,,,,
82,2315083,N-[[4-(dimethylamino)phenyl]methylideneamino]benzo[cd]indol-2-amine,CN(C)C1=CC=C(C=C1)C=NNC2=NC3=CC=CC4=C3C2=CC=C4,,,,,,
83,2315084,N-(pyridin-3-ylmethylideneamino)benzo[cd]indol-2-amine,C1=CC2=C3C(=C1)C(=NC3=CC=C2)NN=CC4=CN=CC=C4,,,,,,
84,2315085,"6-hydroxy-5-[(6-methylsulfonyl-1,3-benzothiazol-2-yl)diazenyl]-2-sulfanylidene-1H-pyrimidin-4-one",CS(=O)(=O)C1=CC2=C(C=C1)N=C(S2)N=NC3=C(NC(=S)NC3=O)O,,,,,,
85,2315086,"(5,7-dibromo-1-benzofuran-2-yl)-[(1R,5S)-1,3,3-trimethyl-6-azabicyclo[3.2.1]octan-6-yl]methanone",C[C@]12C[C@H](CC(C1)(C)C)N(C2)C(=O)C3=CC4=CC(=CC(=C4O3)Br)Br,,,,,,
86,2315087,"(5,7-dibromo-1-benzofuran-2-yl)-[(1S,5R)-1,3,3-trimethyl-6-azabicyclo[3.2.1]octan-6-yl]methanone",C[C@@]12C[C@@H](CC(C1)(C)C)N(C2)C(=O)C3=CC4=CC(=CC(=C4O3)Br)Br,,,,,,
87,2315088,"2,2,2-trifluoro-N-[[3-hydroxy-1-oxo-2-[2-(trifluoromethyl)phenyl]isoquinolin-4-yl]methylideneamino]acetamide",C1=CC=C2C(=C1)C(=C(N(C2=O)C3=CC=CC=C3C(F)(F)F)O)C=NNC(=O)C(F)(F)F,,,,,,
88,2315089,N-[(4-chlorophenyl)methylideneamino]benzo[cd]indol-2-amine,C1=CC2=C3C(=C1)C(=NC3=CC=C2)NN=CC4=CC=C(C=C4)Cl,,,,,,
89,2315090,N-[(3-nitrophenyl)methylideneamino]benzo[cd]indol-2-amine,C1=CC2=C3C(=C1)C(=NC3=CC=C2)NN=CC4=CC(=CC=C4)[N+](=O)[O-],,,,,,
90,2315091,"[1-[2-(4-bromophenyl)hydrazinyl]-2-ethoxy-2-oxoethylidene]-[(3R)-1,1-dioxothiolan-3-yl]azanium",CCOC(=O)C(=[NH+][C@@H]1CCS(=O)(=O)C1)NNC2=CC=C(C=C2)Br,,,,,,
91,2315092,"ethyl 2-[2-(4-bromophenyl)hydrazinyl]-2-[(3R)-1,1-dioxothiolan-3-yl]iminoacetate",CCOC(=O)C(=N[C@@H]1CCS(=O)(=O)C1)NNC2=CC=C(C=C2)Br,,,,,,
92,2315093,3-Hydroxy-4-[(4-hydroxyphenyl)iminomethyl]-2-[2-(trifluoromethyl)phenyl]isoquinolin-1-one,C1=CC=C2C(=C1)C(=C(N(C2=O)C3=CC=CC=C3C(F)(F)F)O)C=NC4=CC=C(C=C4)O,,,,,,
93,2315094,CID 2315094,C[NH+]1CCN(CC1)NC2=C3C=C(C=CC3=NC2=O)Br,,,,,,
94,2315095,CID 2315095,CN1CCN(CC1)NC2=C3C=C(C=CC3=NC2=O)Br,,,,,,
95,2315096,2-cyano-N-cyclohexyl-3-[4-(difluoromethoxy)phenyl]prop-2-enamide,C1CCC(CC1)NC(=O)/C(=C/C2=CC=C(C=C2)OC(F)F)/C#N,,,,,,
96,2315097,(Z)-2-cyano-N-cyclohexyl-3-[4-(difluoromethoxy)phenyl]prop-2-enamide,C1CCC(CC1)NC(=O)/C(=C\C2=CC=C(C=C2)OC(F)F)/C#N,,,,,,
97,2315098,Benzyl-methyl-[2-oxo-2-[3-(trifluoromethyl)anilino]ethyl]azanium,C[NH+](CC1=CC=CC=C1)CC(=O)NC2=CC=CC(=C2)C(F)(F)F,,,,,,
98,2315099,2-[benzyl(methyl)amino]-N-[3-(trifluoromethyl)phenyl]acetamide,CN(CC1=CC=CC=C1)CC(=O)NC2=CC=CC(=C2)C(F)(F)F,,,,,,
99,2315100,2-Hydroxyethyl-[2-oxo-2-[3-(trifluoromethyl)anilino]ethyl]azanium,C1=CC(=CC(=C1)NC(=O)C[NH2+]CCO)C(F)(F)F,,,,,,
100,2315101,2-(2-hydroxyethylamino)-N-[3-(trifluoromethyl)phenyl]acetamide,C1=CC(=CC(=C1)NC(=O)CNCCO)C(F)(F)F,,,,,,
101,2315102,CID 2315102,C1=CC=NC(=C1)C=NNC2=NC3=CC=CC4=C3C2=CC=C4,,,,,,
102,2315103,4-(diethylsulfamoyl)-N-[(2S)-2-morpholin-4-ium-4-yl-2-thiophen-2-ylethyl]benzamide,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC[C@@H](C2=CC=CS2)[NH+]3CCOCC3,,,,,,
103,2315104,4-(diethylsulfamoyl)-N-[(2S)-2-morpholin-4-yl-2-thiophen-2-ylethyl]benzamide,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC[C@@H](C2=CC=CS2)N3CCOCC3,,,,,,
104,2315105,4-(diethylsulfamoyl)-N-[(2R)-2-morpholin-4-ium-4-yl-2-thiophen-2-ylethyl]benzamide,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC[C@H](C2=CC=CS2)[NH+]3CCOCC3,,,,,,
105,2315106,4-(diethylsulfamoyl)-N-[(2R)-2-morpholin-4-yl-2-thiophen-2-ylethyl]benzamide,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC[C@H](C2=CC=CS2)N3CCOCC3,,,,,,
106,2315107,CID 2315107,C1=CC=C(C(=C1)C(=O)C2=CC=C(C=C2)Cl)C(=O)N(C3=CC=CC=[NH+]3)C4=CC=CC=[NH+]4,,,,,,
107,2315108,CID 2315108,C1=CC=C(C(=C1)C(=O)C2=CC=C(C=C2)Cl)C(=O)[N+](=C3C=CC=CN3)C4=CC=CC=N4,,,,,,
108,2315109,CID 2315109,C1=CC2=C3C(=C1)C(=NC3=CC=C2)NN=CC4=CC=C(C=C4)F,,,,,,
109,2315110,N-(2-chloro-5-methylphenyl)-3-[(4-chlorophenyl)sulfamoyl]benzamide,CC1=CC(=C(C=C1)Cl)NC(=O)C2=CC(=CC=C2)S(=O)(=O)NC3=CC=C(C=C3)Cl,,,,,,
110,2315111,CID 2315111,C\1CC(=C(/C1=C/C2=C(C=C(C=C2)Cl)Cl)N3CCOCC3)C=NN=CC4=CC=C(O4)C5=CC=C(C=C5)SC(F)F,,,,,,
111,2315112,N-[(2R)-2-morpholin-4-ium-4-yl-2-thiophen-2-ylethyl]-5-nitrofuran-2-carboxamide,C1COCC[NH+]1[C@H](CNC(=O)C2=CC=C(O2)[N+](=O)[O-])C3=CC=CS3,,,,,,
112,2315113,N-[(2R)-2-morpholin-4-yl-2-thiophen-2-ylethyl]-5-nitrofuran-2-carboxamide,C1COCCN1[C@H](CNC(=O)C2=CC=C(O2)[N+](=O)[O-])C3=CC=CS3,,,,,,
113,2315114,N-[(2S)-2-morpholin-4-ium-4-yl-2-thiophen-2-ylethyl]-5-nitrofuran-2-carboxamide,C1COCC[NH+]1[C@@H](CNC(=O)C2=CC=C(O2)[N+](=O)[O-])C3=CC=CS3,,,,,,
114,2315115,N-[(2S)-2-morpholin-4-yl-2-thiophen-2-ylethyl]-5-nitrofuran-2-carboxamide,C1COCCN1[C@@H](CNC(=O)C2=CC=C(O2)[N+](=O)[O-])C3=CC=CS3,,,,,,
115,2315116,[(3R)-6-chloro-2-oxo-3-(trifluoromethyl)-1H-indol-3-yl] 5-nitrofuran-2-carboxylate,C1=CC2=C(C=C1Cl)NC(=O)[C@]2(C(F)(F)F)OC(=O)C3=CC=C(O3)[N+](=O)[O-],,,,,,
116,2315117,[(3S)-6-chloro-2-oxo-3-(trifluoromethyl)-1H-indol-3-yl] 5-nitrofuran-2-carboxylate,C1=CC2=C(C=C1Cl)NC(=O)[C@@]2(C(F)(F)F)OC(=O)C3=CC=C(O3)[N+](=O)[O-],,,,,,
117,2315118,CID 2315118,C1CCC2=C(C1)N3C(=C(N=C3S2)C4=CC=CC=C4)C=NNC(=O)C5=CC=C(C=C5)[N+](=O)O,,,,,,
