,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
47,2070048,CID 2070048,CCCOC(=O)[C@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4,,,,,,
48,2070049,CID 2070049,CC1=CC(=C(C=C1)NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=CC=C5)C,,,,,,
49,2070050,CID 2070050,CC1=CC(=C(C=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=CC=C5)C,,,,,,
50,2070051,CID 2070051,CCCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4,,,,,,
51,2070052,CID 2070052,CCCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4,,,,,,
52,2070053,CID 2070053,C=C1[C@@H]([C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)N1)C4=CC=CC=C4)C(=O)OCC5=CC=CC=C5,,,,,,
53,2070054,CID 2070054,C=C1[C@H]([C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)N1)C4=CC=CC=C4)C(=O)OCC5=CC=CC=C5,,,,,,
54,2070055,CID 2070055,C=CCOC(=O)[C@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4,,,,,,
55,2070056,CID 2070056,C=CCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4,,,,,,
56,2070057,CID 2070057,CCOC1=CC=CC=C1NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=CC=C5C(=O)[O-],,,,,,
57,2070058,CID 2070058,CCOC1=CC=CC=C1NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=CC=C5C(=O)O,,,,,,
58,2070059,CID 2070059,CCOC1=CC=CC=C1NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=CC=C5C(=O)[O-],,,,,,
59,2070060,CID 2070060,CCOC1=CC=CC=C1NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=CC=C5C(=O)O,,,,,,
60,2070061,CID 2070061,CCCOC(=O)[C@@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)[O-],,,,,,
61,2070062,CID 2070062,CCCOC(=O)[C@@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)O,,,,,,
62,2070063,CID 2070063,CCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)[O-],,,,,,
63,2070064,CID 2070064,CCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)O,,,,,,
64,2070065,CID 2070065,CC1=CC(=C(C=C1)NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=CC=C5C(=O)[O-])C,,,,,,
65,2070066,CID 2070066,CC1=CC(=C(C=C1)NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=CC=C5C(=O)O)C,,,,,,
66,2070067,CID 2070067,CC1=CC(=C(C=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=CC=C5C(=O)[O-])C,,,,,,
67,2070068,CID 2070068,CC1=CC(=C(C=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=CC=C5C(=O)O)C,,,,,,
68,2070069,CID 2070069,CCCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)[O-],,,,,,
69,2070070,CID 2070070,CCCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)O,,,,,,
70,2070071,CID 2070071,CCCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)[O-],,,,,,
71,2070072,CID 2070072,CCCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)O,,,,,,
72,2070073,CID 2070073,C=C1[C@@H]([C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)N1)C4=CC=CC=C4C(=O)[O-])C(=O)OCC5=CC=CC=C5,,,,,,
73,2070074,CID 2070074,C=C1[C@@H]([C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)N1)C4=CC=CC=C4C(=O)O)C(=O)OCC5=CC=CC=C5,,,,,,
74,2070075,CID 2070075,C=C1[C@H]([C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)N1)C4=CC=CC=C4C(=O)[O-])C(=O)OCC5=CC=CC=C5,,,,,,
75,2070076,CID 2070076,C=C1[C@H]([C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)N1)C4=CC=CC=C4C(=O)O)C(=O)OCC5=CC=CC=C5,,,,,,
76,2070077,CID 2070077,C=CCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)[O-],,,,,,
77,2070078,CID 2070078,C=CCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)O,,,,,,
78,2070079,CID 2070079,C=CCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)[O-],,,,,,
79,2070080,CID 2070080,C=CCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=C4C(=O)O,,,,,,
80,2070081,CID 2070081,CC1=CC(=CC=C1)NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)Cl,,,,,,
81,2070082,CID 2070082,CC1=CC(=CC=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)Cl,,,,,,
82,2070083,CID 2070083,CC1=C(C(=CC=C1)NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)Cl)C,,,,,,
83,2070084,CID 2070084,CC1=C(C(=CC=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)Cl)C,,,,,,
84,2070085,CID 2070085,CCOC1=CC=CC=C1NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)Cl,,,,,,
85,2070086,CID 2070086,CCOC1=CC=CC=C1NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)Cl,,,,,,
86,2070087,CID 2070087,CCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)Cl,,,,,,
87,2070088,CID 2070088,CCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)Cl,,,,,,
88,2070089,CID 2070089,CC(C)OC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)Cl,,,,,,
89,2070090,CID 2070090,CC1=C([C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)N1)C4=CC=C(C=C4)Cl)C(=O)OC(C)C,,,,,,
90,2070091,CID 2070091,CC1=CC(=C(C=C1)NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)Cl)C,,,,,,
91,2070092,CID 2070092,CC1=CC(=C(C=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)Cl)C,,,,,,
92,2070093,CID 2070093,CCCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)Cl,,,,,,
93,2070094,CID 2070094,CCCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)Cl,,,,,,
94,2070095,CID 2070095,CC1=C([C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)N1)C4=CC=C(C=C4)Cl)C(=O)OCC5=CC=CC=C5,,,,,,
95,2070096,CID 2070096,CC1=C([C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)N1)C4=CC=C(C=C4)Cl)C(=O)OCC5=CC=CC=C5,,,,,,
96,2070097,CID 2070097,C=CCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)Cl,,,,,,
97,2070098,CID 2070098,C=CCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)Cl,,,,,,
98,2070099,CID 2070099,CCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC(=C(C=C4)O)OC,,,,,,
99,2070100,CID 2070100,CCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC(=C(C=C4)O)OC,,,,,,
100,2070101,CID 2070101,CCCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC(=C(C=C4)O)OC,,,,,,
101,2070102,CID 2070102,CCCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC(=C(C=C4)O)OC,,,,,,
102,2070103,CID 2070103,COC1=C(C=CC(=C1)[C@@H]2[C@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC5=CC=CC=C5)O,,,,,,
103,2070104,CID 2070104,COC1=C(C=CC(=C1)[C@H]2[C@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC5=CC=CC=C5)O,,,,,,
104,2070105,CID 2070105,COC1=C(C=CC(=C1)[C@@H]2[C@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC=C)O,,,,,,
105,2070106,CID 2070106,COC1=C(C=CC(=C1)[C@H]2[C@@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC=C)O,,,,,,
106,2070107,CID 2070107,CC1=C(C(=CC=C1)NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=C(C=C(C=C5)OC)OC)C,,,,,,
107,2070108,CID 2070108,CC1=C(C(=CC=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=C(C=C(C=C5)OC)OC)C,,,,,,
108,2070109,CID 2070109,CCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=C(C=C(C=C4)OC)OC,,,,,,
109,2070110,CID 2070110,CCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=C(C=C(C=C4)OC)OC,,,,,,
110,2070111,CID 2070111,CC1=CC(=C(C=C1)NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=C(C=C(C=C5)OC)OC)C,,,,,,
111,2070112,CID 2070112,CC1=CC(=C(C=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=C(C=C(C=C5)OC)OC)C,,,,,,
112,2070113,CID 2070113,CCCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=C(C=C(C=C4)OC)OC,,,,,,
113,2070114,CID 2070114,CCCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=C(C=C(C=C4)OC)OC,,,,,,
114,2070115,CID 2070115,CC1=C([C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)N1)C4=C(C=C(C=C4)OC)OC)C(=O)OCC5=CC=CC=C5,,,,,,
115,2070116,CID 2070116,COC1=CC(=C(C=C1)[C@H]2[C@@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC5=CC=CC=C5)OC,,,,,,
116,2070117,CID 2070117,COC1=CC(=C(C=C1)[C@@H]2[C@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC=C)OC,,,,,,
117,2070118,CID 2070118,COC1=CC(=C(C=C1)[C@H]2[C@@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC=C)OC,,,,,,
118,2070119,CID 2070119,CC1=CC(=CC=C1)NC(=O)C2=C(NC3=NC(=NN3[C@H]2C4=CC=C(C=C4)C(C)C)SCC5=CC=CC=C5Cl)C,,,,,,
119,2070120,CID 2070120,CC1=CC(=CC=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)C(C)C,,,,,,
120,2070121,CID 2070121,CC1=C(C(=CC=C1)NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)C(C)C)C,,,,,,
121,2070122,CID 2070122,CC1=C(C(=CC=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)C(C)C)C,,,,,,
122,2070123,CID 2070123,CCOC1=CC=CC=C1NC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)C(C)C,,,,,,
123,2070124,CID 2070124,CCOC1=CC=CC=C1NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)C(C)C,,,,,,
124,2070125,CID 2070125,CCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)C(C)C,,,,,,
125,2070126,CID 2070126,CCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)C(C)C,,,,,,
126,2070127,CID 2070127,CCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)C(C)C,,,,,,
127,2070128,CID 2070128,CCCOC(=O)[C@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)C(C)C,,,,,,
128,2070129,CID 2070129,CC(C)C1=CC=C(C=C1)[C@@H]2[C@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OC(C)C,,,,,,
129,2070130,CID 2070130,CC(C)C1=CC=C(C=C1)[C@H]2[C@@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OC(C)C,,,,,,
130,2070131,CID 2070131,CC1=CC(=C(C=C1)NC(=O)[C@@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)C(C)C)C,,,,,,
131,2070132,CID 2070132,CC1=CC(=C(C=C1)NC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4Cl)NC2=C)C5=CC=C(C=C5)C(C)C)C,,,,,,
132,2070133,CID 2070133,CCCCOC(=O)[C@@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)C(C)C,,,,,,
133,2070134,CID 2070134,CCCCOC(=O)[C@@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=C(C=C4)C(C)C,,,,,,
134,2070135,CID 2070135,CC(C)C1=CC=C(C=C1)[C@@H]2[C@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC5=CC=CC=C5,,,,,,
135,2070136,CID 2070136,CC(C)C1=CC=C(C=C1)[C@H]2[C@@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC5=CC=CC=C5,,,,,,
136,2070137,CID 2070137,CC(C)C1=CC=C(C=C1)[C@@H]2[C@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC=C,,,,,,
137,2070138,CID 2070138,CC(C)C1=CC=C(C=C1)[C@H]2[C@@H](C(=C)NC3=NC(=NN23)SCC4=CC=CC=C4Cl)C(=O)OCC=C,,,,,,
138,2070139,CID 2070139,CCCOC(=O)[C@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3Cl)NC1=C)C4=CC=CC=[NH+]4,,,,,,
