,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
18,3050019,"2,6-Methano-3-benzazocine, glycine deriv.",C[C@H]1[C@H]2CC3=C([C@@]1(CCN2CC4=COC=C4)C)C=C(C=C3)OC(=O)CNC(=O)C(=C)C.CC(=C)C(=O)N,,,,,,
19,3050020,"[(1R,9R,13R)-10-(furan-3-ylmethyl)-1,13-dimethyl-10-azatricyclo[7.3.1.02,7]trideca-2(7),3,5-trien-4-yl] 2-(2-methylprop-2-enoylamino)acetate",C[C@H]1[C@H]2CC3=C([C@@]1(CCN2CC4=COC=C4)C)C=C(C=C3)OC(=O)CNC(=O)C(=C)C,,,,,,
20,3050021,CID 3050021,CC=CC(C)(C(=O)O)S(=O)C.C[C@H]1[C@H]2CC3=C([C@@]1(CCN2CC4=COC=C4)C)C=C(C=C3)OC(=O)CNC(=O)C(=C)C,,,,,,
21,3050022,"2-Propenoic acid, 3-(3-furanylmethyl)-1,2,3,4,5,6-hexahydro-6,11-dimethyl-2,6-methano-3-benzazocin-8-yl ester, hydrochloride (2R-(2-alpha,6-alpha,11R*))-, polymer with 2-propenanamide",C[C@H]1[C@H]2CC3=C([C@@]1(CCN2CC4=COC=C4)C)C=C(C=C3)OC(=O)C=C.C=CC(=O)N.Cl,,,,,,
22,3050023,"[(1R,9R,13R)-10-(furan-3-ylmethyl)-1,13-dimethyl-10-azatricyclo[7.3.1.02,7]trideca-2(7),3,5-trien-4-yl] prop-2-enoate",C[C@H]1[C@H]2CC3=C([C@@]1(CCN2CC4=COC=C4)C)C=C(C=C3)OC(=O)C=C,,,,,,
23,3050024,"Benzenesulfonamide, 4-amino-5-chloro-N-(4-(diethylamino)-1-methylbutyl)-2-methoxy-, monohydrochloride",CCN(CC)CCCC(C)NS(=O)(=O)C1=C(C=C(C(=C1)Cl)N)OC.Cl,,,,,,
24,3050025,4-amino-5-chloro-N-[5-(diethylamino)pentan-2-yl]-2-methoxybenzenesulfonamide,CCN(CC)CCCC(C)NS(=O)(=O)C1=C(C=C(C(=C1)Cl)N)OC,,,,,,
25,3050026,"Benzenesulfonamide, 4-amino-5-chloro-N-(3-(diethylamino)propyl)-2-methoxy-N-methyl-, monohydrochloride",CCN(CC)CCCN(C)S(=O)(=O)C1=C(C=C(C(=C1)Cl)N)OC.Cl,,,,,,
26,3050027,4-amino-5-chloro-N-[3-(diethylamino)propyl]-2-methoxy-N-methylbenzenesulfonamide,CCN(CC)CCCN(C)S(=O)(=O)C1=C(C=C(C(=C1)Cl)N)OC,,,,,,
27,3050028,"1-(2-Cyclohexyl-2-phenyl-1,3-dioxolan-4-ylmethyl)piperidine hydrochloride",C1CCC(CC1)C2(OCC(O2)CN3CCCCC3)C4=CC=CC=C4.Cl,,,,,,
28,3050029,"1-[(2-Cyclohexyl-2-phenyl-1,3-dioxolan-4-yl)methyl]piperidine",C1CCC(CC1)C2(OCC(O2)CN3CCCCC3)C4=CC=CC=C4,,,,,,
29,3050030,"But-2-enedioic acid;(3,3-diphenylcyclohexyl)methanamine",C1CC(CC(C1)(C2=CC=CC=C2)C3=CC=CC=C3)CN.C(=CC(=O)O)C(=O)O,,,,,,
30,3050031,"(3,3-Diphenylcyclohexyl)methanamine",C1CC(CC(C1)(C2=CC=CC=C2)C3=CC=CC=C3)CN,,,,,,
31,3050032,CID 3050032,CC(=CC(=O)C)[O-].C1CCC(C(C1)N)N.[N+](=O)([O-])[O-].[Pt+2],,,,,,
32,3050033,1-(4-(2-Phenoxyethyl)-1-piperazinyl)-1-phenyl-2-propanone dihydrochloride,CC(=O)C(C1=CC=CC=C1)N2CCN(CC2)CCOC3=CC=CC=C3.Cl.Cl,,,,,,
33,3050034,"2-Propanone, 1-[4-(2-phenoxyethyl)-1-piperazinyl]-1-phenyl-",CC(=O)C(C1=CC=CC=C1)N2CCN(CC2)CCOC3=CC=CC=C3,,,,,,
34,3050035,1-(N-(2-Phenoxy-1-ethyl)piperazino)-1-phenyl-2-propanol dihydrochloride,CC(C(C1=CC=CC=C1)N2CCN(CC2)CCOC3=CC=CC=C3)O.Cl.Cl,,,,,,
35,3050036,1-[N-(2-phenoxy-1-ethyl)piperazino]-1-phenyl-2-propanol,CC(C(C1=CC=CC=C1)N2CCN(CC2)CCOC3=CC=CC=C3)O,,,,,,
36,3050037,"2-Propenoic acid, 2-methyl-, 3-(3-furanylmethyl)-1,2,3,4,5,6-hexahydro-6,11-dimethyl-2,6-methano-3-benzazocin-8-yl ester, (2R-(2-alpha,6-alpha,11R*))-, polymer with 5-ethenyl-2-methylpyridine 1-oxide",C[C@H]1[C@H]2CC3=C([C@@]1(CCN2CC4=COC=C4)C)C=C(C=C3)OC(=O)C(=C)C.CC1=[N+](C=C(C=C1)C=C)[O-],,,,,,
37,3050038,2-methyl-5-vinylpyridine-N-oxide,CC1=[N+](C=C(C=C1)C=C)[O-],,,,,,
38,3050039,"1,1-Dimethyl-2-propynylamine acetyl salicylate",CC(=O)OC1=CC=CC=C1C(=O)O.CC(C)(C#C)N,,,,,,
39,3050040,"Benzenesulfonamide, 3-chloro-4-(3-(2-methylphenyl)-2,5-dioxo-1-imidazolidinyl)-",CC1=CC=CC=C1N2CC(=O)N(C2=O)C3=C(C=C(C=C3)S(=O)(=O)N)Cl,,,,,,
40,3050041,"Benzenesulfonamide, 4-(3-(2-methylphenyl)-2,5-dioxo-1-imidazolidinyl)-",CC1=CC=CC=C1N2CC(=O)N(C2=O)C3=CC=C(C=C3)S(=O)(=O)N,,,,,,
41,3050042,"2,4-Imidazolidinedione, 3-cyclohexyl-1-phenyl-",C1CCC(CC1)N2C(=O)CN(C2=O)C3=CC=CC=C3,,,,,,
42,3050043,"4-(4-Methyl-2,5-dioxo-1-imidazolidinyl)benzenesulfonamide",CC1C(=O)N(C(=O)N1)C2=CC=C(C=C2)S(=O)(=O)N,,,,,,
43,3050044,"Benzenesulfonamide, 4-(3-cyclohexyl-2,4-dioxo-1-imidazolidinyl)-",C1CCC(CC1)N2C(=O)CN(C2=O)C3=CC=C(C=C3)S(=O)(=O)N,,,,,,
44,3050045,N-((1-Ethyl-2-pyrrolidinyl)methyl)-4-methoxynicotinamide,CCN1CCCC1CNC(=O)C2=C(C=CN=C2)OC,,,,,,
45,3050046,alpha-Ethyl-4-(2-(2-methylphenoxy)ethyl)-beta-phenyl-1-piperazineethanol dihydrochloride,CCC(C(C1=CC=CC=C1)N2CCN(CC2)CCOC3=CC=CC=C3C)O.Cl.Cl,,,,,,
46,3050047,1-[4-[2-(2-Methylphenoxy)ethyl]piperazin-1-yl]-1-phenylbutan-2-ol,CCC(C(C1=CC=CC=C1)N2CCN(CC2)CCOC3=CC=CC=C3C)O,,,,,,
47,3050048,"4-Amino-2-[4,6-diamino-3-[3-amino-5-(hydroxymethyl)oxan-2-yl]oxy-2-hydroxy-cyclohexyl]oxy-6-(hydroxymethyl)oxane-3,5-diol",C1C(COC(C1N)OC2C(CC(C(C2O)OC3C(C(C(C(O3)CO)O)N)O)N)N)CO,,,,,,
48,3050049,O-2-Amino-2-deoxy-alpha-D-glucopyranosyl)-(1-4)-O-(3-amino-3-deoxy-alpha-D-D-streptamine,C1C(C(C(C(C1NC(=O)C(CCN)O)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CO)O)O)N)N,,,,,,
49,3050050,1-N-((S)-4-Amino-2-hydroxybutyryl)-3'-deoxykanamycin C hydrate,C1C(C(C(C(C1NC(=O)C(CCN)O)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CO)O)N)N,,,,,,
50,3050051,"1-N-((S)-4-Amino-2-hydroxybutyryl)-3',4'-deoxykanamycin C hydrate",C1CC(C(OC1CO)OC2C(CC(C(C2O)OC3C(C(C(C(O3)CO)O)N)O)NC(=O)C(CCN)O)N)N,,,,,,
51,3050052,"2-Pyrimidinamine, N-(1-methylethyl)-, dichloroacetate",CC(C)NC1=NC=CC=N1.C(C(=O)O)(Cl)Cl,,,,,,
52,3050053,Vincamine codecarboxylate,CC[C@@]12CCCN3[C@@H]1C4=C(CC3)C5=CC=CC=C5N4[C@](C2)(C(=O)OC)O.CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O,,,,,,
53,3050054,3-(p-Chlorobenzyl)-1-(m-chlorophenyl)-3-methyltriazene,CN(CC1=CC=C(C=C1)Cl)N=NC2=CC(=CC=C2)Cl,,,,,,
54,3050055,Acetonyltriphenylphosphonium iodide,CC(=O)C[P+](C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3.[I-],,,,,,
55,3050056,"1-Imidazolidineethanesulfonamide, 5-oxo-3-phenyl-",C1C(=O)N(CN1C2=CC=CC=C2)CCS(=O)(=O)N,,,,,,
56,3050057,"Benzenesulfonamide, 3-chloro-4-(3-methyl-5-oxo-1-imidazolidinyl)-",CN1CC(=O)N(C1)C2=C(C=C(C=C2)S(=O)(=O)N)Cl,,,,,,
57,3050058,3-Chloro-4-(3-(1-methylethyl)-5-oxo-1-imidazolidinyl)benzenesulfonamide,CC(C)N1CC(=O)N(C1)C2=C(C=C(C=C2)S(=O)(=O)N)Cl,,,,,,
58,3050059,"Benzenesulfonamide, 3-chloro-4-(4,4-dimethyl-5-oxo-3-phenyl-1-imidazolidinyl)-",CC1(C(=O)N(CN1C2=CC=CC=C2)C3=C(C=C(C=C3)S(=O)(=O)N)Cl)C,,,,,,
59,3050060,3-Chloro-4-(4-ethyl-5-oxo-3-phenyl-1-imidazolidinyl)benzenesulfonamide,CCC1C(=O)N(CN1C2=CC=CC=C2)C3=C(C=C(C=C3)S(=O)(=O)N)Cl,,,,,,
60,3050061,"(S)-alpha-Methyl-1,3-benzodioxole-5-ethanamine",C[C@@H](CC1=CC2=C(C=C1)OCO2)N,,,,,"['3,4-methylenedioxyamphetamine is a known human metabolite of (S)-Methylenedioxyethylamphetamine.']",
61,3050062,Oxaloacetate d'aluminium [French],[H+].C(C(=O)C(=O)[O-])C(=O)[O-].C(C(=O)C(=O)[O-])C(=O)[O-].[Al+3],,,,,,
62,3050063,"1H-Pyrazolo(3,4-f)quinoline-8-carboxylic acid, 6,9-dihydro-6-ethyl-9-oxo-",CCN1C=C(C(=O)C2=C1C=CC3=C2NN=C3)C(=O)O,,,,,,
63,3050064,"Ammonium, (2-(5-oxo-1-phenyl-1,2,3,4-tetrahydro-5H-1,4-benzodiazepin-4-yl)ethyl)trimethyl-iodide",C[N+](C)(C)CCN1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3.[I-],,,,,,
64,3050065,"Trimethyl-[2-(5-oxo-1-phenyl-2,3-dihydro-1,4-benzodiazepin-4-yl)ethyl]azanium",C[N+](C)(C)CCN1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3,,,,,,
65,3050066,"Ammonium, (3-(5-oxo-1-phenyl-1,2,3,4-tetrahydro-5H-1,4-benzodiazepin-4-yl)propyl)trimethyl-, iodide",C[N+](C)(C)CCCN1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3.[I-],,,,,,
66,3050067,"Trimethyl-[3-(5-oxo-1-phenyl-2,3-dihydro-1,4-benzodiazepin-4-yl)propyl]azanium",C[N+](C)(C)CCCN1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3,,,,,,
67,3050068,"Ammonium, (2-(5-oxo-1-phenyl-1,2,3,4-tetrahydro-5H-1,4-benzodiazepin-4-yl)propyl)trimethyl-, iodide",CC(C[N+](C)(C)C)N1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3.[I-],,,,,,
68,3050069,"Trimethyl-[2-(5-oxo-1-phenyl-2,3-dihydro-1,4-benzodiazepin-4-yl)propyl]azanium",CC(C[N+](C)(C)C)N1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3,,,,,,
69,3050070,"Ammonium, diethylmethyl(2-(5-oxo-1-phenyl-1,2,3,4-tetrahydro-5H-1,4-benzodiazepin-4-yl)ethyl)-, iodide",CC[N+](C)(CC)CCN1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3.[I-],,,,,,
70,3050071,"Diethyl-methyl-[2-(5-oxo-1-phenyl-2,3-dihydro-1,4-benzodiazepin-4-yl)ethyl]azanium",CC[N+](C)(CC)CCN1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3,,,,,,
71,3050072,"Pyrrolidinium, 1-methyl-1-(2-(5-oxo-1-phenyl-1,2,3,4-tetrahydro-5H-1,4-benzodiazepin-4-yl)ethyl)-, iodide",C[N+]1(CCCC1)CCN2CCN(C3=CC=CC=C3C2=O)C4=CC=CC=C4.[I-],,,,,,
72,3050073,"4-[2-(1-Methylpyrrolidin-1-ium-1-yl)ethyl]-1-phenyl-2,3-dihydro-1,4-benzodiazepin-5-one",C[N+]1(CCCC1)CCN2CCN(C3=CC=CC=C3C2=O)C4=CC=CC=C4,,,,,,
73,3050074,"Piperidinium, 1-methyl-1-(2-(5-oxo-1-phenyl-1,2,3,4-tetrahydro-5H-1,4-benzodiazepin-4-yl)ethyl)-, iodide",C[N+]1(CCCCC1)CCN2CCN(C3=CC=CC=C3C2=O)C4=CC=CC=C4.[I-],,,,,,
74,3050075,"4-[2-(1-Methylpiperidin-1-ium-1-yl)ethyl]-1-phenyl-2,3-dihydro-1,4-benzodiazepin-5-one",C[N+]1(CCCCC1)CCN2CCN(C3=CC=CC=C3C2=O)C4=CC=CC=C4,,,,,,
75,3050076,Baliomel,CCCCC1C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3.CCC1(C(=O)NC(=O)NC1=O)C2=CCCCCC2.CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N(C)C,,,,,,
76,3050077,CID 3050077,CCCCC1C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3.CCC1(C(=O)NC(=O)NC1=O)C2=CCCCCC2.CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N(C)C.CN1CC[C@]23[C@@H]4[C@@H]1CC5=C2C(=C(C=C5)OC)O[C@H]3[C@H](C=C4)O,,,,,,
77,3050078,"Benzenesulfonamide, 3-chloro-4-(3-(4-hydroxyphenyl)-5-oxo-1-imidazolidinyl)-",C1C(=O)N(CN1C2=CC=C(C=C2)O)C3=C(C=C(C=C3)S(=O)(=O)N)Cl,,,,,,
78,3050079,5-Bromobenzo[d]isoxazol-3(2H)-one,C1=CC2=C(C=C1Br)C(=O)NO2,,,,,,
79,3050080,"Tellurium, dichloro(p-(dimethylamino)phenyl)(p-tolyl)-",CC1=CC=C(C=C1)[Te](C2=CC=C(C=C2)N(C)C)(Cl)Cl,,,,,,
80,3050081,Copper-DL-aspartate,[H+].[H+].C(C(C(=O)[O-])N)C(=O)[O-].C(C(C(=O)[O-])N)C(=O)[O-].[Cu+2],,,,,,
81,3050082,"Tellurium, dichloro(p-(dimethylamino)phenyl)(m-nitrophenyl)-",CN(C)C1=CC=C(C=C1)[Te](C2=CC=CC(=C2)[N+](=O)[O-])(Cl)Cl,,,,,,
82,3050083,"1H-Indole-1-propanamine, N,N-dimethyl-2-phenyl-, monohydrochloride",CN(C)CCCN1C2=CC=CC=C2C=C1C3=CC=CC=C3.Cl,,,,,,
83,3050084,"N,N-dimethyl-3-(2-phenylindol-1-yl)propan-1-amine",CN(C)CCCN1C2=CC=CC=C2C=C1C3=CC=CC=C3,,,,,,
84,3050085,Hexaethoxyethane,CCOC(C(OCC)(OCC)OCC)(OCC)OCC,,,,,,
85,3050086,"Benzamide, 4-((6-methyl-2-phenyl-4-pyrimidinyl)amino)-N-(2-(4-morpholinyl)ethyl)-",CC1=CC(=NC(=N1)C2=CC=CC=C2)NC3=CC=C(C=C3)C(=O)NCCN4CCOCC4,,,,,,
86,3050087,"Morpholine, 4-(3-((2-(4-chlorophenyl)-6-methyl-4-pyrimidinyl)amino)benzoyl)-",CC1=CC(=NC(=N1)C2=CC=C(C=C2)Cl)NC3=CC=CC(=C3)C(=O)N4CCOCC4,,,,,,
87,3050088,"Morpholine, 4-(2-((2-(4-chlorophenyl)-6-methyl-4-pyrimidinyl)amino)benzoyl)-",CC1=CC(=NC(=N1)C2=CC=C(C=C2)Cl)NC3=CC=CC=C3C(=O)N4CCOCC4,,,,,,
88,3050089,"Morpholine, 4-(4-((2-(2-chlorophenyl)-6-methyl-4-pyrimidinyl)amino)benzoyl)-, monohydrochloride",CC1=CC(=NC(=N1)C2=CC=CC=C2Cl)NC3=CC=C(C=C3)C(=O)N4CCOCC4.Cl,,,,,,
89,3050090,[4-[[2-(2-Chlorophenyl)-6-methylpyrimidin-4-yl]amino]phenyl]-morpholin-4-ylmethanone,CC1=CC(=NC(=N1)C2=CC=CC=C2Cl)NC3=CC=C(C=C3)C(=O)N4CCOCC4,,,,,,
90,3050091,"Morpholine, 4-(4-((5,6-dimethyl-2-phenyl-4-pyrimidinyl)amino)benzoyl)-",CC1=C(N=C(N=C1NC2=CC=C(C=C2)C(=O)N3CCOCC3)C4=CC=CC=C4)C,,,,,,
91,3050092,"1,3-Propanediol, 2-((4,6-bis(1-aziridinyl)-s-triazin-2-ylamino))-2-(hydroxymethyl)-",C1CN1C2=NC(=NC(=N2)NC(CO)(CO)CO)N3CC3,,,,,,
92,3050093,"Acetamide, 2-(acetylamino)-N-(4-chloro-2-(2-chlorobenzoyl)phenyl)-N-methyl-",CC(=O)NCC(=O)N(C)C1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2Cl,,,,,,
93,3050094,"Propanamide, N-(2-((4-chloro-2-(2-chlorobenzoyl)phenyl)methylamino)-2-oxoethyl)-",CCC(=O)NCC(=O)N(C)C1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2Cl,,,,,,
94,3050095,"Propanamide, N-(2-((4-chloro-2-(2-chlorobenzoyl)phenyl)methylamino)-2-oxoethyl)-2-methyl-",CC(C)C(=O)NCC(=O)N(C)C1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2Cl,,,,,,
95,3050096,"Pentanamide, N-(2-((4-chloro-2-(2-chlorobenzoyl)phenyl)methylamino)-2-oxoethyl)-",CCCCC(=O)NCC(=O)N(C)C1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2Cl,,,,,,
96,3050097,"Hexanamide, N-(2-((4-chloro-2-(2-chlorobenzoyl)phenyl)methylamino)-2-oxoethyl)-",CCCCCC(=O)NCC(=O)N(C)C1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2Cl,,,,,,
97,3050098,"Heptanamide, N-(2-((4-chloro-2-(2-chlorobenzoyl)phenyl)methylamino)-2-oxoethyl)-",CCCCCCC(=O)NCC(=O)N(C)C1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2Cl,,,,,,
98,3050099,"Hexadecanamide, N-(2-((4-chloro-2-(2-chlorobenzoyl)phenyl)methylamino)-2-oxoethyl)-",CCCCCCCCCCCCCCCC(=O)NCC(=O)N(C)C1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2Cl,,,,,,
99,3050100,"Benzeneacetamide, N-(2-((4-chloro-2-(2-chlorobenzoyl)phenyl)methylamino)-2-oxoethyl)-",CN(C1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2Cl)C(=O)CNC(=O)CC3=CC=CC=C3,,,,,,
100,3050101,"Benzamide, N-(2-(((4-chloro-2-(2-chlorobenzoyl)phenyl)methyl)amino)-2-oxoethyl)-",CN(C1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2Cl)C(=O)CNC(=O)C3=CC=CC=C3,,,,,,
101,3050102,"1H-Indole-3-acetic acid, 1-(4-chlorobenzoyl)-5-methoxy-2-methyl-, (3-fluorophenyl)methyl ester",CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)OCC4=CC(=CC=C4)F,,,,,,
102,3050103,(4-Fluorophenyl)methyl 1-(4-chlorobenzoyl)-5-methoxy-2-methyl-1H-indole-3-acetate,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)OCC4=CC=C(C=C4)F,,,,,,
103,3050104,"Eburnamenine-6,14(15H)-dione, (3-alpha,16-alpha)-",CC[C@@]12CCCN3[C@@H]1C4=C(C(=O)C3)C5=CC=CC=C5N4C(=O)C2,,,,,,
104,3050105,6-Oxoepivincamine,CC[C@@]12CCCN3[C@@H]1C4=C(C(=O)C3)C5=CC=CC=C5N4[C@@](C2)(C(=O)OC)O,,,,,,
105,3050106,6-Hydroxyvincamine,CC[C@@]12CCCN3[C@@H]1C4=C(C(C3)O)C5=CC=CC=C5N4[C@](C2)(C(=O)OC)O,,,,,,
106,3050107,"Eburnamenin-6-one, 14,15-dihydro-14-hydroxy-14-(hydroxymethyl)-, (3-alpha,14-beta,16-alpha)-",CC[C@@]12CCCN3[C@@H]1C4=C(C(=O)C3)C5=CC=CC=C5N4[C@](C2)(CO)O,,,,,,
107,3050108,"Eburnamenine-14-carboxylic acid, 6-oxo-, methyl ester, (3-alpha,16-alpha)-",CC[C@@]12CCCN3[C@@H]1C4=C(C(=O)C3)C5=CC=CC=C5N4C(=C2)C(=O)OC,,,,,,
108,3050109,6-Oxovincamine,CC[C@@]12CCCN3[C@@H]1C4=C(C(=O)C3)C5=CC=CC=C5N4[C@](C2)(C(=O)OC)O,,,,,,
109,3050110,"Quinoline, 4-(3-(3-ethenyl-4-piperidinyl)propyl)-6-methoxy-, dihydrochloride, (3R-cis)-",COC1=CC2=C(C=CN=C2C=C1)CCC[C@@H]3CCNC[C@@H]3C=C.Cl.Cl,,,,,,
110,3050111,Viqualine,COC1=CC2=C(C=CN=C2C=C1)CCC[C@@H]3CCNC[C@@H]3C=C,,,,,,
111,3050112,"Quinoline, 4-(3-(3-ethyl-4-piperidinyl)propyl)-6-methoxy-, dihydrochloride, (3R-cis)-",CC[C@H]1CNCC[C@H]1CCCC2=C3C=C(C=CC3=NC=C2)OC.Cl.Cl,,,,,,
112,3050113,"4-[3-[(3R,4R)-3-ethylpiperidin-4-yl]propyl]-6-methoxyquinoline",CC[C@H]1CNCC[C@H]1CCCC2=C3C=C(C=CC3=NC=C2)OC,,,,,,
113,3050114,"Quinoline, 4-(3-(4-piperidinyl)propyl)-, dihydrochloride",C1CNCCC1CCCC2=CC=NC3=CC=CC=C23.Cl.Cl,,,,,,
114,3050115,4-(3-Piperidin-4-ylpropyl)quinoline,C1CNCCC1CCCC2=CC=NC3=CC=CC=C23,,,,,,
115,3050116,CID 3050116,CC[C@H]1CNCC[C@H]1CCCC2=CC=NC3=CC=CC=C23.CC[C@H]1CNCC[C@H]1CCCC2=CC=NC3=CC=CC=C23.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O,,,,,,
116,3050117,"4-[3-[(3R,4R)-3-ethylpiperidin-4-yl]propyl]quinoline",CC[C@H]1CNCC[C@H]1CCCC2=CC=NC3=CC=CC=C23,,,,,,
117,3050118,"Cyclohexylamine, N-methyl-, hydrochloride",CNC1CCCCC1.Cl,,,,,,
118,3050119,"N,4-Diphenyl-4-hydroxy-thio-1-piperidinecarboxamide",C1CN(CCC1(C2=CC=CC=C2)O)C(=S)NC3=CC=CC=C3,,,,,,
119,3050120,"1-Piperidinecarboxanilide, 4-hydroxy-2'-methoxy-4-phenyl-thio-",COC1=CC=CC=C1NC(=S)N2CCC(CC2)(C3=CC=CC=C3)O,,,,,,
