,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
14,1930015,N-(3-chlorophenyl)-N'-(4-oxo-2-phenyl-3(4H)-quinazolinyl)urea,C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=O)N2NC(=O)NC4=CC(=CC=C4)Cl,,,,,,
15,1930016,CID 1930016,C[C@H](C(=O)C1=CC=CC=C1)OC(=O)CCN2C(=O)[C@@H]3[C@@H]4C=C[C@H]([C@@H]3C2=O)[C@@H]5[C@H]4C5,,,,,,
16,1930017,CID 1930017,C[C@H](C(=O)C1=CC=CC=C1)OC(=O)C2=CC=CC=C2N3C(=O)[C@@H]4[C@@H]5C=C[C@H]([C@@H]4C3=O)[C@@H]6[C@H]5C6,,,,,,
17,1930018,CID 1930018,CC1=CC(=NC(=N1)NC(=[NH+]C(=O)NC2=CC(=C(C=C2)Cl)Cl)NC3=C(C=C(C=C3)OC)OC)C,,,,,,
18,1930019,CID 1930019,CC1=CC(=NC(=N1)NC(=NC(=O)NC2=CC(=C(C=C2)Cl)Cl)NC3=C(C=C(C=C3)OC)OC)C,,,,,,
19,1930020,"(4E)-4-[(4-ethoxy-3-methoxyphenyl)methylidene]-2-(3-nitrophenyl)-1,3-oxazol-5-one",CCOC1=C(C=C(C=C1)/C=C/2\C(=O)OC(=N2)C3=CC(=CC=C3)[N+](=O)[O-])OC,,,,,,
20,1930021,"(4Z)-4-(4-ethoxy-3-methoxybenzylidene)-2-(3-nitrophenyl)-1,3-oxazol-5(4H)-one",CCOC1=C(C=C(C=C1)/C=C\2/C(=O)OC(=N2)C3=CC(=CC=C3)[N+](=O)[O-])OC,,,,,,
21,1930022,CID 1930022,CSCC[C@@H](C1=[NH+]C2=CC=CC=C2N1)NC(=O)C3=CC=C(C=C3)Cl,,,,,,
22,1930023,N-[(1S)-1-(1H-benzimidazol-2-yl)-3-methylsulfanylpropyl]-4-chlorobenzamide,CSCC[C@@H](C1=NC2=CC=CC=C2N1)NC(=O)C3=CC=C(C=C3)Cl,,,,,,
23,1930024,CID 1930024,CSCC[C@H](C1=[NH+]C2=CC=CC=C2N1)NC(=O)C3=CC=C(C=C3)Cl,,,,,,
24,1930025,N-[(1R)-1-(1H-benzimidazol-2-yl)-3-methylsulfanylpropyl]-4-chlorobenzamide,CSCC[C@H](C1=NC2=CC=CC=C2N1)NC(=O)C3=CC=C(C=C3)Cl,,,,,,
25,1930026,CID 1930026,CCCCCN1C2=NC3=CC=CC=C3N=C2C(=C([O-])OCC)C1=NS(=O)(=O)C4=CC=CC=C4,,,,,,
26,1930027,"ethyl 1-pentyl-2-[(phenylsulfonyl)amino]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)OCC)NS(=O)(=O)C4=CC=CC=C4,,,,,,
27,1930028,1-(4-Methoxyphenyl)-3-[[3-(trifluoromethyl)phenyl]carbamothioylamino]thiourea,COC1=CC=C(C=C1)NC(=S)NNC(=S)NC2=CC=CC(=C2)C(F)(F)F,,,,,,
28,1930029,(2S)-2-[3-(azepan-1-yl)quinoxalin-2-yl]-2-cyano-N-(2-phenylethyl)acetamide,C1CCCN(CC1)C2=NC3=CC=CC=C3N=C2[C@@H](C#N)C(=O)NCCC4=CC=CC=C4,,,,,,
29,1930030,(2R)-2-[3-(azepan-1-yl)quinoxalin-2-yl]-2-cyano-N-(2-phenylethyl)acetamide,C1CCCN(CC1)C2=NC3=CC=CC=C3N=C2[C@H](C#N)C(=O)NCCC4=CC=CC=C4,,,,,,
30,1930031,"2-[(1R,2S,6R,7S)-3,5-dioxo-4-azatricyclo[5.2.1.02,6]decan-4-yl]benzoate",C1C[C@H]2C[C@@H]1[C@H]3[C@@H]2C(=O)N(C3=O)C4=CC=CC=C4C(=O)[O-],,,,,,
31,1930032,"2-[(1R,2S,6R,7S)-3,5-dioxo-4-azatricyclo[5.2.1.02,6]decan-4-yl]benzoic acid",C1C[C@H]2C[C@@H]1[C@H]3[C@@H]2C(=O)N(C3=O)C4=CC=CC=C4C(=O)O,,,,,,
32,1930033,"2-(4-methoxyphenyl)-1-[(4R)-2,2,4-trimethyl-4-phenyl-3H-quinolin-1-yl]ethanone",C[C@@]1(CC(N(C2=CC=CC=C21)C(=O)CC3=CC=C(C=C3)OC)(C)C)C4=CC=CC=C4,,,,,,
33,1930034,"2-(4-methoxyphenyl)-1-[(4S)-2,2,4-trimethyl-4-phenyl-3H-quinolin-1-yl]ethanone",C[C@]1(CC(N(C2=CC=CC=C21)C(=O)CC3=CC=C(C=C3)OC)(C)C)C4=CC=CC=C4,,,,,,
34,1930035,CID 1930035,CCCCCCCC[N+]1=C(NC2=C1C(=O)NC(=O)N2C)SCC3=CC=C(C=C3)F,,,,,,
35,1930036,"1-(4-butylphenyl)-2-(4-nitrophenyl)-1H-imidazo[4,5-b]quinoxaline",CCCCC1=CC=C(C=C1)N2C(=NC3=NC4=CC=CC=C4N=C32)C5=CC=C(C=C5)[N+](=O)[O-],,,,,,
36,1930037,"(5E)-5-[(3,4-dimethoxyphenyl)methylidene]-2-sulfanylidene-3-[3-(trifluoromethyl)phenyl]-1,3-thiazolidin-4-one",COC1=C(C=C(C=C1)/C=C/2\C(=O)N(C(=S)S2)C3=CC=CC(=C3)C(F)(F)F)OC,,,,,,
37,1930038,"(5Z)-5-(3,4-dimethoxybenzylidene)-2-thioxo-3-[3-(trifluoromethyl)phenyl]-1,3-thiazolidin-4-one",COC1=C(C=C(C=C1)/C=C\2/C(=O)N(C(=S)S2)C3=CC=CC(=C3)C(F)(F)F)OC,,,,,,
38,1930039,CID 1930039,C[C@H](C1=[N+](C2=CC=CC=C2N1)CC3=CC=CC=C3)NC(=O)C4=CC=C(C=C4)Cl,,,,,,
39,1930040,CID 1930040,C[C@@H](C1=[N+](C2=CC=CC=C2N1)CC3=CC=CC=C3)NC(=O)C4=CC=C(C=C4)Cl,,,,,,
40,1930041,CID 1930041,C1COC2=C(O1)C=CC(=C2)N/C=C(/C#N)\C3=NC(=CS3)C4=CC5=C(C=CC(=C5)Br)OC4=O,,,,,,
41,1930042,"1-(3,4-Dimethoxy-phenyl)-3-(3-methoxy-phenylamino)-propenone",COC1=C(C=C(C=C1)C(=O)/C=C/NC2=CC(=CC=C2)OC)OC,,,,,,
42,1930043,"N-(2-methylphenyl)-N'-[3-(trifluoromethyl)phenyl]hydrazine-1,2-dicarbothioamide",CC1=CC=CC=C1NC(=S)NNC(=S)NC2=CC=CC(=C2)C(F)(F)F,,,,,,
43,1930044,CID 1930044,CCCCNC1=[N+](C2=C(N1)N(C(=O)NC2=O)C)CCCC3=CC=CC=C3,,,,,,
44,1930045,"(E)-3-(benzo[d][1,3]dioxol-5-ylamino)-2-(4-(4-ethoxyphenyl)thiazol-2-yl)acrylonitrile",CCOC1=CC=C(C=C1)C2=CSC(=N2)/C(=C/NC3=CC4=C(C=C3)OCO4)/C#N,,,,,,
45,1930046,"N-(3-Hydroxypropyl)-3-methyl-1-phenyl-1H-thieno(2,3-C)pyrazole-5-carboxamide",CC1=NN(C2=C1C=C(S2)C(=O)NCCCO)C3=CC=CC=C3,,,,,,
46,1930047,CID 1930047,CC(=O)C1=CC(=C(C=C1N/C=C(/C#N)\C2=NC(=CS2)C3=CC=C(C=C3)Cl)OC)OC,,,,,,
47,1930048,CID 1930048,C[C@H](C(=O)C1=CC=CC=C1)OC(=O)C2=CC(=CC=C2)N3C(=O)[C@@H]4[C@@H]5C=C[C@H]([C@@H]4C3=O)[C@@H]6[C@H]5C6,,,,,,
48,1930049,"(4E)-4-[(2,5-dimethoxyphenyl)methylidene]-2-naphthalen-2-yl-1,3-oxazol-5-one",COC1=CC(=C(C=C1)OC)/C=C/2\C(=O)OC(=N2)C3=CC4=CC=CC=C4C=C3,,,,,,
49,1930050,"(4Z)-4-(2,5-dimethoxybenzylidene)-2-(naphthalen-2-yl)-1,3-oxazol-5(4H)-one",COC1=CC(=C(C=C1)OC)/C=C\2/C(=O)OC(=N2)C3=CC4=CC=CC=C4C=C3,,,,,,
50,1930051,"N-(3-acetylphenyl)-2,2,3,3-tetrafluoro-3-(trifluoromethoxy)propanamide",CC(=O)C1=CC(=CC=C1)NC(=O)C(C(OC(F)(F)F)(F)F)(F)F,,,,,,
51,1930052,"1-benzyl-N-(3-methoxypropyl)-2-[(phenylcarbonyl)amino]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",COCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC=CC=C4)NC(=O)C5=CC=CC=C5,,,,,,
52,1930053,"Ethyl 4,5-dimethyl-2-{[3-(morpholin-4-yl)quinoxalin-2-yl]amino}thiophene-3-carboxylate",CCOC(=O)C1=C(SC(=C1C)C)NC2=NC3=CC=CC=C3N=C2N4CCOCC4,,,,,,
53,1930054,"(17S)-N-(4-chlorophenyl)-15-methyl-13,17-diphenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=NN(C2=C1[C@@H](N3C4=CC=CC=C4N=C(C3=N2)NC5=CC=C(C=C5)Cl)C6=CC=CC=C6)C7=CC=CC=C7,,,,,,
54,1930055,"(17R)-N-(4-chlorophenyl)-15-methyl-13,17-diphenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=NN(C2=C1[C@H](N3C4=CC=CC=C4N=C(C3=N2)NC5=CC=C(C=C5)Cl)C6=CC=CC=C6)C7=CC=CC=C7,,,,,,
55,1930056,CID 1930056,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)NCC=C)CC3=CC=C(C=C3)F,,,,,,
56,1930057,CID 1930057,CC[N+]1=C(NC2=C1C(=O)N(C(=O)N2C)C)NCC=C,,,,,,
57,1930058,CID 1930058,CCCCCCCSC1=[N+](C2=C(N1)N(C(=O)N(C2=O)C)C)CC=C,,,,,,
58,1930059,"(5Z)-5-[(2-chloro-6-fluorophenyl)methylidene]-3-methyl-2-sulfanylidene-1,3-thiazolidin-4-one",CN1C(=O)/C(=C/C2=C(C=CC=C2Cl)F)/SC1=S,,,,,,
59,1930060,"(5E)-5-[(2-chloro-6-fluorophenyl)methylidene]-3-methyl-2-sulfanylidene-1,3-thiazolidin-4-one",CN1C(=O)/C(=C\C2=C(C=CC=C2Cl)F)/SC1=S,,,,,,
60,1930061,CID 1930061,C1[C@@H]2[C@H]1[C@@H]3C=C[C@H]2[C@@H]4[C@H]3C(=O)N(C4=O)C5=CC=C(C=C5)C(=O)OCC(=O)C6=CC=C(C=C6)Cl,,,,,,
61,1930062,CID 1930062,C/C=C\C[N+]1=C(NC2=C1C(=O)N(C(=O)N2C)C)Br,,,,,,
62,1930063,CID 1930063,C/C=C/C[N+]1=C(NC2=C1C(=O)N(C(=O)N2C)C)Br,,,,,,
63,1930064,(2S)-2-[3-(azepan-1-yl)quinoxalin-2-yl]-N-butyl-2-cyanoacetamide,CCCCNC(=O)[C@H](C#N)C1=NC2=CC=CC=C2N=C1N3CCCCCC3,,,,,,
64,1930065,(2R)-2-[3-(azepan-1-yl)quinoxalin-2-yl]-N-butyl-2-cyanoacetamide,CCCCNC(=O)[C@@H](C#N)C1=NC2=CC=CC=C2N=C1N3CCCCCC3,,,,,,
65,1930066,Octyl 6-bromo-2-phenylquinoline-4-carboxylate,CCCCCCCCOC(=O)C1=CC(=NC2=C1C=C(C=C2)Br)C3=CC=CC=C3,,,,,,
66,1930067,"(17S)-N,17-bis(4-chlorophenyl)-15-methyl-13-phenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=NN(C2=C1[C@@H](N3C4=CC=CC=C4N=C(C3=N2)NC5=CC=C(C=C5)Cl)C6=CC=C(C=C6)Cl)C7=CC=CC=C7,,,,,,
67,1930068,"(17R)-N,17-bis(4-chlorophenyl)-15-methyl-13-phenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=NN(C2=C1[C@H](N3C4=CC=CC=C4N=C(C3=N2)NC5=CC=C(C=C5)Cl)C6=CC=C(C=C6)Cl)C7=CC=CC=C7,,,,,,
68,1930069,(2S)-2-cyano-N-(3-methoxypropyl)-2-(3-piperidin-1-ylquinoxalin-2-yl)acetamide,COCCCNC(=O)[C@H](C#N)C1=NC2=CC=CC=C2N=C1N3CCCCC3,,,,,,
69,1930070,(2R)-2-cyano-N-(3-methoxypropyl)-2-(3-piperidin-1-ylquinoxalin-2-yl)acetamide,COCCCNC(=O)[C@@H](C#N)C1=NC2=CC=CC=C2N=C1N3CCCCC3,,,,,,
70,1930071,"2-({(E)-2-cyano-2-[4-(4-ethoxyphenyl)-1,3-thiazol-2-yl]ethenyl}amino)benzamide",CCOC1=CC=C(C=C1)C2=CSC(=N2)/C(=C/NC3=CC=CC=C3C(=O)N)/C#N,,,,,,
71,1930072,2-[(5-chloro-2-methoxyphenyl)carbonyl]-N-(prop-2-en-1-yl)hydrazinecarbothioamide,COC1=C(C=C(C=C1)Cl)C(=O)NNC(=S)NCC=C,,,,,,
72,1930073,"(2S)-2-[(1R,2R,6S,7S,8S,10R)-3,5-dioxo-4-azatetracyclo[5.3.2.02,6.08,10]dodec-11-en-4-yl]hexanoate",CCCC[C@@H](C(=O)[O-])N1C(=O)[C@@H]2[C@@H]3C=C[C@H]([C@@H]2C1=O)[C@@H]4[C@H]3C4,,,,,,
73,1930074,"(2S)-2-[(1S,2S,6R,7R,8R,10S)-3,5-dioxo-4-azatetracyclo[5.3.2.02,6.08,10]dodec-11-en-4-yl]hexanoic acid",CCCC[C@@H](C(=O)O)N1C(=O)[C@@H]2[C@@H]3C=C[C@H]([C@@H]2C1=O)[C@@H]4[C@H]3C4,,,,,,
74,1930075,"(2E)-2-[4-(3,4-dimethylphenyl)-1,3-thiazol-2-yl]-3-[(2-oxo-2H-chromen-6-yl)amino]prop-2-enenitrile",CC1=C(C=C(C=C1)C2=CSC(=N2)/C(=C/NC3=CC4=C(C=C3)OC(=O)C=C4)/C#N)C,,,,,,
75,1930076,Octyl 6-bromo-2-(4-methylphenyl)quinoline-4-carboxylate,CCCCCCCCOC(=O)C1=CC(=NC2=C1C=C(C=C2)Br)C3=CC=C(C=C3)C,,,,,,
76,1930077,CID 1930077,CC1=CC(=NC(=N1)NC2=N/C(=C/C(=O)OC)/C(=O)N2C3=CC(=C(C=C3)Cl)Cl)C,,,,,,
77,1930078,CID 1930078,CC1=CC(=NC(=N1)NC2=N/C(=C\C(=O)OC)/C(=O)N2C3=CC(=C(C=C3)Cl)Cl)C,,,,,,
78,1930079,"(5Z)-2-(4-ethylpiperazin-4-ium-1-yl)-5-[(4-methoxyphenyl)methylidene]-1,3-thiazol-4-one",CC[NH+]1CCN(CC1)C2=NC(=O)/C(=C/C3=CC=C(C=C3)OC)/S2,,,,,,
79,1930080,"(5Z)-2-(4-ethylpiperazin-1-yl)-5-(4-methoxybenzylidene)-1,3-thiazol-4(5H)-one",CCN1CCN(CC1)C2=NC(=O)/C(=C/C3=CC=C(C=C3)OC)/S2,,,,,,
80,1930081,CID 1930081,CC[NH+]1CCN(CC1)C2=NC(=O)/C(=C\C3=CC=C(C=C3)OC)/S2,,,,,,
81,1930082,"(5E)-2-(4-ethylpiperazin-1-yl)-5-[(4-methoxyphenyl)methylidene]-1,3-thiazol-4-one",CCN1CCN(CC1)C2=NC(=O)/C(=C\C3=CC=C(C=C3)OC)/S2,,,,,,
82,1930083,"(17S)-N-(3,4-dichlorophenyl)-15-methyl-13,17-diphenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=NN(C2=C1[C@@H](N3C4=CC=CC=C4N=C(C3=N2)NC5=CC(=C(C=C5)Cl)Cl)C6=CC=CC=C6)C7=CC=CC=C7,,,,,,
83,1930084,"(17R)-N-(3,4-dichlorophenyl)-15-methyl-13,17-diphenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=NN(C2=C1[C@H](N3C4=CC=CC=C4N=C(C3=N2)NC5=CC(=C(C=C5)Cl)Cl)C6=CC=CC=C6)C7=CC=CC=C7,,,,,,
84,1930085,"(2E)-2-[4-(3,4-dimethylphenyl)-1,3-thiazol-2-yl]-3-[(2-methoxydibenzo[b,d]furan-3-yl)amino]prop-2-enenitrile",CC1=C(C=C(C=C1)C2=CSC(=N2)/C(=C/NC3=C(C=C4C5=CC=CC=C5OC4=C3)OC)/C#N)C,,,,,,
85,1930086,"(17R)-N-(4-ethoxyphenyl)-15-methyl-13,17-diphenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CCOC1=CC=C(C=C1)NC2=NC3=CC=CC=C3N4C2=NC5=C([C@H]4C6=CC=CC=C6)C(=NN5C7=CC=CC=C7)C,,,,,,
86,1930087,"(17S)-N-(4-ethoxyphenyl)-15-methyl-13,17-diphenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CCOC1=CC=C(C=C1)NC2=NC3=CC=CC=C3N4C2=NC5=C([C@@H]4C6=CC=CC=C6)C(=NN5C7=CC=CC=C7)C,,,,,,
87,1930088,"Dimethyl-[2-[[2-[(5-methyl-1,3,4-thiadiazol-2-yl)amino]-2-oxoacetyl]amino]ethyl]azanium",CC1=NN=C(S1)NC(=O)C(=O)NCC[NH+](C)C,,,,,,
88,1930089,"N-[2-(dimethylamino)ethyl]-N'-(5-methyl-1,3,4-thiadiazol-2-yl)ethanediamide",CC1=NN=C(S1)NC(=O)C(=O)NCCN(C)C,,,,,,
89,1930090,CID 1930090,CCCCCCCC[N+]1=C(NC2=C1C(=O)NC(=O)N2C)SCC3=CC=C(C=C3)C,,,,,,
90,1930091,"(5Z)-5-(4-tert-butylbenzylidene)-3-(2,4-dimethylphenyl)-2-thioxo-1,3-thiazolidin-4-one",CC1=CC(=C(C=C1)N2C(=O)/C(=C/C3=CC=C(C=C3)C(C)(C)C)/SC2=S)C,,,,,,
91,1930092,CID 1930092,CC1=CC(=C(C=C1)N2C(=O)/C(=C\C3=CC=C(C=C3)C(C)(C)C)/SC2=S)C,,,,,,
92,1930093,"(4E)-2-naphthalen-1-yl-4-[(3-propoxyphenyl)methylidene]-1,3-oxazol-5-one",CCCOC1=CC=CC(=C1)/C=C/2\C(=O)OC(=N2)C3=CC=CC4=CC=CC=C43,,,,,,
93,1930094,"(4Z)-2-(naphthalen-1-yl)-4-(3-propoxybenzylidene)-1,3-oxazol-5(4H)-one",CCCOC1=CC=CC(=C1)/C=C\2/C(=O)OC(=N2)C3=CC=CC4=CC=CC=C43,,,,,,
94,1930095,"2-(4-Nitrophenyl)-2-oxoethyl 2-(3,4-dimethylphenyl)-6-methylquinoline-4-carboxylate",CC1=CC2=C(C=C1)N=C(C=C2C(=O)OCC(=O)C3=CC=C(C=C3)[N+](=O)[O-])C4=CC(=C(C=C4)C)C,,,,,,
95,1930096,"(5Z)-5-[(3,4-dimethoxyphenyl)methylidene]-2-(4-ethylpiperazin-4-ium-1-yl)-1,3-thiazol-4-one",CC[NH+]1CCN(CC1)C2=NC(=O)/C(=C/C3=CC(=C(C=C3)OC)OC)/S2,,,,,,
96,1930097,"(5Z)-5-(3,4-dimethoxybenzylidene)-2-(4-ethylpiperazin-1-yl)-1,3-thiazol-4(5H)-one",CCN1CCN(CC1)C2=NC(=O)/C(=C/C3=CC(=C(C=C3)OC)OC)/S2,,,,,,
97,1930098,CID 1930098,CC[NH+]1CCN(CC1)C2=NC(=O)/C(=C\C3=CC(=C(C=C3)OC)OC)/S2,,,,,,
98,1930099,"(5E)-5-[(3,4-dimethoxyphenyl)methylidene]-2-(4-ethylpiperazin-1-yl)-1,3-thiazol-4-one",CCN1CCN(CC1)C2=NC(=O)/C(=C\C3=CC(=C(C=C3)OC)OC)/S2,,,,,,
99,1930100,"(2E)-2-[4-(4-methylphenyl)-1,3-thiazol-2-yl]-3-[(2-oxo-2H-chromen-6-yl)amino]prop-2-enenitrile",CC1=CC=C(C=C1)C2=CSC(=N2)/C(=C/NC3=CC4=C(C=C3)OC(=O)C=C4)/C#N,,,,,,
100,1930101,CID 1930101,C1CCC2=C(C1)C(=C([NH+]=C2C3=CC=CC=C3)SCC4=CC=CC=C4)C#N,,,,,,
101,1930102,"3-(Benzylsulfanyl)-1-phenyl-5,6,7,8-tetrahydroisoquinoline-4-carbonitrile",C1CCC2=C(C1)C(=C(N=C2C3=CC=CC=C3)SCC4=CC=CC=C4)C#N,,,,,,
102,1930103,"(17R)-17-(4-chlorophenyl)-15-methyl-N-(3-methylphenyl)-13-phenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=CC(=CC=C1)NC2=NC3=CC=CC=C3N4C2=NC5=C([C@H]4C6=CC=C(C=C6)Cl)C(=NN5C7=CC=CC=C7)C,,,,,,
103,1930104,"(17S)-17-(4-chlorophenyl)-15-methyl-N-(3-methylphenyl)-13-phenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=CC(=CC=C1)NC2=NC3=CC=CC=C3N4C2=NC5=C([C@@H]4C6=CC=C(C=C6)Cl)C(=NN5C7=CC=CC=C7)C,,,,,,
104,1930105,"4-methyl-N-{(5Z)-5-[(5-methylfuran-2-yl)methylidene]-4-oxo-2-thioxo-1,3-thiazolidin-3-yl}benzamide",CC1=CC=C(C=C1)C(=O)NN2C(=O)/C(=C/C3=CC=C(O3)C)/SC2=S,,,,,,
105,1930106,CID 1930106,CC1=CC=C(C=C1)C(=O)NN2C(=O)/C(=C\C3=CC=C(O3)C)/SC2=S,,,,,,
106,1930107,"(17R)-15-methyl-N-(3-methylphenyl)-17-(3-nitrophenyl)-13-phenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=CC(=CC=C1)NC2=NC3=CC=CC=C3N4C2=NC5=C([C@H]4C6=CC(=CC=C6)[N+](=O)[O-])C(=NN5C7=CC=CC=C7)C,,,,,,
107,1930108,"(17S)-15-methyl-N-(3-methylphenyl)-17-(3-nitrophenyl)-13-phenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=CC(=CC=C1)NC2=NC3=CC=CC=C3N4C2=NC5=C([C@@H]4C6=CC(=CC=C6)[N+](=O)[O-])C(=NN5C7=CC=CC=C7)C,,,,,,
108,1930109,"Ethyl 4,5-dimethyl-2-{[3-(piperidin-1-yl)quinoxalin-2-yl]amino}thiophene-3-carboxylate",CCOC(=O)C1=C(SC(=C1C)C)NC2=NC3=CC=CC=C3N=C2N4CCCCC4,,,,,,
109,1930110,CID 1930110,CC1=CC(=NC(=N1)NC2=N/C(=C/C(=O)OC)/C(=O)N2C3=CC=C(C=C3)OC)C,,,,,,
110,1930111,CID 1930111,CC(C)[C@@H](C(=O)OCC(=O)C1=CC=C(C=C1)Br)N2C(=O)[C@H]3[C@@H]4C[C@H]([C@H]3C2=O)C=C4,,,,,,
111,1930112,CID 1930112,CC(C)[C@H](C(=O)OCC(=O)C1=CC=C(C=C1)Br)N2C(=O)[C@H]3[C@@H]4C[C@H]([C@H]3C2=O)C=C4,,,,,,
