,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
40,1560041,CID 1560041,C[C@H](C1=[N+](C2=CC=CC=C2N1)C/C=C\C3=CC=CC=C3)O,,,,,,
41,1560042,"(5E)-1-(4-chlorophenyl)-5-[[1-[(2,4-dichlorophenyl)methyl]indol-3-yl]methylidene]-1,3-diazinane-2,4,6-trione",C1=CC=C2C(=C1)C(=CN2CC3=C(C=C(C=C3)Cl)Cl)/C=C/4\C(=O)NC(=O)N(C4=O)C5=CC=C(C=C5)Cl,,,,,,
42,1560043,"(5Z)-1-(4-chlorophenyl)-5-{[1-(2,4-dichlorobenzyl)-1H-indol-3-yl]methylidene}pyrimidine-2,4,6(1H,3H,5H)-trione",C1=CC=C2C(=C1)C(=CN2CC3=C(C=C(C=C3)Cl)Cl)/C=C\4/C(=O)NC(=O)N(C4=O)C5=CC=C(C=C5)Cl,,,,,,
43,1560044,CID 1560044,CCN1C2=C(C=C(C=C2)N/C=C(/C#N)\C3=NC(=CS3)C4=CC=C(C=C4)CC(C)C)C5=CC=CC=C51,,,,,,
44,1560045,(1R)-2-(2-amino-3-butylbenzimidazol-1-ium-1-yl)-1-phenylethanol,CCCCN1C2=CC=CC=C2[N+](=C1N)C[C@@H](C3=CC=CC=C3)O,,,,,,
45,1560046,(1S)-2-(2-amino-3-butylbenzimidazol-1-ium-1-yl)-1-phenylethanol,CCCCN1C2=CC=CC=C2[N+](=C1N)C[C@H](C3=CC=CC=C3)O,,,,,,
46,1560047,CID 1560047,CN(C)S(=O)(=O)C1=CC=C(C=C1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCCOC)C3=CC(=CC=C3)O,,,,,,
47,1560048,CID 1560048,CN(C)S(=O)(=O)C1=CC=C(C=C1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CCCOC)C3=CC(=CC=C3)O,,,,,,
48,1560049,N-[[4-(dimethylamino)phenyl]methyl]-N-[(3S)-3-phenyl-3-(4-propan-2-yloxyphenyl)propyl]propanamide,CCC(=O)N(CC[C@@H](C1=CC=CC=C1)C2=CC=C(C=C2)OC(C)C)CC3=CC=C(C=C3)N(C)C,,,,,,
49,1560050,N-[[4-(dimethylamino)phenyl]methyl]-N-[(3R)-3-phenyl-3-(4-propan-2-yloxyphenyl)propyl]propanamide,CCC(=O)N(CC[C@H](C1=CC=CC=C1)C2=CC=C(C=C2)OC(C)C)CC3=CC=C(C=C3)N(C)C,,,,,,
50,1560051,CID 1560051,CCCC1=NC2=CC=CC=C2C(=O)N1N=CC3=C(C=CC(=C3)[N+](=O)[O-])[O-],,,,,,
51,1560052,"2,2,5-trimethyl-8-(prop-2-en-1-ylsulfanyl)-1,4-dihydro-2H-pyrano[4'',3'':4',5']pyrido[3',2':4,5]thieno[3,2-d]pyrimidine",CC1=C2COC(CC2=C3C4=C(C(=NC=N4)SCC=C)SC3=N1)(C)C,,,,,,
52,1560053,"(12R)-3-[2-(4-chlorophenyl)-2-oxoethyl]sulfanyl-7-phenyl-12-propan-2-yl-13-oxa-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-8-one",CC(C)[C@H]1CC2=C(CO1)SC3=C2C(=O)N(C4=NN=C(N34)SCC(=O)C5=CC=C(C=C5)Cl)C6=CC=CC=C6,,,,,,
53,1560054,"(12S)-3-[2-(4-chlorophenyl)-2-oxoethyl]sulfanyl-7-phenyl-12-propan-2-yl-13-oxa-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-8-one",CC(C)[C@@H]1CC2=C(CO1)SC3=C2C(=O)N(C4=NN=C(N34)SCC(=O)C5=CC=C(C=C5)Cl)C6=CC=CC=C6,,,,,,
54,1560055,CID 1560055,C=C([C@@H]1C(=NN(C1=O)C2=NC3=CC=CC=C3S2)C(F)(F)F)NCC[NH+]4CCN(CC4)C(=O)C5=CC=CC=C5,,,,,,
55,1560056,CID 1560056,C=C([C@@H]1C(=NN(C1=O)C2=NC3=CC=CC=C3S2)C(F)(F)F)NCCN4CCN(CC4)C(=O)C5=CC=CC=C5,,,,,,
56,1560057,"3-[(Z)-(3-isopropyl-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene)methyl]-2-[(3-methoxypropyl)amino]-4H-pyrido[1,2-a]pyrimidin-4-one",CC(C)N1C(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)NCCCOC)/SC1=S,,,,,,
57,1560058,"(5E)-5-[[2-(3-methoxypropylamino)-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-3-propan-2-yl-2-sulfanylidene-1,3-thiazolidin-4-one",CC(C)N1C(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)NCCCOC)/SC1=S,,,,,,
58,1560059,3-[[(Z)-2-[(4-benzamidobenzoyl)amino]-3-phenylprop-2-enoyl]amino]benzoate,C1=CC=C(C=C1)/C=C(/C(=O)NC2=CC=CC(=C2)C(=O)[O-])\NC(=O)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4,,,,,,
59,1560060,3-[[(Z)-2-[(4-benzamidobenzoyl)amino]-3-phenylprop-2-enoyl]amino]benzoic acid,C1=CC=C(C=C1)/C=C(/C(=O)NC2=CC=CC(=C2)C(=O)O)\NC(=O)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4,,,,,,
60,1560061,"(5Z)-3-(2-methoxyphenyl)-5-[(4-prop-2-enoxyphenyl)methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",COC1=CC=CC=C1N2C(=O)/C(=C/C3=CC=C(C=C3)OCC=C)/SC2=S,,,,,,
61,1560062,"(5E)-3-(2-methoxyphenyl)-5-[4-(prop-2-en-1-yloxy)benzylidene]-2-thioxo-1,3-thiazolidin-4-one",COC1=CC=CC=C1N2C(=O)/C(=C\C3=CC=C(C=C3)OCC=C)/SC2=S,,,,,,
62,1560063,CID 1560063,C1=CC(=CC(=C1)[N+](=O)[O-])C2=CSC(=N2)/C(=C/NC3=C(C=C(C=C3)Cl)Cl)/C#N,,,,,,
63,1560064,CID 1560064,CC(C)CC1=CC=C(C=C1)C2=NNC(=C2)C(=O)NN=C/C=C\C3=CC=CC=C3OC,,,,,,
64,1560065,CID 1560065,CC(C)CC1=CC=C(C=C1)C2=NNC(=C2)C(=O)NN=C/C=C/C3=CC=CC=C3OC,,,,,,
65,1560066,"2,2'-[(4,6-Dimethylbenzene-1,3-diyl)bis(methanediylsulfanediyl)]bis(1,3-benzothiazole)",CC1=CC(=C(C=C1CSC2=NC3=CC=CC=C3S2)CSC4=NC5=CC=CC=C5S4)C,,,,,,
66,1560067,"(12R)-4-(2-methylphenyl)-12-propan-2-yl-5-propan-2-ylsulfanyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2(7),5-trien-3-one",CC1=CC=CC=C1N2C(=O)C3=C(N=C2SC(C)C)SC4=C3C[C@@H](OC4)C(C)C,,,,,,
67,1560068,"(12S)-4-(2-methylphenyl)-12-propan-2-yl-5-propan-2-ylsulfanyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2(7),5-trien-3-one",CC1=CC=CC=C1N2C(=O)C3=C(N=C2SC(C)C)SC4=C3C[C@H](OC4)C(C)C,,,,,,
68,1560069,"3,6-diamino-N-(1,3-benzodioxol-5-yl)-5-cyanothieno[2,3-b]pyridin-7-ium-2-carboxamide",C1OC2=C(O1)C=C(C=C2)NC(=O)C3=C(C4=C(S3)[NH+]=C(C(=C4)C#N)N)N,,,,,,
69,1560070,"3,6-diamino-N-(1,3-benzodioxol-5-yl)-5-cyanothieno[2,3-b]pyridine-2-carboxamide",C1OC2=C(O1)C=C(C=C2)NC(=O)C3=C(C4=C(S3)N=C(C(=C4)C#N)N)N,,,,,,
70,1560071,"(8-methoxy-4,4-dimethyl-1-thioxo-1,4-dihydro-5H-[1,2]dithiolo[3,4-c]quinolin-5-yl)(4-methylphenyl)methanone",CC1=CC=C(C=C1)C(=O)N2C3=C(C=C(C=C3)OC)C4=C(C2(C)C)SSC4=S,,,,,,
71,1560072,"2-methoxyethyl (2E,5R)-5-[4-(furan-2-carbonyloxy)phenyl]-7-methyl-2-[(4-methylphenyl)methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=CC=C(C=C1)/C=C/2\C(=O)N3[C@@H](C(=C(N=C3S2)C)C(=O)OCCOC)C4=CC=C(C=C4)OC(=O)C5=CC=CO5,,,,,,
72,1560073,CID 1560073,CC1=CC=C(C=C1)/C=C\2/C(=O)N3[C@@H](C(=C(N=C3S2)C)C(=O)OCCOC)C4=CC=C(C=C4)OC(=O)C5=CC=CO5,,,,,,
73,1560074,"2-methoxyethyl (2E,5S)-5-[4-(furan-2-carbonyloxy)phenyl]-7-methyl-2-[(4-methylphenyl)methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=CC=C(C=C1)/C=C/2\C(=O)N3[C@H](C(=C(N=C3S2)C)C(=O)OCCOC)C4=CC=C(C=C4)OC(=O)C5=CC=CO5,,,,,,
74,1560075,CID 1560075,CC1=CC=C(C=C1)/C=C\2/C(=O)N3[C@H](C(=C(N=C3S2)C)C(=O)OCCOC)C4=CC=C(C=C4)OC(=O)C5=CC=CO5,,,,,,
75,1560076,CID 1560076,CC1(CC2=C(C([NH2+]1)(C)C)SC(=C2C#N)NC(=O)CON=CC3=CC=C(C=C3)OC)C,,,,,,
76,1560077,"N-(3-cyano-5,5,7,7-tetramethyl-4,6-dihydrothieno[2,3-c]pyridin-2-yl)-2-[(4-methoxyphenyl)methylideneamino]oxyacetamide",CC1(CC2=C(C(N1)(C)C)SC(=C2C#N)NC(=O)CON=CC3=CC=C(C=C3)OC)C,,,,,,
77,1560078,"(5E)-5-[(1-benzyl-1H-indol-3-yl)methylidene]-1-(2-methoxyphenyl)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",COC1=CC=CC=C1N2C(=O)/C(=C/C3=CN(C4=CC=CC=C43)CC5=CC=CC=C5)/C(=O)NC2=S,,,,,,
78,1560079,"(5Z)-5-[(1-benzyl-1H-indol-3-yl)methylidene]-1-(2-methoxyphenyl)-2-sulfanylpyrimidine-4,6(1H,5H)-dione",COC1=CC=CC=C1N2C(=O)/C(=C\C3=CN(C4=CC=CC=C43)CC5=CC=CC=C5)/C(=O)NC2=S,,,,,,
79,1560080,N-[(5-methylfuran-2-yl)methylideneamino]-2-[4-(4-methylphenyl)sulfonylpiperazin-1-ium-1-yl]acetamide,CC1=CC=C(C=C1)S(=O)(=O)N2CC[NH+](CC2)CC(=O)NN=CC3=CC=C(O3)C,,,,,,
80,1560081,"Methyl 4-[[[2-[[5-[(2-chlorophenyl)methylsulfanyl]-1,3,4-thiadiazol-2-yl]sulfanyl]acetyl]hydrazinylidene]methyl]benzoate",COC(=O)C1=CC=C(C=C1)C=NNC(=O)CSC2=NN=C(S2)SCC3=CC=CC=C3Cl,,,,,,
81,1560082,"2,4-dichloro-N-[2-[2-[(2-methyl-1H-indol-3-yl)methylidene]hydrazinyl]-2-oxoethyl]benzamide",CC1=C(C2=CC=CC=C2N1)C=NNC(=O)CNC(=O)C3=C(C=C(C=C3)Cl)Cl,,,,,,
82,1560083,"2-[4-amino-5-(N-(1,3-thiazol-2-yl)carbamoyl)(1,3-thiazol-2-ylthio)]-N-[4-(dime thylamino)phenyl]acetamide",CN(C)C1=CC=C(C=C1)NC(=O)CSC2=NC(=C(S2)C(=O)NC3=NC=CS3)N,,,,,,
83,1560084,CID 1560084,COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H](C(=O)C(=O)N2C3=NC4=C(S3)C=C(C=C4)F)C(=O)C5=CC=CO5,,,,,,
84,1560085,CID 1560085,COC1=CC(=CC(=C1OC)OC)[C@@H]2[C@H](C(=O)C(=O)N2C3=NC4=C(S3)C=C(C=C4)F)C(=O)C5=CC=CO5,,,,,,
85,1560086,"ethyl (2Z,5S)-2-[(1,3-diphenylpyrazol-4-yl)methylidene]-5-(4-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)OC)C(=O)/C(=C/C4=CN(N=C4C5=CC=CC=C5)C6=CC=CC=C6)/S2)C,,,,,,
86,1560087,"ethyl (2E,5S)-2-[(1,3-diphenylpyrazol-4-yl)methylidene]-5-(4-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)OC)C(=O)/C(=C\C4=CN(N=C4C5=CC=CC=C5)C6=CC=CC=C6)/S2)C,,,,,,
87,1560088,"ethyl (2Z,5R)-2-[(1,3-diphenylpyrazol-4-yl)methylidene]-5-(4-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)OC)C(=O)/C(=C/C4=CN(N=C4C5=CC=CC=C5)C6=CC=CC=C6)/S2)C,,,,,,
88,1560089,"ethyl (2E,5R)-2-[(1,3-diphenylpyrazol-4-yl)methylidene]-5-(4-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)OC)C(=O)/C(=C\C4=CN(N=C4C5=CC=CC=C5)C6=CC=CC=C6)/S2)C,,,,,,
89,1560090,3-[4-(4-chlorophenoxy)butyl]-2-(4-chlorophenyl)quinazolin-4(3H)-one,C1=CC=C2C(=C1)C(=O)N(C(=N2)C3=CC=C(C=C3)Cl)CCCCOC4=CC=C(C=C4)Cl,,,,,,
90,1560091,"ethyl (2Z,5S)-2-[(2,4-dichlorophenyl)methylidene]-7-methyl-5-(3-nitrophenyl)-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC(=CC=C3)[N+](=O)[O-])C(=O)/C(=C/C4=C(C=C(C=C4)Cl)Cl)/S2)C,,,,,,
91,1560092,"ethyl (2E,5S)-2-[(2,4-dichlorophenyl)methylidene]-7-methyl-5-(3-nitrophenyl)-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC(=CC=C3)[N+](=O)[O-])C(=O)/C(=C\C4=C(C=C(C=C4)Cl)Cl)/S2)C,,,,,,
92,1560093,"ethyl (2Z,5R)-2-[(2,4-dichlorophenyl)methylidene]-7-methyl-5-(3-nitrophenyl)-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC(=CC=C3)[N+](=O)[O-])C(=O)/C(=C/C4=C(C=C(C=C4)Cl)Cl)/S2)C,,,,,,
93,1560094,"ethyl (2E,5R)-2-[(2,4-dichlorophenyl)methylidene]-7-methyl-5-(3-nitrophenyl)-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC(=CC=C3)[N+](=O)[O-])C(=O)/C(=C\C4=C(C=C(C=C4)Cl)Cl)/S2)C,,,,,,
94,1560095,"5-{(allylamino)[(3,4-dichlorobenzyl)sulfanyl]methylene}-1,3-dimethyl-2,4,6(1H,3H,5H)-pyrimidinetrione",CN1C(=C(C(=O)N(C1=O)C)C(=NCC=C)SCC2=CC(=C(C=C2)Cl)Cl)O,,,,,,
95,1560096,"N-[5-[(4-chlorophenyl)methyl]-1,3-thiazol-2-yl]-3-[(5E)-5-[(4-methylphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanamide",CC1=CC=C(C=C1)/C=C/2\C(=O)N(C(=S)S2)CCC(=O)NC3=NC=C(S3)CC4=CC=C(C=C4)Cl,,,,,,
96,1560097,"N-[5-(4-chlorobenzyl)-1,3-thiazol-2-yl]-3-[(5Z)-5-(4-methylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]propanamide",CC1=CC=C(C=C1)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)NC3=NC=C(S3)CC4=CC=C(C=C4)Cl,,,,,,
97,1560098,CID 1560098,CCOC1=CC=C(C=C1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCOC)C3=CC(=CC=C3)[N+](=O)[O-],,,,,,
98,1560099,"(2E)-2-[[3-(3-fluoro-4-propoxyphenyl)-1-phenylpyrazol-4-yl]methylidene]-6-[(4-methylphenyl)methyl]-[1,3]thiazolo[3,2-b][1,2,4]triazine-3,7-dione",CCCOC1=C(C=C(C=C1)C2=NN(C=C2/C=C/3\C(=O)N4C(=NC(=O)C(=N4)CC5=CC=C(C=C5)C)S3)C6=CC=CC=C6)F,,,,,,
99,1560100,"(2Z)-2-{[3-(3-fluoro-4-propoxyphenyl)-1-phenyl-1H-pyrazol-4-yl]methylidene}-6-(4-methylbenzyl)-7H-[1,3]thiazolo[3,2-b][1,2,4]triazine-3,7(2H)-dione",CCCOC1=C(C=C(C=C1)C2=NN(C=C2/C=C\3/C(=O)N4C(=NC(=O)C(=N4)CC5=CC=C(C=C5)C)S3)C6=CC=CC=C6)F,,,,,,
100,1560101,CID 1560101,C[NH+](C)CN1C2=C(C=C(C=C2)Br)C(=C1O)N=NC(=O)CONC(=C)C3=CC=C(C=C3)Br,,,,,,
101,1560102,CID 1560102,CN(C)CN1C2=C(C=C(C=C2)Br)C(=C1O)N=NC(=O)CONC(=C)C3=CC=C(C=C3)Br,,,,,,
102,1560103,"4-chloro-N-[2,2,2-trifluoro-1-{[5-({4-nitrophenyl}sulfonyl)-1,3-thiazol-2-yl]amino}-1-(trifluoromethyl)ethyl]benzamide",C1=CC(=CC=C1C(=O)NC(C(F)(F)F)(C(F)(F)F)NC2=NC=C(S2)S(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-])Cl,,,,,,
103,1560104,"2-{[2-(benzylsulfanyl)-6,6-dimethyl-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-yl]sulfanyl}-N,N-diphenylacetamide",CC1(CC2=C(CO1)SC3=C2C(=NC(=N3)SCC4=CC=CC=C4)SCC(=O)N(C5=CC=CC=C5)C6=CC=CC=C6)C,,,,,,
